t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
656759583,612.675295,28.986,22.0,34.059,14.271,106,39,90,3899,21,true,59,42,5,29,101,0,4,1978,356,106,113
656790184,612.705896,40.782,22.0,34.059,14.271,106,39,91,3898,21,true,59,42,5,29,101,0,4,1978,356,106,113
656819888,612.7356,30.287,22.0,34.059,14.271,106,39,86,3897,21,true,59,42,5,29,101,0,4,1978,356,106,113
656846656,612.762368,30.5555555555556,22.0,34.059,14.271,106,39,90,3910,21,true,59,42,5,29,101,0,4,1978,356,106,113
656879465,612.795177,30.952380952381,22.0,34.059,14.271,106,39,96,3922,21,true,59,42,5,29,101,0,4,1978,356,106,113
656899449,612.815161,27.7617301587199,22.0,34.059,14.271,106,39,89,3922,21,true,59,42,5,29,101,0,4,1978,356,106,113
656928667,612.844379,30.5555555555556,22.0,34.059,14.271,106,39,94,3922,21,true,59,42,5,29,101,0,4,1978,356,106,113
656954555,612.870267,28.2794444444547,22.0,34.059,14.271,106,39,92,3918,21,true,59,42,5,29,101,0,4,1978,356,106,113
656982745,612.898457,30.5555555555556,22.0,34.059,14.271,106,39,89,3917,21,true,59,42,5,29,101,0,4,1978,356,106,113
657003385,612.919097,25.9134444444444,22.0,34.059,14.271,106,39,88,3920,21,true,59,42,5,29,101,0,4,1978,356,106,113
657033999,612.949711,24.672,22.0,34.059,14.271,106,39,88,3922,21,true,59,42,5,29,101,0,4,1978,356,106,113
657062882,612.978594,28.994,36.0,22.959,12.736,106,39,97,3922,21,true,59,42,5,29,101,0,4,1978,356,106,113
657095460,613.011172,31.0299999999898,36.0,22.959,12.736,106,39,90,3920,21,true,59,42,5,29,101,0,4,1978,356,106,113
657119743,613.035455,29.1666666666667,36.0,22.959,12.736,106,39,94,3921,21,true,59,42,5,29,101,0,4,1978,356,106,113
657159392,613.075104,29.1666666666667,36.0,22.959,12.736,111,42,91,3940,21,false,60,43,6,32,103,0,8,1981,356,111,113
657199708,613.11542,29.1666666666667,36.0,22.959,12.736,111,42,92,3932,21,false,60,43,6,32,103,0,8,1981,356,111,113
657243487,613.159199,41.6513333333436,36.0,22.959,12.736,111,42,97,3931,21,false,60,43,6,32,103,0,8,1981,356,111,113
657288423,613.204135,39.374,36.0,22.959,12.736,111,42,96,3931,21,false,60,43,6,32,103,0,8,1981,356,111,113
657330891,613.246603,47.967,36.0,22.959,12.736,111,42,93,3931,21,false,60,43,6,32,103,0,8,1981,356,111,113
657381477,613.297189,45.044,36.0,22.959,12.736,111,42,89,3995,21,false,60,43,6,32,103,0,8,1981,356,111,113
657426539,613.342251,41.6666666666667,36.0,22.959,12.736,111,42,89,3971,21,false,60,43,6,32,103,0,8,1981,356,111,113
657455011,613.370723,42.6153333333333,36.0,22.959,12.736,111,42,90,3969,21,false,60,43,6,32,103,0,8,1981,356,111,113
657488868,613.40458,41.6666666666667,36.0,22.959,12.736,111,42,86,3965,21,false,60,43,6,32,103,0,8,1981,356,111,113
657518902,613.434614,38.795,36.0,22.959,12.736,111,42,94,3960,21,false,60,43,6,32,103,0,8,1981,356,111,113
657548087,613.463799,28.336,36.0,22.959,12.736,111,42,91,3957,21,false,60,43,6,32,103,0,8,1981,356,111,113
657570021,613.485733,26.354,36.0,22.959,12.736,111,42,94,3961,21,false,60,43,6,32,103,0,8,1981,356,111,113
657604064,613.519776,24.596,36.0,22.959,12.736,111,42,87,3961,21,false,60,43,6,32,103,0,8,1981,356,111,113
657629521,613.545233,30.615,36.0,22.959,12.736,111,42,88,3961,21,false,60,43,6,32,103,0,8,1981,356,111,113
657654653,613.570365,27.7777777777778,36.0,22.959,12.736,100,42,82,3913,21,false,57,45,6,32,102,0,17,1983,356,100,113
657679021,613.594733,23.1602222222222,36.0,22.959,12.736,100,42,80,3912,21,false,57,45,6,32,102,0,17,1983,356,100,113
657701011,613.616723,25.604,36.0,22.959,12.736,100,42,79,3912,21,false,57,45,6,32,102,0,17,1983,356,100,113
657728318,613.64403,21.153,36.0,22.959,12.736,100,42,79,3912,21,false,57,45,6,32,102,0,17,1983,356,100,113
657752693,613.668405,26.6666666666667,36.0,22.959,12.736,100,42,81,3920,21,false,57,45,6,32,102,0,17,1983,356,100,113
657777879,613.693591,23.3913333333333,36.0,22.959,12.736,100,42,82,3921,21,false,57,45,6,32,102,0,17,1983,356,100,113
657802446,613.718158,25.9259259259259,36.0,22.959,12.736,100,42,81,3920,21,false,57,45,6,32,102,0,17,1983,356,100,113
657825937,613.741649,23.2050740740741,36.0,22.959,12.736,100,42,83,3919,21,false,57,45,6,32,102,0,17,1983,356,100,113
657854559,613.770271,25.0,36.0,22.959,12.736,100,42,79,3917,21,false,57,45,6,32,102,0,17,1983,356,100,113
657882297,613.798009,25.0,36.0,22.959,12.736,100,42,84,3916,21,false,57,45,6,32,102,0,17,1983,356,100,113
657922419,613.838131,26.7183333333333,36.0,22.959,12.736,100,42,82,3916,21,false,57,45,6,32,102,0,17,1983,356,100,113
657963488,613.8792,38.858,36.0,22.959,12.736,100,42,77,3985,21,false,57,45,6,32,102,0,17,1983,356,100,113
658011564,613.927276,40.713,36.0,22.959,12.736,100,42,78,3985,21,false,57,45,6,32,102,0,17,1983,356,100,113
658065316,613.981028,49.323,36.0,22.959,12.736,100,42,81,3981,21,false,57,45,6,32,102,0,17,1983,356,100,113
658107957,614.023669,53.006,31.0,29.427,15.21,100,42,81,3945,21,false,57,45,6,32,102,0,17,1983,356,100,113
658150636,614.066348,41.6499999999898,31.0,29.427,15.21,100,42,84,3942,21,false,57,45,6,32,102,0,17,1983,356,100,113
658190742,614.106454,50.0,31.0,29.427,15.21,104,52,80,3924,21,false,48,47,7,24,95,0,17,1987,356,104,113
658227262,614.142974,43.3333333333333,31.0,29.427,15.21,104,52,86,3908,21,false,48,47,7,24,95,0,17,1987,356,104,113
658259967,614.175679,37.0193333333435,31.0,29.427,15.21,104,52,82,3897,21,false,48,47,7,24,95,0,17,1987,356,104,113
658288990,614.204702,32.86,31.0,29.427,15.21,104,52,77,3897,21,false,48,47,7,24,95,0,17,1987,356,104,113
658315470,614.231182,26.593,31.0,29.427,15.21,104,52,83,3887,21,false,48,47,7,24,95,0,17,1987,356,104,113
658344473,614.260185,29.356,31.0,29.427,15.21,104,52,80,3893,21,false,48,47,7,24,95,0,17,1987,356,104,113
658365302,614.281014,24.697,31.0,29.427,15.21,104,52,87,3889,21,false,48,47,7,24,95,0,17,1987,356,104,113
658394391,614.310103,23.754,31.0,29.427,15.21,104,52,78,3889,21,false,48,47,7,24,95,0,17,1987,356,104,113
658414245,614.329957,26.48,31.0,29.427,15.21,104,52,83,3889,21,false,48,47,7,24,95,0,17,1987,356,104,113
658444406,614.360118,24.788,31.0,29.427,15.21,104,52,79,3961,21,false,48,47,7,24,95,0,17,1987,356,104,113
658475608,614.39132,26.1904761904762,31.0,29.427,15.21,104,52,86,3956,21,false,48,47,7,24,95,0,17,1987,356,104,113
658517278,614.43299,26.6666666666667,31.0,29.427,15.21,104,52,77,3926,21,false,48,47,7,24,95,0,17,1987,356,104,113
658553339,614.469051,36.5801904761905,31.0,29.427,15.21,104,52,78,3934,21,false,48,47,7,24,95,0,17,1987,356,104,113
658592929,614.508641,37.433,31.0,29.427,15.21,104,52,87,3931,21,false,48,47,7,24,95,0,17,1987,356,104,113
658637058,614.55277,40.047,31.0,29.427,15.21,104,52,87,3922,21,false,48,47,7,24,95,0,17,1987,356,104,113
658665949,614.581661,38.363,31.0,29.427,15.21,104,52,76,3903,21,false,48,47,7,24,95,0,17,1987,356,104,113
658699667,614.615379,33.3333333333333,31.0,29.427,15.21,103,77,79,3903,21,false,41,54,8,25,95,0,31,1996,356,103,113
658731051,614.646763,33.3333333333333,31.0,29.427,15.21,103,77,87,3901,21,false,41,54,8,25,95,0,31,1996,356,103,113
658759050,614.674762,33.3333333333333,31.0,29.427,15.21,103,77,77,3896,21,false,41,54,8,25,95,0,31,1996,356,103,113
658787449,614.703161,33.3333333333333,31.0,29.427,15.21,103,77,71,3860,21,false,41,54,8,25,95,0,31,1996,356,103,113
658815719,614.731431,33.2913333333333,31.0,29.427,15.21,103,77,81,3872,21,false,41,54,8,25,95,0,31,1996,356,103,113
658835794,614.751506,24.795,31.0,29.427,15.21,103,77,74,3872,21,false,41,54,8,25,95,0,31,1996,356,103,113
658859931,614.775643,18.487,31.0,29.427,15.21,103,77,80,3870,21,false,41,54,8,25,95,0,31,1996,356,103,113
658878180,614.793892,23.122,31.0,29.427,15.21,103,77,72,3870,21,false,41,54,8,25,95,0,31,1996,356,103,113
