t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
383265471,321.685746,16.6666666666667,60.0,15.142,2.64,10,6,8,3368,27,false,5,3,0,0,8,0,3,9,0,10,17
383283884,321.704159,16.6666666666667,60.0,15.142,2.64,10,6,9,3371,27,false,5,3,0,0,8,0,3,9,0,10,17
383300494,321.720769,16.6666666666667,60.0,15.142,2.64,10,6,8,3370,27,false,5,3,0,0,8,0,3,9,0,10,17
383315840,321.736115,16.6666666666667,60.0,15.142,2.64,10,6,8,3371,27,false,5,3,0,0,8,0,3,9,0,10,17
383332888,321.753163,16.6666666666667,60.0,15.142,2.64,8,6,9,3374,27,false,6,2,0,0,8,0,2,10,1,8,17
383348901,321.769176,16.6666666666667,60.0,15.142,2.64,8,6,8,3374,27,false,6,2,0,0,8,0,2,10,1,8,17
383366891,321.787166,16.6666666666667,60.0,15.142,2.64,8,6,8,3365,27,false,6,2,0,0,8,0,2,10,1,8,17
383382628,321.802903,16.6666666666667,60.0,15.142,2.64,8,6,9,3365,27,false,6,2,0,0,8,0,2,10,1,8,17
383398622,321.818897,16.6666666666667,60.0,15.142,2.64,8,6,8,3365,27,false,6,2,0,0,8,0,2,10,1,8,17
383415829,321.836104,16.6666666666667,60.0,15.142,2.64,8,6,8,3362,27,false,6,2,0,0,8,0,2,10,1,8,17
383432934,321.853209,16.6666666666667,60.0,15.142,2.64,8,6,9,3362,27,false,6,2,0,0,8,0,2,10,1,8,17
383449032,321.869307,16.6666666666667,60.0,15.142,2.64,8,6,8,3362,27,false,6,2,0,0,8,0,2,10,1,8,17
383466092,321.886367,16.6666666666667,60.0,15.142,2.64,8,6,8,3359,27,false,6,2,0,0,8,0,2,10,1,8,17
383483447,321.903722,16.6666666666667,60.0,15.142,2.64,8,6,11,3363,27,false,6,2,0,0,8,0,2,10,1,8,17
383498521,321.918796,16.6666666666667,60.0,15.142,2.64,8,6,10,3363,27,false,6,2,0,0,8,0,2,10,1,8,17
383515070,321.935345,16.6666666666667,60.0,15.142,2.64,8,6,10,3360,27,false,6,2,0,0,8,0,2,10,1,8,17
383532078,321.952353,16.6666666666667,60.0,15.142,2.64,8,6,11,3360,27,false,6,2,0,0,8,0,2,10,1,8,17
383548286,321.968561,16.6666666666667,60.0,15.142,2.64,8,6,10,3360,27,false,6,2,0,0,8,0,2,10,1,8,17
383565515,321.98579,16.6666666666667,60.0,15.142,2.64,8,6,10,3357,27,false,6,2,0,0,8,0,2,10,1,8,17
383582580,322.002855,16.6666666666667,60.0,15.142,2.64,8,6,11,3357,27,false,6,2,0,0,8,0,2,10,1,8,17
383600712,322.020987,16.6666666666667,60.0,15.142,2.64,8,6,10,3357,27,false,6,2,0,0,8,0,2,10,1,8,17
383615822,322.036097,16.6666666666667,60.0,15.142,2.64,8,6,10,3357,27,false,6,2,0,0,8,0,2,10,1,8,17
383632178,322.052453,16.6666666666667,60.0,15.142,2.64,8,6,11,3357,27,false,6,2,0,0,8,0,2,10,1,8,17
383649011,322.069286,16.6666666666667,60.0,15.142,2.64,8,6,10,3357,27,false,6,2,0,0,8,0,2,10,1,8,17
383665996,322.086271,16.6666666666667,60.0,15.142,2.64,8,6,10,3356,27,false,6,2,0,0,8,0,2,10,1,8,17
383681429,322.101704,16.6666666666667,60.0,15.142,2.64,8,6,11,3356,27,false,6,2,0,0,8,0,2,10,1,8,17
383698848,322.119123,16.6666666666667,60.0,15.142,2.64,8,6,10,3356,27,false,6,2,0,0,8,0,2,10,1,8,17
383715122,322.135397,16.6666666666667,60.0,15.142,2.64,8,6,10,3356,27,false,6,2,0,0,8,0,2,10,1,8,17
383732393,322.152668,16.6666666666667,60.0,15.142,2.64,8,6,11,3356,27,false,6,2,0,0,8,0,2,10,1,8,17
383748247,322.168522,16.6666666666667,60.0,15.142,2.64,8,6,10,3356,27,false,6,2,0,0,8,0,2,10,1,8,17
383767103,322.187378,16.6666666666667,60.0,15.142,2.64,8,6,10,3356,27,false,6,2,0,0,8,0,2,10,1,8,17
383784987,322.205262,16.6666666666667,60.0,15.142,2.64,8,6,11,3356,27,false,6,2,0,0,8,0,2,10,1,8,17
383800124,322.220399,16.6666666666667,60.0,15.142,2.64,8,6,11,3356,27,false,6,2,0,0,8,0,2,10,1,8,17
383816867,322.237142,16.6666666666667,60.0,15.142,2.64,8,6,11,3356,27,false,6,2,0,0,8,0,2,10,1,8,17
383832168,322.252443,16.6666666666667,60.0,15.142,2.64,8,6,12,3356,27,false,6,2,0,0,8,0,2,10,1,8,17
383850596,322.270871,16.6666666666667,60.0,15.142,2.64,9,3,9,3349,27,true,8,2,0,0,10,0,2,10,1,9,16
383865661,322.285936,16.6666666666667,60.0,15.142,2.64,9,3,9,3340,27,true,8,2,0,0,10,0,2,10,1,9,16
383881313,322.301588,16.6666666666667,60.0,15.142,2.64,9,3,10,3340,27,true,8,2,0,0,10,0,2,10,1,9,16
383897748,322.318023,16.6666666666667,60.0,15.142,2.64,9,3,9,3340,27,true,8,2,0,0,10,0,2,10,1,9,16
383914913,322.335188,16.6666666666667,60.0,15.142,2.64,9,3,9,3337,27,true,8,2,0,0,10,0,2,10,1,9,16
383932075,322.35235,16.6666666666667,60.0,15.142,2.64,9,3,9,3348,27,true,8,2,0,0,10,0,2,10,1,9,16
383949860,322.370135,16.6666666666667,60.0,15.142,2.64,9,3,8,3348,27,true,8,2,0,0,10,0,2,10,1,9,16
383967775,322.38805,16.6666666666667,60.0,15.142,2.64,9,3,8,3345,27,true,8,2,0,0,10,0,2,10,1,9,16
383981986,322.402261,16.6666666666667,60.0,15.142,2.64,9,3,9,3348,27,true,8,2,0,0,10,0,2,10,1,9,16
383998356,322.418631,16.6666666666667,60.0,15.142,2.64,9,3,8,3346,27,true,8,2,0,0,10,0,2,10,1,9,16
384015838,322.436113,16.6666666666667,60.0,15.142,2.64,9,3,9,3344,27,true,8,2,0,0,10,0,2,10,1,9,16
384035227,322.455502,16.6666666666667,60.0,15.368,5.055,9,3,10,3347,27,true,8,2,0,0,10,0,2,10,1,9,16
384052722,322.472997,16.6666666666667,60.0,15.368,5.055,9,3,9,3347,27,true,8,2,0,0,10,0,2,10,1,9,16
384067786,322.488061,16.6666666666667,60.0,15.368,5.055,9,3,9,3347,27,true,8,2,0,0,10,0,2,10,1,9,16
384083597,322.503872,16.6666666666667,60.0,15.368,5.055,9,3,10,3350,27,true,8,2,0,0,10,0,2,10,1,9,16
384099832,322.520107,16.6666666666667,60.0,15.368,5.055,9,3,9,3350,27,true,8,2,0,0,10,0,2,10,1,9,16
384115858,322.536133,16.6666666666667,60.0,15.368,5.055,9,3,9,3350,27,true,8,2,0,0,10,0,2,10,1,9,16
384132217,322.552492,16.6666666666667,60.0,15.368,5.055,9,3,10,3353,27,true,8,2,0,0,10,0,2,10,1,9,16
384148491,322.568766,16.6666666666667,60.0,15.368,5.055,9,3,9,3353,27,true,8,2,0,0,10,0,2,10,1,9,16
384166559,322.586834,16.6666666666667,60.0,15.368,5.055,9,3,9,3353,27,true,8,2,0,0,10,0,2,10,1,9,16
384182600,322.602875,16.6666666666667,60.0,15.368,5.055,9,3,10,3353,27,true,8,2,0,0,10,0,2,10,1,9,16
384198564,322.618839,16.6666666666667,60.0,15.368,5.055,9,3,9,3353,27,true,8,2,0,0,10,0,2,10,1,9,16
384215197,322.635472,16.6666666666667,60.0,15.368,5.055,9,3,9,3353,27,true,8,2,0,0,10,0,2,10,1,9,16
384235541,322.655816,16.6666666666667,60.0,15.368,5.055,9,3,10,3349,27,true,8,2,0,0,10,0,2,10,1,9,16
384248123,322.668398,16.6666666666667,60.0,15.368,5.055,9,3,9,3349,27,true,8,2,0,0,10,0,2,10,1,9,16
384267112,322.687387,16.6666666666667,60.0,15.368,5.055,9,3,9,3349,27,true,8,2,0,0,10,0,2,10,1,9,16
384283032,322.703307,16.6666666666667,60.0,15.368,5.055,9,3,10,3348,27,true,8,2,0,0,10,0,2,10,1,9,16
384298998,322.719273,16.6666666666667,60.0,15.368,5.055,9,3,9,3348,27,true,8,2,0,0,10,0,2,10,1,9,16
384314804,322.735079,16.6666666666667,60.0,15.368,5.055,9,3,9,3348,27,true,8,2,0,0,10,0,2,10,1,9,16
384331469,322.751744,16.6666666666667,60.0,15.368,5.055,9,3,10,3345,27,true,8,2,0,0,10,0,2,10,1,9,16
384348100,322.768375,16.6666666666667,60.0,15.368,5.055,9,3,9,3345,27,true,8,2,0,0,10,0,2,10,1,9,16
384365478,322.785753,16.6666666666667,60.0,15.368,5.055,9,0,9,3342,27,false,7,2,0,0,9,0,2,10,1,9,15
384382417,322.802692,16.6666666666667,60.0,15.368,5.055,9,0,12,3348,27,false,7,2,0,0,9,0,2,10,1,9,15
384399473,322.819748,16.6666666666667,60.0,15.368,5.055,9,0,11,3345,27,false,7,2,0,0,9,0,2,10,1,9,15
