t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
519184779,475.100491,30.5555555555556,36.0,25.284,14.063,113,23,71,4145,21,false,26,52,35,14,78,0,52,1407,309,113,94
519219064,475.134776,30.0,36.0,25.284,14.063,113,23,72,4144,21,false,26,52,35,14,78,0,52,1407,309,113,94
519253090,475.168802,31.3775555555646,36.0,25.284,14.063,113,23,76,4145,21,false,26,52,35,14,78,0,52,1407,309,113,94
519292915,475.208627,34.291,36.0,25.284,14.063,113,23,71,4142,21,false,26,52,35,14,78,0,52,1407,309,113,94
519321893,475.237605,37.266,36.0,25.284,14.063,113,23,67,4133,21,false,26,52,35,14,78,0,52,1407,309,113,94
519350821,475.266533,31.25,36.0,25.284,14.063,115,31,82,4133,24,false,28,47,40,14,75,0,49,1412,309,115,94
519369023,475.284735,24.7043333333243,36.0,25.284,14.063,115,31,68,4128,24,false,28,47,40,14,75,0,49,1412,309,115,94
519396275,475.311987,30.952380952381,36.0,25.284,14.063,115,31,76,4076,24,false,28,47,40,14,75,0,49,1412,309,115,94
519419667,475.335379,29.6569523809614,36.0,25.284,14.063,115,31,68,4073,24,false,28,47,40,14,75,0,49,1412,309,115,94
519446125,475.361837,24.759,36.0,25.284,14.063,115,31,76,4067,24,false,28,47,40,14,75,0,49,1412,309,115,94
519469416,475.385128,23.557,36.0,25.284,14.063,115,31,69,4058,24,false,28,47,40,14,75,0,49,1412,309,115,94
519488032,475.403744,24.201,36.0,25.284,14.063,115,31,70,4057,24,false,28,47,40,14,75,0,49,1412,309,115,94
519503042,475.418754,16.579,36.0,25.284,14.063,115,31,66,4055,24,false,28,47,40,14,75,0,49,1412,309,115,94
519520498,475.43621,14.74,36.0,25.284,14.063,115,31,65,4055,24,false,28,47,40,14,75,0,49,1412,309,115,94
519551257,475.466969,20.0,36.0,25.284,14.063,115,31,69,4052,24,false,28,47,40,14,75,0,49,1412,309,115,94
519573875,475.489587,20.8333333333333,36.0,25.284,14.063,115,31,73,4054,24,false,28,47,40,14,75,0,49,1412,309,115,94
519596133,475.511845,20.8333333333333,36.0,25.284,14.063,115,31,73,4049,24,false,28,47,40,14,75,0,49,1412,309,115,94
