t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
63551716,1.971991,75.5350000000001,60.0,17.177,0.888,0,0,0,58,0,false,0,0,0,0,0,0,0,0,0,0,0
64169818,2.590093,53.6093333333318,34.0,524.284,0.785,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64176791,2.597066,66.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64205132,2.625407,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64221328,2.641603,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64237980,2.658255,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64254624,2.674899,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64271554,2.691829,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64288019,2.708294,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64304565,2.72484,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64321316,2.741591,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64338262,2.758537,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64354856,2.775131,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64372023,2.792298,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64388303,2.808578,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64404644,2.824919,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64421690,2.841965,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64438438,2.858713,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64454605,2.87488,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64471473,2.891748,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64487905,2.90818,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64504609,2.924884,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64521326,2.941601,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64538171,2.958446,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64554500,2.974775,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
64571394,2.991669,16.6666666666667,1.0,101.396,0.233,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
