t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
178257421,131.116531,16.6666666666667,59.0,20.533,7.146,4,2,7,3002,19,false,5,0,0,0,5,0,0,0,0,4,6
178273034,131.132144,16.6666666666667,59.0,20.533,7.146,4,2,7,3002,19,false,5,0,0,0,5,0,0,0,0,4,6
178290484,131.149594,16.6666666666667,59.0,20.533,7.146,4,2,7,3002,19,false,5,0,0,0,5,0,0,0,0,4,6
178307068,131.166178,16.6666666666667,59.0,20.533,7.146,4,2,7,3002,19,false,5,0,0,0,5,0,0,0,0,4,6
178324256,131.183366,16.6666666666667,59.0,20.533,7.146,4,2,7,3001,19,false,5,0,0,0,5,0,0,0,0,4,6
178341113,131.200223,16.6666666666667,59.0,20.533,7.146,4,2,7,3001,19,false,5,0,0,0,5,0,0,0,0,4,6
178357060,131.21617,16.6666666666667,59.0,20.533,7.146,4,2,7,3002,19,false,5,0,0,0,5,0,0,0,0,4,6
178374863,131.233973,16.6666666666667,59.0,20.533,7.146,4,2,7,3002,19,false,5,0,0,0,5,0,0,0,0,4,6
178389376,131.248486,16.6666666666667,59.0,20.533,7.146,4,2,7,3002,19,false,5,0,0,0,5,0,0,0,0,4,6
178406866,131.265976,16.6666666666667,59.0,20.533,7.146,4,2,7,3002,19,false,5,0,0,0,5,0,0,0,0,4,6
178423041,131.282151,16.6666666666667,59.0,20.533,7.146,4,2,7,3002,19,false,5,0,0,0,5,0,0,0,0,4,6
178439867,131.298977,16.6666666666667,59.0,20.533,7.146,4,2,7,3002,19,false,5,0,0,0,5,0,0,0,0,4,6
178456016,131.315126,16.6666666666667,59.0,20.533,7.146,4,2,7,3002,19,false,5,0,0,0,5,0,0,0,0,4,6
178473669,131.332779,16.6666666666667,59.0,20.533,7.146,4,2,7,3002,19,false,5,0,0,0,5,0,0,0,0,4,6
178489363,131.348473,16.6666666666667,59.0,20.533,7.146,4,2,7,3002,19,false,5,0,0,0,5,0,0,0,0,4,6
178506659,131.365769,16.6666666666667,59.0,20.533,7.146,4,2,7,3002,19,false,5,0,0,0,5,0,0,0,0,4,6
178522136,131.381246,16.6666666666667,59.0,20.533,7.146,4,2,7,3002,19,false,5,0,0,0,5,0,0,0,0,4,6
178539724,131.398834,16.6666666666667,59.0,20.533,7.146,6,0,7,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178558813,131.417923,16.7966666666667,59.0,20.533,7.146,6,0,7,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178574349,131.433459,16.6666666666667,59.0,20.533,7.146,6,0,7,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178592526,131.451636,16.9613333333333,59.0,20.533,7.146,6,0,7,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178607563,131.466673,16.6666666666667,59.0,20.533,7.146,6,0,7,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178625904,131.485014,16.6666666666667,59.0,20.533,7.146,6,0,7,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178640250,131.49936,16.6666666666667,59.0,20.533,7.146,6,0,7,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178659321,131.518431,16.845,59.0,20.533,7.146,6,0,7,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178672951,131.532061,16.6666666666667,59.0,20.533,7.146,6,0,7,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178691968,131.551078,16.6666666666667,59.0,20.533,7.146,6,0,7,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178710036,131.569146,17.2626666666667,59.0,20.533,7.146,6,0,7,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178726638,131.585748,16.6666666666667,59.0,20.533,7.146,6,0,7,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178742070,131.60118,16.6666666666667,59.0,20.533,7.146,6,0,6,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178757280,131.61639,16.6666666666667,59.0,20.533,7.146,6,0,6,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178773960,131.63307,16.6666666666667,59.0,20.533,7.146,6,0,6,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178790602,131.649712,16.6666666666667,59.0,20.533,7.146,6,0,6,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178810068,131.669178,16.6666666666667,59.0,20.533,7.146,6,0,5,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178824357,131.683467,16.6666666666667,59.0,20.533,7.146,6,0,5,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178841523,131.700633,16.6666666666667,59.0,20.533,7.146,6,0,5,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178860317,131.719427,16.6666666666667,59.0,20.533,7.146,6,0,5,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178874158,131.733268,16.6666666666667,59.0,20.533,7.146,6,0,5,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178895411,131.754521,18.0555555555556,59.0,20.533,7.146,6,0,5,3003,19,false,6,0,0,0,6,0,0,0,0,6,6
178912743,131.771853,17.4977777777778,59.0,20.533,7.146,6,0,5,3047,19,false,6,0,0,0,6,0,0,0,0,6,6
178926387,131.785497,16.6666666666667,59.0,20.533,7.146,6,0,5,3047,19,false,6,0,0,0,6,0,0,0,0,6,6
178941138,131.800248,16.6666666666667,59.0,20.533,7.146,6,0,5,3047,19,false,6,0,0,0,6,0,0,0,0,6,6
178958151,131.817261,16.6666666666667,59.0,20.533,7.146,6,0,5,3047,19,false,6,0,0,0,6,0,0,0,0,6,6
178973747,131.832857,16.6666666666667,59.0,20.533,7.146,6,0,5,3044,19,false,6,0,0,0,6,0,0,0,0,6,6
178990350,131.84946,16.6666666666667,59.0,20.533,7.146,6,0,5,3043,19,false,6,0,0,0,6,0,0,0,0,6,6
179007044,131.866154,16.6666666666667,59.0,20.533,7.146,6,0,5,3043,19,false,6,0,0,0,6,0,0,0,0,6,6
179024029,131.883139,16.6666666666667,60.0,15.978,3.513,6,0,5,3043,19,false,6,0,0,0,6,0,0,0,0,6,6
179040280,131.89939,16.6666666666667,60.0,15.978,3.513,4,4,5,3043,19,true,4,0,0,0,4,0,0,0,0,4,7
179057265,131.916375,16.6666666666667,60.0,15.978,3.513,4,4,5,3036,19,true,4,0,0,0,4,0,0,0,0,4,7
179075923,131.935033,16.6666666666667,60.0,15.978,3.513,4,4,5,3036,19,true,4,0,0,0,4,0,0,0,0,4,7
179090309,131.949419,16.6666666666667,60.0,15.978,3.513,4,4,5,3036,19,true,4,0,0,0,4,0,0,0,0,4,7
179110558,131.969668,16.6666666666667,60.0,15.978,3.513,4,4,7,3039,19,true,4,0,0,0,4,0,0,0,0,4,7
179123524,131.982634,16.6666666666667,60.0,15.978,3.513,4,4,7,3039,19,true,4,0,0,0,4,0,0,0,0,4,7
179145166,132.004276,16.6666666666667,60.0,15.978,3.513,4,4,7,3039,19,true,4,0,0,0,4,0,0,0,0,4,7
179160588,132.019698,16.6666666666667,60.0,15.978,3.513,4,4,6,3042,19,true,4,0,0,0,4,0,0,0,0,4,7
179182393,132.041503,17.454,60.0,15.978,3.513,4,4,5,3041,19,true,4,0,0,0,4,0,0,0,0,4,7
179200311,132.059421,18.0555555555556,60.0,15.978,3.513,4,4,5,3041,19,true,4,0,0,0,4,0,0,0,0,4,7
179214365,132.073475,16.9864444444444,60.0,15.978,3.513,4,4,5,3041,19,true,4,0,0,0,4,0,0,0,0,4,7
179247368,132.106478,20.8906666666641,60.0,15.978,3.513,4,4,5,3042,19,true,4,0,0,0,4,0,0,0,0,4,7
179277177,132.136287,32.3180000000026,60.0,15.978,3.513,4,4,5,3040,19,true,4,0,0,0,4,0,0,0,0,4,7
179290841,132.149951,17.6819999999974,60.0,15.978,3.513,4,4,5,3040,19,true,4,0,0,0,4,0,0,0,0,4,7
179306729,132.165839,16.6666666666667,60.0,15.978,3.513,4,4,5,3040,19,true,4,0,0,0,4,0,0,0,0,4,7
179322923,132.182033,16.6666666666667,60.0,15.978,3.513,4,4,5,3040,19,true,4,0,0,0,4,0,0,0,0,4,7
179340698,132.199808,16.6666666666667,60.0,15.978,3.513,4,4,4,3035,19,true,4,0,0,0,4,0,0,0,0,4,7
179355800,132.21491,16.6666666666667,60.0,15.978,3.513,4,4,4,3035,19,true,4,0,0,0,4,0,0,0,0,4,7
179372243,132.231353,16.6666666666667,60.0,15.978,3.513,4,4,4,3035,19,true,4,0,0,0,4,0,0,0,0,4,7
179388993,132.248103,16.6666666666667,60.0,15.978,3.513,4,4,4,3032,19,true,4,0,0,0,4,0,0,0,0,4,7
179406677,132.265787,16.6666666666667,60.0,15.978,3.513,4,4,4,3032,19,true,4,0,0,0,4,0,0,0,0,4,7
