t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
284986155,237.845265,33.1413333333296,28.0,53.511,14.303,81,54,65,3951,23,true,38,32,13,6,70,0,19,99,32,81,80
285003191,237.862301,21.9226666666704,28.0,53.511,14.303,81,54,67,3952,23,true,38,32,13,6,70,0,19,99,32,81,80
285043427,237.902537,29.1666666666667,28.0,53.511,14.303,81,54,67,3948,23,true,38,32,13,6,70,0,19,99,32,81,80
285064911,237.924021,27.7777777777778,37.0,27.261,9.044,81,54,66,3944,23,true,38,32,13,6,70,0,19,99,32,81,80
285093557,237.952667,27.7777777777778,37.0,27.261,9.044,81,54,65,3943,23,true,38,32,13,6,70,0,19,99,32,81,80
285113455,237.972565,24.3627777777778,37.0,27.261,9.044,84,68,69,3941,23,true,37,32,13,6,69,0,21,99,32,84,78
285147768,238.006878,26.1904761904762,37.0,27.261,9.044,84,68,66,3941,23,true,37,32,13,6,69,0,21,99,32,84,78
285169931,238.029041,26.1904761904762,37.0,27.261,9.044,84,68,59,3942,23,true,37,32,13,6,69,0,21,99,32,84,78
285198012,238.057122,26.6666666666667,37.0,27.261,9.044,84,68,61,3942,23,true,37,32,13,6,69,0,21,99,32,84,78
285222995,238.082105,26.1733809523809,37.0,27.261,9.044,84,68,63,3942,23,true,37,32,13,6,69,0,21,99,32,84,78
285262808,238.121918,28.7123333333333,37.0,27.261,9.044,84,68,67,3948,23,true,37,32,13,6,69,0,21,99,32,84,78
285286578,238.145688,26.6666666666667,37.0,27.261,9.044,84,68,62,3949,23,true,37,32,13,6,69,0,21,99,32,84,78
285323548,238.182658,30.7793333333333,37.0,27.261,9.044,84,68,63,3949,23,true,37,32,13,6,69,0,21,99,32,84,78
285340752,238.199862,26.6666666666667,37.0,27.261,9.044,84,68,61,3948,23,true,37,32,13,6,69,0,21,99,32,84,78
285376830,238.23594,26.6666666666667,37.0,27.261,9.044,84,68,68,3948,23,true,37,32,13,6,69,0,21,99,32,84,78
285392028,238.251138,24.279666666663,37.0,27.261,9.044,84,68,64,3948,23,true,37,32,13,6,69,0,21,99,32,84,78
