t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
696952097,649.811207,16.6666666666667,51.0,22.707,9.948,40,34,33,3579,27,false,16,15,9,2,31,0,24,387,34,40,78
696967483,649.826593,16.6666666666667,51.0,22.707,9.948,40,34,31,3579,27,false,16,15,9,2,31,0,24,387,34,40,78
696985740,649.84485,16.6666666666667,51.0,22.707,9.948,40,34,34,3579,27,false,16,15,9,2,31,0,24,387,34,40,78
697001230,649.86034,16.6666666666667,51.0,22.707,9.948,40,34,32,3584,27,false,16,15,9,2,31,0,24,387,34,40,78
697018673,649.877783,16.6666666666667,51.0,22.707,9.948,40,34,28,3582,27,false,16,15,9,2,31,0,24,387,34,40,78
697034466,649.893576,16.6666666666667,59.0,17.432,7.123,40,34,32,3582,27,false,16,15,9,2,31,0,24,387,34,40,78
697051551,649.910661,16.6666666666667,59.0,17.432,7.123,40,34,32,3583,27,false,16,15,9,2,31,0,24,387,34,40,78
697068519,649.927629,16.6666666666667,59.0,17.432,7.123,40,34,30,3582,27,false,16,15,9,2,31,0,24,387,34,40,78
697083377,649.942487,16.269,59.0,17.432,7.123,40,34,34,3582,27,false,16,15,9,2,31,0,24,387,34,40,78
697099562,649.958672,16.6666666666667,59.0,17.432,7.123,40,34,34,3582,27,false,16,15,9,2,31,0,24,387,34,40,78
697116725,649.975835,16.6666666666667,59.0,17.432,7.123,40,34,29,3581,27,false,16,15,9,2,31,0,24,387,34,40,78
697133204,649.992314,16.6666666666667,59.0,17.432,7.123,40,34,31,3580,27,false,16,15,9,2,31,0,24,387,34,40,78
697150434,650.009544,16.6666666666667,59.0,17.432,7.123,40,34,32,3581,27,false,16,15,9,2,31,0,24,387,34,40,78
697166856,650.025966,16.6666666666667,59.0,17.432,7.123,40,34,29,3582,27,false,16,15,9,2,31,0,24,387,34,40,78
697185342,650.044452,16.6666666666667,59.0,17.432,7.123,40,34,33,3582,27,false,16,15,9,2,31,0,24,387,34,40,78
697200267,650.059377,16.6666666666667,59.0,17.432,7.123,40,34,34,3587,27,false,16,15,9,2,31,0,24,387,34,40,78
697217470,650.07658,16.6666666666667,59.0,17.432,7.123,40,34,31,3587,27,false,16,15,9,2,31,0,24,387,34,40,78
697233150,650.09226,16.6666666666667,59.0,17.432,7.123,40,34,32,3586,27,false,16,15,9,2,31,0,24,387,34,40,78
697249705,650.108815,16.6666666666667,59.0,17.432,7.123,40,34,31,3585,27,false,16,15,9,2,31,0,24,387,34,40,78
697267990,650.1271,16.6666666666667,59.0,17.432,7.123,40,34,29,3586,27,false,16,15,9,2,31,0,24,387,34,40,78
697287504,650.146614,16.6666666666667,59.0,17.432,7.123,40,34,31,3587,27,false,16,15,9,2,31,0,24,387,34,40,78
697301413,650.160523,16.6666666666667,59.0,17.432,7.123,40,34,32,3587,27,false,16,15,9,2,31,0,24,387,34,40,78
697317766,650.176876,16.6666666666667,59.0,17.432,7.123,40,34,33,3594,27,false,16,15,9,2,31,0,24,387,34,40,78
697334369,650.193479,16.6666666666667,59.0,17.432,7.123,40,34,36,3595,27,false,16,15,9,2,31,0,24,387,34,40,78
697349865,650.208975,16.6666666666667,59.0,17.432,7.123,40,34,34,3593,27,false,16,15,9,2,31,0,24,387,34,40,78
697366696,650.225806,16.5573333333333,59.0,17.432,7.123,40,34,30,3593,27,false,16,15,9,2,31,0,24,387,34,40,78
697384608,650.243718,16.6666666666667,59.0,17.432,7.123,40,34,34,3592,27,false,16,15,9,2,31,0,24,387,34,40,78
697399820,650.25893,16.6666666666667,59.0,17.432,7.123,40,34,34,3592,27,false,16,15,9,2,31,0,24,387,34,40,78
697418393,650.277503,16.6666666666667,59.0,17.432,7.123,40,34,32,3592,27,false,16,15,9,2,31,0,24,387,34,40,78
697434214,650.293324,16.6666666666667,59.0,17.432,7.123,44,36,36,3592,27,true,18,15,9,2,33,0,24,387,34,44,79
697452346,650.311456,16.6666666666667,59.0,17.432,7.123,44,36,35,3592,27,true,18,15,9,2,33,0,24,387,34,44,79
697467887,650.326997,16.6666666666667,59.0,17.432,7.123,44,36,30,3591,27,true,18,15,9,2,33,0,24,387,34,44,79
697484417,650.343527,16.6666666666667,59.0,17.432,7.123,44,36,32,3599,27,true,18,15,9,2,33,0,24,387,34,44,79
697503355,650.362465,16.6666666666667,59.0,17.432,7.123,44,36,32,3598,27,true,18,15,9,2,33,0,24,387,34,44,79
697516781,650.375891,16.6666666666667,59.0,17.432,7.123,44,36,29,3598,27,true,18,15,9,2,33,0,24,387,34,44,79
697532811,650.391921,16.6666666666667,59.0,17.432,7.123,44,36,33,3598,27,true,18,15,9,2,33,0,24,387,34,44,79
697550454,650.409564,16.6666666666667,59.0,17.432,7.123,44,36,34,3597,27,true,18,15,9,2,33,0,24,387,34,44,79
697565799,650.424909,16.6666666666667,59.0,17.432,7.123,44,36,31,3594,27,true,18,15,9,2,33,0,24,387,34,44,79
697584894,650.444004,16.6666666666667,59.0,17.432,7.123,44,36,32,3594,27,true,18,15,9,2,33,0,24,387,34,44,79
