t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
725298022,678.157132,20.1697777777778,39.0,30.407,8.404,83,53,71,3784,26,false,34,49,0,2,83,0,0,526,86,83,84
725324573,678.183683,20.8333333333333,39.0,30.407,8.404,83,53,64,3787,26,false,34,49,0,2,83,0,0,526,86,83,84
725342204,678.201314,20.8333333333333,39.0,30.407,8.404,83,53,71,3786,26,false,34,49,0,2,83,0,0,526,86,83,84
725369936,678.229046,21.4285714285714,39.0,30.407,8.404,83,53,69,3792,26,false,34,49,0,2,83,0,0,526,86,83,84
725397186,678.256296,22.1710952380858,39.0,30.407,8.404,83,53,72,3792,26,false,34,49,0,2,83,0,0,526,86,83,84
725423818,678.282928,25.7840000000094,39.0,30.407,8.404,83,53,69,3792,26,false,34,49,0,2,83,0,0,526,86,83,84
725443421,678.302531,21.4285714285714,39.0,30.407,8.404,83,53,65,3792,26,false,34,49,0,2,83,0,0,526,86,83,84
725474028,678.333138,23.5114285714286,39.0,30.407,8.404,83,53,69,3793,26,false,34,49,0,2,83,0,0,526,86,83,84
725492375,678.351485,23.156,39.0,30.407,8.404,83,53,65,3794,26,false,34,49,0,2,83,0,0,526,86,83,84
725523852,678.382962,24.945,39.0,30.407,8.404,83,53,68,3793,26,false,34,49,0,2,83,0,0,526,86,83,84
725542045,678.401155,25.331,39.0,30.407,8.404,83,53,66,3793,26,false,34,49,0,2,83,0,0,526,86,83,84
725571522,678.430632,24.127,39.0,30.407,8.404,83,53,66,3792,26,false,34,49,0,2,83,0,0,526,86,83,84
725588981,678.448091,23.3333333333333,39.0,30.407,8.404,83,53,66,3793,26,false,34,49,0,2,83,0,0,526,86,83,84
725613178,678.472288,24.0576666666667,39.0,30.407,8.404,83,53,73,3792,26,false,34,49,0,2,83,0,0,526,86,83,84
725641520,678.50063,23.3333333333333,39.0,30.407,8.404,83,53,66,3791,26,false,34,49,0,2,83,0,0,526,86,83,84
725668495,678.527605,28.6836666666667,39.0,30.407,8.404,83,53,66,3791,26,false,34,49,0,2,83,0,0,526,86,83,84
725686497,678.545607,25.0,39.0,30.407,8.404,85,58,67,3803,26,false,34,50,0,2,84,0,0,531,89,85,84
725712446,678.571556,25.0,39.0,30.407,8.404,85,58,67,3803,26,false,34,50,0,2,84,0,0,531,89,85,84
725737637,678.596747,25.0,39.0,30.407,8.404,85,58,67,3804,26,false,34,50,0,2,84,0,0,531,89,85,84
725768645,678.627755,25.0,39.0,30.407,8.404,85,58,67,3804,26,false,34,50,0,2,84,0,0,531,89,85,84
725786235,678.645345,25.0,39.0,30.407,8.404,85,58,67,3800,26,false,34,50,0,2,84,0,0,531,89,85,84
725815603,678.674713,25.0,39.0,30.407,8.404,85,58,67,3799,26,false,34,50,0,2,84,0,0,531,89,85,84
725833673,678.692783,25.0,39.0,30.407,8.404,85,58,67,3799,26,false,34,50,0,2,84,0,0,531,89,85,84
725865616,678.724726,25.0,39.0,30.407,8.404,85,58,67,3800,26,false,34,50,0,2,84,0,0,531,89,85,84
725886238,678.745348,25.0,39.0,30.407,8.404,85,58,67,3799,26,false,34,50,0,2,84,0,0,531,89,85,84
725915503,678.774613,25.7575757575758,39.0,30.407,8.404,85,58,67,3798,26,false,34,50,0,2,84,0,0,531,89,85,84
725932086,678.791196,25.0,39.0,30.407,8.404,85,58,67,3797,26,false,34,50,0,2,84,0,0,531,89,85,84
725966097,678.825207,25.7575757575758,39.0,30.407,8.404,85,58,67,3797,26,false,34,50,0,2,84,0,0,531,89,85,84
725983733,678.842843,25.3761818181818,39.0,30.407,8.404,85,58,67,3801,26,false,34,50,0,2,84,0,0,531,89,85,84
726012618,678.871728,25.375,39.0,30.407,8.404,85,58,68,3806,26,false,34,50,0,2,84,0,0,531,89,85,84
726029301,678.888411,25.0,42.0,22.053,12.15,85,58,68,3803,26,false,34,50,0,2,84,0,0,531,89,85,84
726060480,678.91959,25.0,42.0,22.053,12.15,85,58,68,3802,26,false,34,50,0,2,84,0,0,531,89,85,84
