t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
517408731,470.267841,16.6666666666667,60.0,15.238,3.615,8,6,8,2213,9,false,5,0,0,0,5,0,0,306,33,8,0
517425112,470.284222,16.4943333333333,60.0,15.238,3.615,8,6,8,2213,9,false,5,0,0,0,5,0,0,306,33,8,0
517441453,470.300563,16.6666666666667,60.0,15.238,3.615,8,6,8,2213,9,false,5,0,0,0,5,0,0,306,33,8,0
517458326,470.317436,16.4773333333333,60.0,15.238,3.615,8,6,8,2213,9,false,5,0,0,0,5,0,0,306,33,8,0
517475053,470.334163,16.6666666666667,60.0,15.238,3.615,8,6,8,2213,9,false,5,0,0,0,5,0,0,306,33,8,0
517492190,470.3513,16.6666666666667,60.0,15.238,3.615,8,6,8,2213,9,false,5,0,0,0,5,0,0,306,33,8,0
517508593,470.367703,16.6666666666667,60.0,15.238,3.615,8,6,8,2212,9,false,5,0,0,0,5,0,0,306,33,8,0
517525573,470.384683,16.6666666666667,60.0,15.238,3.615,8,6,8,2212,9,false,5,0,0,0,5,0,0,306,33,8,0
517541978,470.401088,16.6666666666667,60.0,15.238,3.615,8,6,8,2212,9,false,5,0,0,0,5,0,0,306,33,8,0
517558146,470.417256,16.6666666666667,60.0,15.238,3.615,8,6,8,2212,9,false,5,0,0,0,5,0,0,306,33,8,0
517574613,470.433723,16.6666666666667,60.0,15.238,3.615,8,6,8,2212,9,false,5,0,0,0,5,0,0,306,33,8,0
517591142,470.450252,16.5583333333333,60.0,15.238,3.615,8,6,8,2212,9,false,5,0,0,0,5,0,0,306,33,8,0
517609127,470.468237,16.6666666666667,60.0,15.238,3.615,8,6,8,2212,9,false,5,0,0,0,5,0,0,306,33,8,0
517625009,470.484119,16.6666666666667,60.0,15.238,3.615,8,6,8,2263,9,false,5,0,0,0,5,0,0,306,33,8,0
517641377,470.500487,16.6666666666667,60.0,15.238,3.615,8,6,8,2263,9,false,5,0,0,0,5,0,0,306,33,8,0
517658198,470.517308,16.6666666666667,60.0,15.238,3.615,7,5,8,2263,9,false,7,0,0,0,7,0,0,306,33,7,0
517675953,470.535063,16.6666666666667,60.0,15.238,3.615,7,5,8,2263,9,false,7,0,0,0,7,0,0,306,33,7,0
517694108,470.553218,16.6666666666667,60.0,15.238,3.615,7,5,7,2256,9,false,7,0,0,0,7,0,0,306,33,7,0
517708180,470.56729,16.6666666666667,60.0,15.238,3.615,7,5,7,2256,9,false,7,0,0,0,7,0,0,306,33,7,0
517726176,470.585286,16.6666666666667,60.0,15.238,3.615,7,5,7,2256,9,false,7,0,0,0,7,0,0,306,33,7,0
517741838,470.600948,16.6666666666667,60.0,15.238,3.615,7,5,7,2256,9,false,7,0,0,0,7,0,0,306,33,7,0
517760957,470.620067,16.6666666666667,60.0,15.238,3.615,7,5,6,2252,9,false,7,0,0,0,7,0,0,306,33,7,0
