t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
242735892,198.651604,16.2531111111111,56.0,22.378,3.782,11,8,12,3046,18,false,12,1,0,0,13,0,1,45,0,11,1
242750024,198.665736,15.559,56.0,22.378,3.782,11,8,12,3046,18,false,12,1,0,0,13,0,1,45,0,11,1
242767984,198.683696,16.6666666666667,56.0,22.378,3.782,11,8,11,3046,18,false,12,1,0,0,13,0,1,45,0,11,1
242783532,198.699244,16.4763333333333,56.0,22.378,3.782,11,8,12,3046,18,false,12,1,0,0,13,0,1,45,0,11,1
242801315,198.717027,16.6666666666667,56.0,22.378,3.782,11,8,11,3045,18,false,12,1,0,0,13,0,1,45,0,11,1
242817598,198.73331,16.6666666666667,56.0,22.378,3.782,11,8,10,3045,18,false,12,1,0,0,13,0,1,45,0,11,1
242834612,198.750324,16.6666666666667,56.0,22.378,3.782,11,8,11,3044,18,false,12,1,0,0,13,0,1,45,0,11,1
242849983,198.765695,16.6666666666667,56.0,22.378,3.782,11,8,11,3044,18,false,12,1,0,0,13,0,1,45,0,11,1
242867051,198.782763,16.6666666666667,56.0,22.378,3.782,11,8,13,3051,18,false,12,1,0,0,13,0,1,45,0,11,1
242884593,198.800305,16.6666666666667,56.0,22.378,3.782,11,8,14,3051,18,false,12,1,0,0,13,0,1,45,0,11,1
242899874,198.815586,16.522,56.0,22.378,3.782,11,8,14,3051,18,false,12,1,0,0,13,0,1,45,0,11,1
242916851,198.832563,16.6666666666667,56.0,22.378,3.782,11,8,13,3051,18,false,12,1,0,0,13,0,1,45,0,11,1
242934175,198.849887,16.6666666666667,56.0,22.378,3.782,11,8,14,3050,18,false,12,1,0,0,13,0,1,45,0,11,1
242950544,198.866256,16.6666666666667,56.0,22.378,3.782,11,8,14,3049,18,false,12,1,0,0,13,0,1,45,0,11,1
242967260,198.882972,16.6666666666667,56.0,22.378,3.782,11,8,13,3049,18,false,12,1,0,0,13,0,1,45,0,11,1
242984736,198.900448,16.6666666666667,56.0,22.378,3.782,11,8,13,3048,18,false,12,1,0,0,13,0,1,45,0,11,1
243000993,198.916705,16.6666666666667,56.0,22.378,3.782,11,8,13,3048,18,false,12,1,0,0,13,0,1,45,0,11,1
