t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
673450579,629.366291,27.7777777777778,32.0,32.554,13.809,85,112,47,3892,23,true,16,40,29,10,56,0,58,2036,356,85,113
673476386,629.392098,27.1071111111111,32.0,32.554,13.809,85,112,46,3893,23,true,16,40,29,10,56,0,58,2036,356,85,113
673494344,629.410056,21.872,32.0,32.554,13.809,85,112,48,3895,23,true,16,40,29,10,56,0,58,2036,356,85,113
673515713,629.431425,20.782,32.0,32.554,13.809,85,112,57,3892,23,true,16,40,29,10,56,0,58,2036,356,85,113
673536657,629.452369,20.8333333333333,32.0,32.554,13.809,85,112,51,3892,23,true,16,40,29,10,56,0,58,2036,356,85,113
673573102,629.488814,21.8993333333333,32.0,32.554,13.809,85,112,52,3890,23,true,16,40,29,10,56,0,58,2036,356,85,113
673593056,629.508768,22.2222222222222,32.0,32.554,13.809,85,112,45,3888,23,true,16,40,29,10,56,0,58,2036,356,85,113
673615693,629.531405,22.2222222222222,32.0,32.554,13.809,83,39,46,3888,23,true,14,40,29,8,54,0,58,2036,356,83,113
673649059,629.564771,22.2222222222222,32.0,32.554,13.809,83,39,52,3887,23,true,14,40,29,8,54,0,58,2036,356,83,113
673682117,629.597829,33.644,32.0,32.554,13.809,83,39,54,3887,23,true,14,40,29,8,54,0,58,2036,356,83,113
673712792,629.628504,33.761,32.0,32.554,13.809,83,39,45,3887,23,true,14,40,29,8,54,0,58,2036,356,83,113
673738156,629.653868,29.0359999999896,32.0,32.554,13.809,83,39,51,3887,23,true,14,40,29,8,54,0,58,2036,356,83,113
673765407,629.681119,27.7777777777778,32.0,32.554,13.809,83,39,52,3887,23,true,14,40,29,8,54,0,58,2036,356,83,113
