t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
329342739,282.201849,18.0555555555556,60.0,16.671,8.146,73,21,37,3806,20,false,17,19,37,8,36,0,55,242,32,73,94
329360537,282.219647,18.0555555555556,60.0,16.671,8.146,73,21,35,3800,20,false,17,19,37,8,36,0,55,242,32,73,94
329377742,282.236852,18.0555555555556,60.0,16.671,8.146,73,21,35,3800,20,false,17,19,37,8,36,0,55,242,32,73,94
329396721,282.255831,18.0555555555556,60.0,16.671,8.146,73,21,45,3797,20,false,17,19,37,8,36,0,55,242,32,73,94
329422082,282.281192,18.2004444444486,60.0,16.671,8.146,73,21,53,3808,20,false,17,19,37,8,36,0,55,242,32,73,94
329446565,282.305675,23.965,60.0,16.671,8.146,73,21,45,3807,20,false,17,19,37,8,36,0,55,242,32,73,94
329482475,282.341585,20.769,60.0,16.671,8.146,73,21,40,3809,20,false,17,19,37,8,36,0,55,242,32,73,94
329532408,282.391518,62.7083333333333,60.0,16.671,8.146,73,21,48,3807,20,false,17,19,37,8,36,0,55,242,32,73,94
329554584,282.413694,33.3333333333333,60.0,16.671,8.146,73,21,43,3804,20,false,17,19,37,8,36,0,55,242,32,73,94
329579669,282.438779,30.386,60.0,16.671,8.146,73,21,41,3807,20,false,17,19,37,8,36,0,55,242,32,73,94
329601652,282.460762,22.433,60.0,16.671,8.146,75,26,37,3808,20,false,19,18,38,8,37,0,53,243,32,75,94
329644362,282.503472,33.3333333333333,60.0,16.671,8.146,75,26,50,3804,20,false,19,18,38,8,37,0,53,243,32,75,94
329680475,282.539585,33.3333333333333,60.0,16.671,8.146,75,26,40,3790,20,false,19,18,38,8,37,0,53,243,32,75,94
329707392,282.566502,33.3333333333333,60.0,16.671,8.146,75,26,34,3789,20,false,19,18,38,8,37,0,53,243,32,75,94
329743536,282.602646,33.3333333333333,60.0,16.671,8.146,75,26,44,3788,20,false,19,18,38,8,37,0,53,243,32,75,94
329775642,282.634752,33.3333333333333,60.0,16.671,8.146,75,26,42,3788,20,false,19,18,38,8,37,0,53,243,32,75,94
329795516,282.654626,31.4763333333333,60.0,16.671,8.146,75,26,38,3788,20,false,19,18,38,8,37,0,53,243,32,75,94
329816710,282.67582,18.716,60.0,16.671,8.146,75,26,35,3785,20,false,19,18,38,8,37,0,53,243,32,75,94
329833643,282.692753,19.652,60.0,16.671,8.146,75,26,33,3783,20,false,19,18,38,8,37,0,53,243,32,75,94
329857955,282.717065,20.865,60.0,16.671,8.146,75,26,45,3827,20,false,19,18,38,8,37,0,53,243,32,75,94
329887587,282.746697,22.2222222222222,60.0,16.671,8.146,75,26,48,3822,20,false,19,18,38,8,37,0,53,243,32,75,94
329908072,282.767182,22.2222222222222,60.0,16.671,8.146,75,26,37,3820,20,false,19,18,38,8,37,0,53,243,32,75,94
329935575,282.794685,22.2222222222222,60.0,16.671,8.146,75,26,36,3818,20,false,19,18,38,8,37,0,53,243,32,75,94
329958962,282.818072,22.2222222222222,60.0,16.671,8.146,75,26,30,3811,20,false,19,18,38,8,37,0,53,243,32,75,94
329983524,282.842634,22.2222222222222,60.0,16.671,8.146,75,26,43,3809,20,false,19,18,38,8,37,0,53,243,32,75,94
330000623,282.859733,22.2222222222222,60.0,16.671,8.146,75,26,45,3809,20,false,19,18,38,8,37,0,53,243,32,75,94
330018839,282.877949,22.2222222222222,60.0,16.671,8.146,75,26,38,3805,20,false,19,18,38,8,37,0,53,243,32,75,94
330039757,282.898867,22.2222222222222,44.0,31.292,13.234,75,26,33,3803,20,false,19,18,38,8,37,0,53,243,32,75,94
330059514,282.918624,22.2222222222222,44.0,31.292,13.234,75,26,31,3803,20,false,19,18,38,8,37,0,53,243,32,75,94
330079877,282.938987,21.6666666666667,44.0,31.292,13.234,75,26,32,3803,20,false,19,18,38,8,37,0,53,243,32,75,94
330099506,282.958616,20.2733333333292,44.0,31.292,13.234,75,26,41,3801,20,false,19,18,38,8,37,0,53,243,32,75,94
330123383,282.982493,20.2590000000042,44.0,31.292,13.234,69,22,39,3796,20,false,12,19,38,6,31,0,57,244,32,69,94
330156238,283.015348,23.3043333333333,44.0,31.292,13.234,69,22,35,3894,20,false,12,19,38,6,31,0,57,244,32,69,94
330176149,283.035259,22.2222222222222,44.0,31.292,13.234,69,22,33,3926,20,false,12,19,38,6,31,0,57,244,32,69,94
330207050,283.06616,25.8317777777778,44.0,31.292,13.234,69,22,30,3999,20,false,12,19,38,6,31,0,57,244,32,69,94
330226353,283.085463,22.2222222222222,44.0,31.292,13.234,69,22,41,3999,20,false,12,19,38,6,31,0,57,244,32,69,94
330244277,283.103387,19.4937777777736,44.0,31.292,13.234,69,22,47,4000,20,false,12,19,38,6,31,0,57,244,32,69,94
330265018,283.124128,22.2222222222222,44.0,31.292,13.234,69,22,35,4000,20,false,12,19,38,6,31,0,57,244,32,69,94
330282514,283.141624,22.1351111111153,44.0,31.292,13.234,69,22,35,3998,20,false,12,19,38,6,31,0,57,244,32,69,94
330306834,283.165944,21.6666666666667,44.0,31.292,13.234,69,22,32,4004,20,false,12,19,38,6,31,0,57,244,32,69,94
