t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
303668104,259.583816,49.3671481481481,30.0,41.545,13.115,48,4,49,4712,27,false,36,12,0,4,48,0,0,80,5,48,0
303736450,259.652162,67.161,30.0,41.545,13.115,48,4,51,4721,27,false,36,12,0,4,48,0,0,80,5,48,0
303789283,259.704995,51.73,30.0,41.545,13.115,48,4,52,4732,27,false,36,12,0,4,48,0,0,80,5,48,0
303833664,259.749376,50.0,30.0,41.545,13.115,48,4,53,4733,27,false,36,12,0,4,48,0,0,80,5,48,0
303888673,259.804385,54.718,30.0,41.545,13.115,60,4,56,4737,27,false,36,22,0,4,58,0,0,89,5,60,1
303946903,259.862615,55.106,30.0,41.545,13.115,60,4,56,4733,27,false,36,22,0,4,58,0,0,89,5,60,1
304026681,259.942393,64.544,30.0,41.545,13.115,60,4,58,4760,27,false,36,22,0,4,58,0,0,89,5,60,1
304097967,260.013679,68.5026666666667,30.0,41.545,13.115,60,4,53,4759,27,false,36,22,0,4,58,0,0,89,5,60,1
304170039,260.085751,67.6566666666667,21.0,48.704,9.827,60,4,60,4765,27,false,36,22,0,4,58,0,0,89,5,60,1
304225642,260.141354,66.6666666666667,21.0,48.704,9.827,60,4,60,4771,27,false,36,22,0,4,58,0,0,89,5,60,1
304290175,260.205887,66.383,21.0,48.704,9.827,60,4,56,4769,27,false,36,22,0,4,58,0,0,89,5,60,1
304376941,260.292653,66.6666666666667,21.0,48.704,9.827,60,4,59,4779,27,false,36,22,0,4,58,0,0,89,5,60,1
304457445,260.373157,64.172,21.0,48.704,9.827,69,8,61,4789,27,false,36,31,0,4,67,0,0,97,7,69,4
304525202,260.440914,70.0,21.0,48.704,9.827,69,8,53,4789,27,false,36,31,0,4,67,0,0,97,7,69,4
304592282,260.507994,55.5555555555556,21.0,48.704,9.827,69,8,60,4800,27,false,36,31,0,4,67,0,0,97,7,69,4
304658088,260.5738,72.2222222222222,21.0,48.704,9.827,69,8,64,4810,27,false,36,31,0,4,67,0,0,97,7,69,4
304726677,260.642389,72.2222222222222,21.0,48.704,9.827,69,8,54,4805,27,false,36,31,0,4,67,0,0,97,7,69,4
304802373,260.718085,55.5555555555556,21.0,48.704,9.827,69,8,57,4838,27,false,36,31,0,4,67,0,0,97,7,69,4
304876161,260.791873,72.2222222222222,21.0,48.704,9.827,69,8,61,4848,27,false,36,31,0,4,67,0,0,97,7,69,4
