t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
764331456,717.190566,20.8333333333333,39.0,23.829,12.637,91,43,71,4020,26,false,47,43,1,15,90,0,0,795,191,91,81
764352970,717.21208,22.2222222222222,39.0,23.829,12.637,91,43,79,4013,26,false,47,43,1,15,90,0,0,795,191,91,81
764378155,717.237265,22.5047777777778,39.0,23.829,12.637,91,43,75,4011,26,false,47,43,1,15,90,0,0,795,191,91,81
764401830,717.26094,22.2222222222222,39.0,23.829,12.637,91,43,79,4011,26,false,47,43,1,15,90,0,0,795,191,91,81
764440640,717.29975,33.5047777777778,39.0,23.829,12.637,91,43,68,4055,26,false,47,43,1,15,90,0,0,795,191,91,81
764492553,717.351663,46.761,39.0,23.829,12.637,91,43,67,4135,26,false,47,43,1,15,90,0,0,795,191,91,81
764531819,717.390929,42.81,39.0,23.829,12.637,91,43,75,4177,26,false,47,43,1,15,90,0,0,795,191,91,81
764570993,717.430103,35.342,39.0,23.829,12.637,91,43,81,4176,26,false,47,43,1,15,90,0,0,795,191,91,81
764611520,717.47063,42.952,39.0,23.829,12.637,91,43,80,4175,26,false,47,43,1,15,90,0,0,795,191,91,81
764642110,717.50122,38.0952380952381,39.0,23.829,12.637,91,43,69,4174,26,false,47,43,1,15,90,0,0,795,191,91,81
764673233,717.532343,37.5,39.0,23.829,12.637,88,43,76,4178,29,false,47,40,1,15,87,0,0,798,193,88,81
764714328,717.573438,36.5134285714188,39.0,23.829,12.637,88,43,75,4176,29,false,47,40,1,15,87,0,0,798,193,88,81
764755029,717.614139,36.6666666666667,39.0,23.829,12.637,88,43,79,4172,29,false,47,40,1,15,87,0,0,798,193,88,81
764794861,717.653971,46.6666666666667,39.0,23.829,12.637,88,43,79,4161,29,false,47,40,1,15,87,0,0,798,193,88,81
764839709,717.698819,37.037037037037,39.0,23.829,12.637,88,43,67,4157,29,false,47,40,1,15,87,0,0,798,193,88,81
764874622,717.733732,37.5,39.0,23.829,12.637,88,43,73,4156,29,false,47,40,1,15,87,0,0,798,193,88,81
764909962,717.769072,37.5,39.0,23.829,12.637,88,43,78,4156,29,false,47,40,1,15,87,0,0,798,193,88,81
764948612,717.807722,37.962962962963,39.0,23.829,12.637,88,43,77,4157,29,false,47,40,1,15,87,0,0,798,193,88,81
764985125,717.844235,37.5,39.0,23.829,12.637,88,43,66,4157,29,false,47,40,1,15,87,0,0,798,193,88,81
765017681,717.876791,37.037037037037,39.0,23.829,12.637,88,43,73,4147,29,false,47,40,1,15,87,0,0,798,193,88,81
765051736,717.910846,37.037037037037,31.0,33.677,14.203,88,43,77,4148,29,false,47,40,1,15,87,0,0,798,193,88,81
765100685,717.959795,38.4259259259259,31.0,33.677,14.203,88,43,69,4132,29,false,47,40,1,15,87,0,0,798,193,88,81
765135914,717.995024,37.5,31.0,33.677,14.203,88,43,59,4130,29,false,47,40,1,15,87,0,0,798,193,88,81
765172134,718.031244,37.5,31.0,33.677,14.203,88,43,64,4128,29,false,47,40,1,15,87,0,0,798,193,88,81
765213493,718.072603,37.037037037037,31.0,33.677,14.203,77,45,73,4131,29,true,43,34,0,11,77,0,0,806,193,77,80
765252589,718.111699,37.962962962963,31.0,33.677,14.203,77,45,74,4131,29,true,43,34,0,11,77,0,0,806,193,77,80
765285707,718.144817,37.5,31.0,33.677,14.203,77,45,62,4128,29,true,43,34,0,11,77,0,0,806,193,77,80
765316551,718.175661,37.037037037037,31.0,33.677,14.203,77,45,67,4130,29,true,43,34,0,11,77,0,0,806,193,77,80
765350126,718.209236,37.037037037037,31.0,33.677,14.203,77,45,72,4136,29,true,43,34,0,11,77,0,0,806,193,77,80
765384508,718.243618,37.037037037037,31.0,33.677,14.203,77,45,60,4138,29,true,43,34,0,11,77,0,0,806,193,77,80
765419619,718.278729,33.4455555555653,31.0,33.677,14.203,77,45,65,4136,29,true,43,34,0,11,77,0,0,806,193,77,80
765450263,718.309373,33.373,31.0,33.677,14.203,77,45,71,4130,29,true,43,34,0,11,77,0,0,806,193,77,80
765482177,718.341287,31.74,31.0,33.677,14.203,77,45,59,4131,29,true,43,34,0,11,77,0,0,806,193,77,80
765497414,718.356524,19.084,31.0,33.677,14.203,77,45,71,4129,29,true,43,34,0,11,77,0,0,806,193,77,80
765528002,718.387112,25.923,31.0,33.677,14.203,77,45,59,4129,29,true,43,34,0,11,77,0,0,806,193,77,80
765545654,718.404764,21.879,31.0,33.677,14.203,77,45,71,4128,29,true,43,34,0,11,77,0,0,806,193,77,80
765580351,718.439461,27.7777777777778,31.0,33.677,14.203,77,45,60,4128,29,true,43,34,0,11,77,0,0,806,193,77,80
765598266,718.457376,24.1692222222222,31.0,33.677,14.203,77,45,72,4128,29,true,43,34,0,11,77,0,0,806,193,77,80
765631332,718.490442,26.1904761904762,31.0,33.677,14.203,77,45,60,4128,29,true,43,34,0,11,77,0,0,806,193,77,80
765652178,718.511288,24.9045238095238,31.0,33.677,14.203,77,45,66,4133,29,true,43,34,0,11,77,0,0,806,193,77,80
765678091,718.537201,26.6666666666667,31.0,33.677,14.203,77,45,60,4133,29,true,43,34,0,11,77,0,0,806,193,77,80
765696937,718.556047,21.3153333333333,31.0,33.677,14.203,76,41,72,4133,29,false,43,33,0,11,76,0,1,807,193,76,81
765729520,718.58863,25.0,31.0,33.677,14.203,76,41,62,4147,29,false,43,33,0,11,76,0,1,807,193,76,81
765744938,718.604048,24.279,31.0,33.677,14.203,76,41,74,4143,29,false,43,33,0,11,76,0,1,807,193,76,81
765773194,718.632304,25.0,31.0,33.677,14.203,76,41,62,4139,29,false,43,33,0,11,76,0,1,807,193,76,81
765786895,718.646005,16.828,31.0,33.677,14.203,76,41,74,4139,29,false,43,33,0,11,76,0,1,807,193,76,81
765811734,718.670844,23.3333333333333,31.0,33.677,14.203,76,41,68,4139,29,false,43,33,0,11,76,0,1,807,193,76,81
765831681,718.690791,19.0566666666667,31.0,33.677,14.203,76,41,62,4140,29,false,43,33,0,11,76,0,1,807,193,76,81
765862712,718.721822,22.2222222222222,31.0,33.677,14.203,76,41,68,4146,29,false,43,33,0,11,76,0,1,807,193,76,81
765878372,718.737482,22.2222222222222,31.0,33.677,14.203,76,41,61,4146,29,false,43,33,0,11,76,0,1,807,193,76,81
765903095,718.762205,22.2222222222222,31.0,33.677,14.203,76,41,73,4147,29,false,43,33,0,11,76,0,1,807,193,76,81
765926088,718.785198,22.2222222222222,31.0,33.677,14.203,76,41,61,4147,29,false,43,33,0,11,76,0,1,807,193,76,81
765954059,718.813169,22.2222222222222,31.0,33.677,14.203,76,41,74,4145,29,false,43,33,0,11,76,0,1,807,193,76,81
765971305,718.830415,22.2222222222222,31.0,33.677,14.203,76,41,69,4141,29,false,43,33,0,11,76,0,1,807,193,76,81
766005685,718.864795,22.2222222222222,31.0,33.677,14.203,76,41,74,4141,29,false,43,33,0,11,76,0,1,807,193,76,81
766022707,718.881817,22.2222222222222,31.0,33.677,14.203,76,41,69,4139,29,false,43,33,0,11,76,0,1,807,193,76,81
766062220,718.92133,26.9635555555556,36.0,32.934,11.558,76,41,73,4136,29,false,43,33,0,11,76,0,1,807,193,76,81
766079671,718.938781,28.216,36.0,32.934,11.558,76,41,68,4135,29,false,43,33,0,11,76,0,1,807,193,76,81
766113111,718.972221,28.919,36.0,32.934,11.558,76,41,72,4137,29,false,43,33,0,11,76,0,1,807,193,76,81
766129693,718.988803,22.8803333333236,36.0,32.934,11.558,76,41,68,4137,29,false,43,33,0,11,76,0,1,807,193,76,81
766164550,719.02366,30.5276666666764,36.0,32.934,11.558,76,41,72,4138,29,false,43,33,0,11,76,0,1,807,193,76,81
766186631,719.045741,25.0,36.0,32.934,11.558,76,41,61,4138,29,false,43,33,0,11,76,0,1,807,193,76,81
766230233,719.089343,29.363,36.0,32.934,11.558,75,42,65,4153,29,false,43,36,0,11,79,0,0,810,195,75,82
766257694,719.116804,37.268,36.0,32.934,11.558,75,42,69,4149,29,false,43,36,0,11,79,0,0,810,195,75,82
766297514,719.156624,38.785,36.0,32.934,11.558,75,42,61,4148,29,false,43,36,0,11,79,0,0,810,195,75,82
766347942,719.207052,68.9123333333333,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766357306,719.216416,9.718,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766374217,719.233327,16.886,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766391029,719.250139,16.8,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766408291,719.267401,17.249,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766424500,719.28361,16.6666666666667,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766442495,719.301605,17.5373333333333,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766457916,719.317026,16.6666666666667,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766477726,719.336836,18.5693333333333,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766490684,719.349794,16.6666666666667,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766507957,719.367067,16.6666666666667,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766524456,719.383566,16.6666666666667,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766542057,719.401167,16.6666666666667,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766558247,719.417357,16.6666666666667,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766577081,719.436191,16.6666666666667,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766590406,719.449516,16.6666666666667,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766607744,719.466854,16.6666666666667,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766625176,719.484286,16.6666666666667,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766640439,719.499549,16.6666666666667,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766658642,719.517752,16.6666666666667,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766674517,719.533627,16.6666666666667,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766690473,719.549583,16.6666666666667,36.0,32.934,11.558,75,42,61,4152,29,false,43,36,0,11,79,0,0,810,195,75,82
766708016,719.567126,16.6666666666667,36.0,32.934,11.558,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
766726803,719.585913,16.6666666666667,36.0,32.934,11.558,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
766740909,719.600019,16.6666666666667,36.0,32.934,11.558,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
766756641,719.615751,16.6666666666667,36.0,32.934,11.558,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
766773563,719.632673,16.6666666666667,36.0,32.934,11.558,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
766790139,719.649249,16.6666666666667,36.0,32.934,11.558,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
766807216,719.666326,16.6666666666667,36.0,32.934,11.558,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
766823287,719.682397,16.6666666666667,36.0,32.934,11.558,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
766839967,719.699077,16.6666666666667,36.0,32.934,11.558,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
766856883,719.715993,16.6666666666667,36.0,32.934,11.558,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
766873432,719.732542,16.6666666666667,36.0,32.934,11.558,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
766890792,719.749902,16.6666666666667,36.0,32.934,11.558,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
766907427,719.766537,16.6666666666667,36.0,32.934,11.558,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
766924085,719.783195,16.6666666666667,36.0,32.934,11.558,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
766941448,719.800558,16.6666666666667,36.0,32.934,11.558,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
766957870,719.81698,16.6666666666667,36.0,32.934,11.558,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
766973035,719.832145,16.6666666666667,36.0,32.934,11.558,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
766989968,719.849078,16.6666666666667,36.0,32.934,11.558,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
767006022,719.865132,16.6666666666667,36.0,32.934,11.558,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
767022480,719.88159,16.6666666666667,50.0,48.561,10.725,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
767039249,719.898359,16.6666666666667,50.0,48.561,10.725,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
767056021,719.915131,16.6666666666667,50.0,48.561,10.725,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
767072326,719.931436,16.6666666666667,50.0,48.561,10.725,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
767089287,719.948397,16.6666666666667,50.0,48.561,10.725,78,42,61,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
767115033,719.974143,16.6666666666667,50.0,48.561,10.725,78,42,73,4152,29,false,43,32,0,11,75,0,2,814,197,78,82
767135502,719.994612,18.0555555555556,50.0,48.561,10.725,78,42,68,4151,29,false,43,32,0,11,75,0,2,814,197,78,82
767175399,720.034509,21.9954444444347,50.0,48.561,10.725,78,42,73,4141,29,false,43,32,0,11,75,0,2,814,197,78,82
767231615,720.090725,62.9896666666764,50.0,48.561,10.725,78,44,73,4143,29,false,43,32,0,11,75,0,2,814,197,78,82
767262784,720.121894,33.3333333333333,50.0,48.561,10.725,78,44,64,4135,29,false,43,32,0,11,75,0,2,814,197,78,82
767303771,720.162881,33.3333333333333,50.0,48.561,10.725,78,44,68,4140,29,false,43,32,0,11,75,0,2,814,197,78,82
767342768,720.201878,39.077,50.0,48.561,10.725,78,44,66,4141,29,false,43,32,0,11,75,0,2,814,197,78,82
767373995,720.233105,38.8888888888889,50.0,48.561,10.725,78,44,71,4143,29,false,43,32,0,11,75,0,2,814,197,78,82
767404444,720.263554,37.5,50.0,48.561,10.725,78,44,62,4138,29,false,43,32,0,11,75,0,2,814,197,78,82
767433627,720.292737,37.5,50.0,48.561,10.725,78,44,66,4139,29,false,43,32,0,11,75,0,2,814,197,78,82
767463582,720.322692,30.6077777777778,50.0,48.561,10.725,78,44,71,4134,29,false,43,32,0,11,75,0,2,814,197,78,82
767484971,720.344081,20.71,50.0,48.561,10.725,78,44,62,4137,29,false,43,32,0,11,75,0,2,814,197,78,82
767523737,720.382847,31.754,50.0,48.561,10.725,78,44,71,4133,29,false,43,32,0,11,75,0,2,814,197,78,82
767551520,720.41063,31.422,50.0,48.561,10.725,78,44,63,4143,29,false,43,32,0,11,75,0,2,814,197,78,82
767588972,720.448082,33.3333333333333,50.0,48.561,10.725,78,44,68,4142,29,false,43,32,0,11,75,0,2,814,197,78,82
767622915,720.482025,33.3333333333333,50.0,48.561,10.725,78,44,72,4144,29,false,43,32,0,11,75,0,2,814,197,78,82
767656410,720.51552,33.3333333333333,50.0,48.561,10.725,78,44,63,4144,29,false,43,32,0,11,75,0,2,814,197,78,82
767692946,720.552056,33.3333333333333,50.0,48.561,10.725,78,44,68,4140,29,false,43,32,0,11,75,0,2,814,197,78,82
767727862,720.586972,33.3333333333333,50.0,48.561,10.725,78,44,72,4138,29,false,43,34,0,11,77,0,0,818,200,78,82
767762543,720.621653,33.3333333333333,50.0,48.561,10.725,78,44,62,4139,29,false,43,34,0,11,77,0,0,818,200,78,82
767792683,720.651793,33.3333333333333,50.0,48.561,10.725,78,44,68,4138,29,false,43,34,0,11,77,0,0,818,200,78,82
767826431,720.685541,32.1833333333333,50.0,48.561,10.725,78,44,73,4141,29,false,43,34,0,11,77,0,0,818,200,78,82
767849472,720.708582,31.9444444444444,50.0,48.561,10.725,78,44,62,4145,29,false,43,34,0,11,77,0,0,818,200,78,82
767882485,720.741595,31.9444444444444,50.0,48.561,10.725,78,44,68,4147,29,false,43,34,0,11,77,0,0,818,200,78,82
767901748,720.760858,23.4784444444347,50.0,48.561,10.725,78,44,62,4148,29,false,43,34,0,11,77,0,0,818,200,78,82
767936163,720.795273,31.9444444444444,50.0,48.561,10.725,78,44,68,4149,29,false,43,34,0,11,77,0,0,818,200,78,82
767960955,720.820065,24.7015555555653,50.0,48.561,10.725,78,44,74,4144,29,false,43,34,0,11,77,0,0,818,200,78,82
767991101,720.850211,31.9444444444444,50.0,48.561,10.725,78,44,62,4143,29,false,43,34,0,11,77,0,0,818,200,78,82
768010693,720.869803,24.8915555555556,50.0,48.561,10.725,78,44,74,4142,29,false,43,34,0,11,77,0,0,818,200,78,82
768043971,720.903081,29.726,34.0,37.129,15.242,78,44,63,4148,29,false,43,34,0,11,77,0,0,818,200,78,82
768061009,720.920119,20.104,34.0,37.129,15.242,78,44,75,4148,29,false,43,34,0,11,77,0,0,818,200,78,82
768095159,720.954269,27.7777777777778,34.0,37.129,15.242,78,44,63,4149,29,false,43,34,0,11,77,0,0,818,200,78,82
768118368,720.977478,25.8762222222222,34.0,37.129,15.242,78,44,68,4154,29,false,43,34,0,11,77,0,0,818,200,78,82
768147270,721.00638,27.7777777777778,34.0,37.129,15.242,78,44,63,4154,29,false,43,34,0,11,77,0,0,818,200,78,82
768165949,721.025059,21.2682222222222,34.0,37.129,15.242,78,44,75,4154,29,false,43,34,0,11,77,0,0,818,200,78,82
768204081,721.063191,25.0,34.0,37.129,15.242,78,44,61,4151,29,false,43,34,0,11,77,0,0,818,200,78,82
768221864,721.080974,25.0,34.0,37.129,15.242,77,40,72,4150,29,false,44,35,0,12,79,0,0,823,202,77,82
768256061,721.115171,25.0,34.0,37.129,15.242,77,40,61,4145,29,false,44,35,0,12,79,0,0,823,202,77,82
768274595,721.133705,25.0,34.0,37.129,15.242,77,40,72,4144,29,false,44,35,0,12,79,0,0,823,202,77,82
