t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
559430951,515.346663,34.7222222222222,37.0,25.52,10.861,110,36,71,4236,26,false,46,21,48,14,67,0,27,1675,332,110,90
559486113,515.401825,45.1487777777686,37.0,25.52,10.861,110,36,69,4269,26,false,46,21,48,14,67,0,27,1675,332,110,90
559526526,515.442238,49.7146666666759,37.0,25.52,10.861,110,36,74,4275,26,false,46,21,48,14,67,0,27,1675,332,110,90
559563261,515.478973,33.6186666666575,37.0,25.52,10.861,110,36,74,4274,26,false,46,21,48,14,67,0,27,1675,332,110,90
559606506,515.522218,40.0383333333425,37.0,25.52,10.861,110,36,71,4259,26,false,46,21,48,14,67,0,27,1675,332,110,90
559643680,515.559392,39.861,37.0,25.52,10.861,110,36,70,4239,26,false,46,21,48,14,67,0,27,1675,332,110,90
559684349,515.600061,36.7673333333241,37.0,25.52,10.861,110,36,72,4229,26,false,46,21,48,14,67,0,27,1675,332,110,90
559716908,515.63262,41.6876666666759,37.0,25.52,10.861,110,36,74,4230,26,false,46,21,48,14,67,0,27,1675,332,110,90
559759554,515.675266,41.6456666666575,37.0,25.52,10.861,110,36,75,4225,26,false,46,21,48,14,67,0,27,1675,332,110,90
559789661,515.705373,37.5,37.0,25.52,10.861,111,100,69,4224,26,false,45,18,48,14,63,0,32,1680,337,111,92
559821980,515.737692,37.5,37.0,25.52,10.861,111,100,72,4221,26,false,45,18,48,14,63,0,32,1680,337,111,92
559855645,515.771357,37.5,37.0,25.52,10.861,111,100,71,4217,26,false,45,18,48,14,63,0,32,1680,337,111,92
559888746,515.804458,34.8900000000092,37.0,25.52,10.861,111,100,71,4214,26,false,45,18,48,14,63,0,32,1680,337,111,92
559920880,515.836592,30.305,37.0,25.52,10.861,111,100,68,4214,26,false,45,18,48,14,63,0,32,1680,337,111,92
559951338,515.86705,26.681,37.0,25.52,10.861,111,100,75,4213,26,false,45,18,48,14,63,0,32,1680,337,111,92
559982415,515.898127,35.4166666666667,37.0,25.52,10.861,111,100,68,4213,26,false,45,18,48,14,63,0,32,1680,337,111,92
560017346,515.933058,35.1851851851852,37.0,25.52,10.861,111,100,71,4213,26,false,45,18,48,14,63,0,32,1680,337,111,92
560054706,515.970418,34.1051481481481,28.0,29.018,11.777,111,100,74,4213,26,false,45,18,48,14,63,0,32,1680,337,111,92
560089080,516.004792,34.239,28.0,29.018,11.777,111,100,65,4212,26,false,45,18,48,14,63,0,32,1680,337,111,92
560129129,516.044841,34.7222222222222,28.0,29.018,11.777,111,100,74,4215,26,false,45,18,48,14,63,0,32,1680,337,111,92
560178505,516.094217,38.6224444444352,28.0,29.018,11.777,111,100,71,4195,26,false,45,18,48,14,63,0,32,1680,337,111,92
560211585,516.127297,34.8484848484848,28.0,29.018,11.777,111,100,71,4194,26,false,45,18,48,14,63,0,32,1680,337,111,92
560241505,516.157217,34.8484848484848,28.0,29.018,11.777,111,100,71,4193,26,false,45,18,48,14,63,0,32,1680,337,111,92
560271180,516.186892,34.8484848484848,28.0,29.018,11.777,111,100,68,4194,26,false,45,18,48,14,63,0,32,1680,337,111,92
560300488,516.2162,34.7222222222222,28.0,29.018,11.777,110,49,75,4193,26,false,44,18,48,14,62,0,34,1680,337,110,92
560328895,516.244607,30.4776565656658,28.0,29.018,11.777,110,49,68,4192,26,false,44,18,48,14,62,0,34,1680,337,110,92
560348093,516.263805,23.26,28.0,29.018,11.777,110,49,77,4190,26,false,44,18,48,14,62,0,34,1680,337,110,92
560368221,516.283933,21.404,28.0,29.018,11.777,110,49,71,4190,26,false,44,18,48,14,62,0,34,1680,337,110,92
560388210,516.303922,14.765,28.0,29.018,11.777,110,49,65,4190,26,false,44,18,48,14,62,0,34,1680,337,110,92
560421412,516.337124,21.3446666666667,28.0,29.018,11.777,110,49,72,4191,26,false,44,18,48,14,62,0,34,1680,337,110,92
560440953,516.356665,22.2222222222222,28.0,29.018,11.777,110,49,65,4190,26,false,44,18,48,14,62,0,34,1680,337,110,92
560468886,516.384598,22.3024444444445,28.0,29.018,11.777,110,49,74,4191,26,false,44,18,48,14,62,0,34,1680,337,110,92
560493454,516.409166,22.2222222222222,28.0,29.018,11.777,110,49,68,4190,26,false,44,18,48,14,62,0,34,1680,337,110,92
560519815,516.435527,29.0397777777778,28.0,29.018,11.777,110,49,71,4189,26,false,44,18,48,14,62,0,34,1680,337,110,92
560539157,516.454869,20.3609999999908,28.0,29.018,11.777,110,49,71,4190,26,false,44,18,48,14,62,0,34,1680,337,110,92
560571128,516.48684,26.4990000000092,28.0,29.018,11.777,110,49,71,4190,26,false,44,18,48,14,62,0,34,1680,337,110,92
560594387,516.510099,25.205,28.0,29.018,11.777,110,49,71,4190,26,false,44,18,48,14,62,0,34,1680,337,110,92
560620884,516.536596,26.613,28.0,29.018,11.777,110,49,74,4190,26,false,44,18,48,14,62,0,34,1680,337,110,92
560644982,516.560694,25.0,28.0,29.018,11.777,110,49,70,4202,26,false,44,18,48,14,62,0,34,1680,337,110,92
560686226,516.601938,33.275,28.0,29.018,11.777,110,49,70,4202,26,false,44,18,48,14,62,0,34,1680,337,110,92
560716444,516.632156,36.081,28.0,29.018,11.777,110,49,79,4202,26,false,44,18,48,14,62,0,34,1680,337,110,92
560742223,516.657935,29.1666666666667,28.0,29.018,11.777,110,49,67,4202,26,false,44,18,48,14,62,0,34,1680,337,110,92
560758662,516.674374,29.1666666666667,28.0,29.018,11.777,110,49,76,4202,26,false,44,18,48,14,62,0,34,1680,337,110,92
560786795,516.702507,29.1666666666667,28.0,29.018,11.777,110,49,67,4202,26,false,44,18,48,14,62,0,34,1680,337,110,92
560814544,516.730256,24.4096666666667,28.0,29.018,11.777,112,27,76,4203,26,false,46,18,48,16,64,0,34,1680,337,112,92
560837219,516.752931,28.5714285714286,28.0,29.018,11.777,112,27,70,4206,26,false,46,18,48,16,64,0,34,1680,337,112,92
560854949,516.770661,19.9415714285714,28.0,29.018,11.777,112,27,73,4206,26,false,46,18,48,16,64,0,34,1680,337,112,92
560881914,516.797626,24.435,28.0,29.018,11.777,112,27,71,4206,26,false,46,18,48,16,64,0,34,1680,337,112,92
560899157,516.814869,20.575,28.0,29.018,11.777,112,27,73,4206,26,false,46,18,48,16,64,0,34,1680,337,112,92
560928139,516.843851,23.157,28.0,29.018,11.777,112,27,73,4208,26,false,46,18,48,16,64,0,34,1680,337,112,92
560947579,516.863291,24.501,28.0,29.018,11.777,112,27,76,4207,26,false,46,18,48,16,64,0,34,1680,337,112,92
560976554,516.892266,24.305,28.0,29.018,11.777,112,27,70,4207,26,false,46,18,48,16,64,0,34,1680,337,112,92
560994920,516.910632,22.896,28.0,29.018,11.777,112,27,77,4205,26,false,46,18,48,16,64,0,34,1680,337,112,92
561020083,516.935795,23.8095238095238,28.0,29.018,11.777,112,27,70,4213,26,false,46,18,48,16,64,0,34,1680,337,112,92
561050209,516.965921,22.3424761904762,37.0,24.072,11.32,112,27,79,4212,26,false,46,18,48,16,64,0,34,1680,337,112,92
561076382,516.992094,24.0740740740741,37.0,24.072,11.32,112,27,73,4212,26,false,46,18,48,16,64,0,34,1680,337,112,92
561101753,517.017465,23.8095238095238,37.0,24.072,11.32,112,27,76,4211,26,false,46,18,48,16,64,0,34,1680,337,112,92
561128712,517.044424,24.4667354497355,37.0,24.072,11.32,112,27,74,4210,26,false,46,18,48,16,64,0,34,1680,337,112,92
561155223,517.070935,25.1996666666574,37.0,24.072,11.32,112,27,76,4205,26,false,46,18,48,16,64,0,34,1680,337,112,92
561182533,517.098245,28.1813333333426,37.0,24.072,11.32,112,27,76,4205,26,false,46,18,48,16,64,0,34,1680,337,112,92
561212431,517.128143,24.0740740740741,37.0,24.072,11.32,112,27,73,4276,26,false,46,18,48,16,64,0,34,1680,337,112,92
561250839,517.166551,34.1079259259259,37.0,24.072,11.32,112,27,71,4273,26,false,46,18,48,16,64,0,34,1680,337,112,92
561296267,517.211979,39.117,37.0,24.072,11.32,112,27,73,4261,26,false,46,18,48,16,64,0,34,1680,337,112,92
561342015,517.257727,46.922,37.0,24.072,11.32,112,33,70,4257,26,true,46,18,48,16,64,0,34,1680,337,112,92
561379264,517.294976,43.962,37.0,24.072,11.32,112,33,77,4254,26,true,46,18,48,16,64,0,34,1680,337,112,92
561418842,517.334554,38.8888888888889,37.0,24.072,11.32,112,33,79,4261,26,true,46,18,48,16,64,0,34,1680,337,112,92
561449823,517.365535,38.8888888888889,37.0,24.072,11.32,112,33,67,4257,26,true,46,18,48,16,64,0,34,1680,337,112,92
561485760,517.401472,38.8888888888889,37.0,24.072,11.32,112,33,73,4249,26,true,46,18,48,16,64,0,34,1680,337,112,92
