t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
711138464,663.997574,21.2121212121212,46.0,20.954,9.847,52,31,51,3665,26,false,33,20,0,1,53,0,2,446,50,52,88
711156424,664.015534,21.2121212121212,46.0,20.954,9.847,52,31,49,3666,26,false,33,20,0,1,53,0,2,446,50,52,88
711180966,664.040076,21.2121212121212,46.0,20.954,9.847,52,31,46,3666,26,false,33,20,0,1,53,0,2,446,50,52,88
711205306,664.064416,21.4555151515058,46.0,20.954,9.847,52,31,49,3665,26,false,33,20,0,1,53,0,2,446,50,52,88
711228309,664.087419,21.4285714285714,46.0,20.954,9.847,52,31,47,3673,26,false,33,20,0,1,53,0,2,446,50,52,88
711245394,664.104504,21.2121212121212,46.0,20.954,9.847,52,31,52,3673,26,false,33,20,0,1,53,0,2,446,50,52,88
711268569,664.127679,21.2121212121212,46.0,20.954,9.847,52,31,50,3673,26,false,33,20,0,1,53,0,2,446,50,52,88
711289597,664.148707,21.2121212121212,46.0,20.954,9.847,56,34,52,3672,26,false,33,22,0,1,55,0,3,448,50,56,88
711310353,664.169463,21.2121212121212,46.0,20.954,9.847,56,34,50,3670,26,false,33,22,0,1,55,0,3,448,50,56,88
711329507,664.188617,21.2121212121212,46.0,20.954,9.847,56,34,47,3670,26,false,33,22,0,1,55,0,3,448,50,56,88
711351466,664.210576,21.2121212121212,46.0,20.954,9.847,56,34,52,3674,26,false,33,22,0,1,55,0,3,448,50,56,88
711372397,664.231507,21.2121212121212,46.0,20.954,9.847,56,34,47,3674,26,false,33,22,0,1,55,0,3,448,50,56,88
711394459,664.253569,21.2121212121212,46.0,20.954,9.847,56,34,52,3675,26,false,33,22,0,1,55,0,3,448,50,56,88
711413177,664.272287,21.2121212121212,46.0,20.954,9.847,56,34,50,3675,26,false,33,22,0,1,55,0,3,448,50,56,88
711445431,664.304541,21.2121212121212,46.0,20.954,9.847,56,34,52,3671,26,false,33,22,0,1,55,0,3,448,50,56,88
711463340,664.32245,21.4285714285714,46.0,20.954,9.847,56,34,47,3667,26,false,33,22,0,1,55,0,3,448,50,56,88
711487203,664.346313,21.4285714285714,46.0,20.954,9.847,56,34,45,3666,26,false,33,22,0,1,55,0,3,448,50,56,88
711505013,664.364123,21.4285714285714,46.0,20.954,9.847,56,34,52,3665,26,false,33,22,0,1,55,0,3,448,50,56,88
711531508,664.390618,21.4285714285714,46.0,20.954,9.847,56,34,45,3664,26,false,33,22,0,1,55,0,3,448,50,56,88
711548566,664.407676,21.4285714285714,46.0,20.954,9.847,56,34,52,3664,26,false,33,22,0,1,55,0,3,448,50,56,88
711569649,664.428759,21.4285714285714,46.0,20.954,9.847,56,34,47,3664,26,false,33,22,0,1,55,0,3,448,50,56,88
711593422,664.452532,21.4285714285714,46.0,20.954,9.847,56,34,53,3664,26,false,33,22,0,1,55,0,3,448,50,56,88
711612527,664.471637,21.4285714285714,46.0,20.954,9.847,56,34,48,3663,26,false,33,22,0,1,55,0,3,448,50,56,88
711629335,664.488445,21.2121212121212,46.0,20.954,9.847,56,34,46,3663,26,false,33,22,0,1,55,0,3,448,50,56,88
711653946,664.513056,21.2121212121212,46.0,20.954,9.847,56,34,53,3663,26,false,33,22,0,1,55,0,3,448,50,56,88
711672911,664.532021,21.2121212121212,46.0,20.954,9.847,56,34,46,3663,26,false,33,22,0,1,55,0,3,448,50,56,88
711694133,664.553243,21.2121212121212,46.0,20.954,9.847,56,34,52,3664,26,false,33,22,0,1,55,0,3,448,50,56,88
711713812,664.572922,21.2121212121212,46.0,20.954,9.847,56,34,48,3664,26,false,33,22,0,1,55,0,3,448,50,56,88
711736833,664.595943,21.2121212121212,46.0,20.954,9.847,56,34,46,3665,26,false,33,22,0,1,55,0,3,448,50,56,88
711755937,664.615047,21.2121212121212,46.0,20.954,9.847,56,34,48,3664,26,false,33,22,0,1,55,0,3,448,50,56,88
711775449,664.634559,21.2121212121212,46.0,20.954,9.847,56,34,46,3664,26,false,33,22,0,1,55,0,3,448,50,56,88
711795704,664.654814,21.2121212121212,46.0,20.954,9.847,56,34,52,3669,26,false,31,25,0,1,56,0,6,453,50,56,88
711827092,664.686202,21.2121212121212,46.0,20.954,9.847,56,34,46,3667,26,false,31,25,0,1,56,0,6,453,50,56,88
