t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
853160751,806.019861,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853177773,806.036883,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853194250,806.05336,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853210785,806.069895,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853227071,806.086181,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853243844,806.102954,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853260724,806.119834,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853276676,806.135786,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853293601,806.152711,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853310661,806.169771,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853327124,806.186234,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853344202,806.203312,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853360484,806.219594,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853376737,806.235847,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853393622,806.252732,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853410168,806.269278,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853427555,806.286665,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853444144,806.303254,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853460932,806.320042,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853477917,806.337027,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853494085,806.353195,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853510691,806.369801,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853526898,806.386008,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853544006,806.403116,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853559751,806.418861,16.4153333333334,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853576287,806.435397,16.613,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853593632,806.452742,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853610227,806.469337,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853626619,806.485729,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853643643,806.502753,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853660411,806.519521,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853679687,806.538797,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853694293,806.553403,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853709835,806.568945,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853726844,806.585954,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853743746,806.602856,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853760519,806.619629,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853777141,806.636251,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853793256,806.652366,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853810351,806.669461,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853826557,806.685667,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853843433,806.702543,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853860308,806.719418,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853876547,806.735657,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853894414,806.753524,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853910431,806.769541,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853927221,806.786331,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853943042,806.802152,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853960629,806.819739,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853977436,806.836546,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
853993154,806.852264,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854009725,806.868835,16.6666666666667,58.0,16.775,5.638,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854027976,806.887086,16.6666666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854043554,806.902664,16.6666666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854060027,806.919137,16.6666666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854076277,806.935387,16.6006666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854093094,806.952204,16.6666666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854110256,806.969366,16.6666666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854126475,806.985585,16.6666666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854143111,807.002221,16.6666666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854160144,807.019254,16.6666666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854177004,807.036114,16.6666666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854193226,807.052336,16.6666666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854211211,807.070321,16.6666666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854226641,807.085751,16.6666666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854243280,807.10239,16.6666666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854260528,807.119638,16.6666666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854276440,807.13555,16.6666666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854293429,807.152539,16.6666666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854309949,807.169059,16.6666666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854326624,807.185734,16.6666666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854343377,807.202487,16.6666666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854359953,807.219063,16.6666666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854376998,807.236108,16.6666666666667,60.0,17.869,1.481,104,38,81,4258,20,false,53,46,5,21,99,0,0,1415,360,104,102
854401560,807.26067,16.6666666666667,60.0,17.869,1.481,104,38,87,4245,20,false,53,46,5,21,99,0,0,1415,360,104,102
854418306,807.277416,16.6666666666667,60.0,17.869,1.481,104,38,87,4246,20,false,53,46,5,21,99,0,0,1415,360,104,102
854433907,807.293017,16.6666666666667,60.0,17.869,1.481,104,38,82,4246,20,false,53,46,5,21,99,0,0,1415,360,104,102
854449191,807.308301,16.6666666666667,60.0,17.869,1.481,104,38,88,4246,20,false,53,46,5,21,99,0,0,1415,360,104,102
854465084,807.324194,16.6666666666667,60.0,17.869,1.481,104,38,90,4246,20,false,53,46,5,21,99,0,0,1415,360,104,102
854481367,807.340477,16.6666666666667,60.0,17.869,1.481,104,38,84,4246,20,false,53,46,5,21,99,0,0,1415,360,104,102
854498422,807.357532,16.6666666666667,60.0,17.869,1.481,104,38,87,4247,20,false,53,46,5,21,99,0,0,1415,360,104,102
854514229,807.373339,16.5933333333333,60.0,17.869,1.481,104,38,86,4247,20,false,53,46,5,21,99,0,0,1415,360,104,102
854532086,807.391196,16.6666666666667,60.0,17.869,1.481,104,38,82,4247,20,false,53,46,5,21,99,0,0,1415,360,104,102
854551761,807.410871,16.6666666666667,60.0,17.869,1.481,104,38,85,4246,20,false,53,46,5,21,99,0,0,1415,360,104,102
854563809,807.422919,16.6666666666667,60.0,17.869,1.481,104,38,75,4247,20,false,53,46,5,21,99,0,0,1415,360,104,102
854579364,807.438474,16.6666666666667,60.0,17.869,1.481,104,38,69,4247,20,false,53,46,5,21,99,0,0,1415,360,104,102
854596418,807.455528,16.6263333333333,60.0,17.869,1.481,104,38,71,4247,20,false,53,46,5,21,99,0,0,1415,360,104,102
854612509,807.471619,16.6666666666667,60.0,17.869,1.481,104,38,70,4247,20,false,53,46,5,21,99,0,0,1415,360,104,102
854629513,807.488623,16.6666666666667,60.0,17.869,1.481,104,38,65,4247,20,false,53,46,5,21,99,0,0,1415,360,104,102
854646827,807.505937,16.6666666666667,60.0,17.869,1.481,104,38,72,4246,20,false,53,46,5,21,99,0,0,1415,360,104,102
854663228,807.522338,16.6666666666667,60.0,17.869,1.481,104,38,75,4247,20,false,53,46,5,21,99,0,0,1415,360,104,102
