t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
514252656,452.672931,50.0,25.0,36.029,14.528,84,37,59,4335,27,true,33,20,31,6,53,0,37,235,34,84,89
514292738,452.713013,47.002,25.0,36.029,14.528,84,37,58,4334,27,true,33,20,31,6,53,0,37,235,34,84,89
514330321,452.750596,39.982,25.0,36.029,14.528,84,37,63,4335,27,true,33,20,31,6,53,0,37,235,34,84,89
514394003,452.814278,46.6666666666667,25.0,36.029,14.528,84,37,64,4334,27,true,33,20,31,6,53,0,37,235,34,84,89
514455815,452.87609,54.5906666666667,25.0,36.029,14.528,84,37,62,4335,27,true,33,20,31,6,53,0,37,235,34,84,89
514505874,452.926149,47.616,25.0,36.029,14.528,84,37,62,4347,27,true,33,20,31,6,53,0,37,235,34,84,89
514548920,452.969195,48.858,25.0,36.029,14.528,84,37,59,4327,27,true,33,20,31,6,53,0,37,235,34,84,89
514583462,453.003737,47.2222222222222,25.0,36.029,14.528,85,36,60,4316,27,false,37,20,32,8,57,0,35,237,34,85,90
514632101,453.052376,46.7344444444281,25.0,36.029,14.528,85,36,59,4320,27,false,37,20,32,8,57,0,35,237,34,85,90
514689182,453.109457,50.0,25.0,36.029,14.528,85,36,60,4318,27,false,37,20,32,8,57,0,35,237,34,85,90
514737388,453.157663,50.0,25.0,36.029,14.528,85,36,60,4312,27,false,37,20,32,8,57,0,35,237,34,85,90
514781832,453.202107,50.0,25.0,36.029,14.528,85,36,58,4312,27,false,37,20,32,8,57,0,35,237,34,85,90
514817311,453.237586,46.6666666666667,25.0,36.029,14.528,85,36,55,4307,27,false,37,20,32,8,57,0,35,237,34,85,90
514865902,453.286177,39.8953333333496,25.0,36.029,14.528,85,36,57,4322,27,false,37,20,32,8,57,0,35,237,34,85,90
514955264,453.375539,69.3093333333333,25.0,36.029,14.528,85,36,60,4048,27,false,37,20,32,8,57,0,35,237,34,85,90
514996903,453.417178,50.0,25.0,36.029,14.528,85,36,57,4047,27,false,37,20,32,8,57,0,35,237,34,85,90
515037194,453.457469,50.0,25.0,36.029,14.528,85,36,58,4057,27,false,37,20,32,8,57,0,35,237,34,85,90
515070010,453.490285,43.1506666666667,20.0,60.508,11.985,85,36,54,4058,27,false,37,20,32,8,57,0,35,237,34,85,90
515108497,453.528772,34.528,20.0,60.508,11.985,85,38,52,4059,23,true,29,22,34,5,51,0,40,243,34,85,91
515138538,453.558813,37.145,20.0,60.508,11.985,85,38,55,4062,23,true,29,22,34,5,51,0,40,243,34,85,91
515168125,453.5884,30.238,20.0,60.508,11.985,85,38,56,4054,23,true,29,22,34,5,51,0,40,243,34,85,91
515184901,453.605176,22.623,20.0,60.508,11.985,85,38,55,4054,23,true,29,22,34,5,51,0,40,243,34,85,91
515207909,453.628184,22.195,20.0,60.508,11.985,85,38,53,4054,23,true,29,22,34,5,51,0,40,243,34,85,91
515228608,453.648883,20.149,20.0,60.508,11.985,85,38,54,4054,23,true,29,22,34,5,51,0,40,243,34,85,91
515263751,453.684026,20.8333333333333,20.0,60.508,11.985,85,38,57,4061,23,true,29,22,34,5,51,0,40,243,34,85,91
515288590,453.708865,22.2222222222222,20.0,60.508,11.985,85,38,56,4068,23,true,29,22,34,5,51,0,40,243,34,85,91
515322999,453.743274,26.9217777777778,20.0,60.508,11.985,85,38,54,4076,23,true,29,22,34,5,51,0,40,243,34,85,91
515344255,453.76453,28.748,20.0,60.508,11.985,85,38,54,4074,23,true,29,22,34,5,51,0,40,243,34,85,91
515375525,453.7958,25.811,20.0,60.508,11.985,85,38,54,4075,23,true,29,22,34,5,51,0,40,243,34,85,91
515395001,453.815276,25.62,20.0,60.508,11.985,85,38,56,4074,23,true,29,22,34,5,51,0,40,243,34,85,91
515421766,453.842041,24.0740740740741,20.0,60.508,11.985,85,38,53,4073,23,true,29,22,34,5,51,0,40,243,34,85,91
515439947,453.860222,24.0740740740741,20.0,60.508,11.985,85,38,55,4073,23,true,29,22,34,5,51,0,40,243,34,85,91
515460318,453.880593,19.1288518518355,20.0,60.508,11.985,85,38,51,4067,23,true,29,22,34,5,51,0,40,243,34,85,91
515494706,453.914981,25.5430000000163,20.0,60.508,11.985,85,38,54,4067,23,true,29,22,34,5,51,0,40,243,34,85,91
515522242,453.942517,29.2,20.0,60.508,11.985,85,38,52,4071,23,true,29,22,34,5,51,0,40,243,34,85,91
515545119,453.965394,26.321,20.0,60.508,11.985,85,38,52,4027,23,true,29,22,34,5,51,0,40,243,34,85,91
