t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
913509547,866.368657,16.6666666666667,59.0,27.154,8.198,91,33,51,4633,31,false,6,53,32,6,59,0,64,1728,414,91,97
913526334,866.385444,16.6666666666667,59.0,27.154,8.198,91,33,56,4633,31,false,6,53,32,6,59,0,64,1728,414,91,97
913543022,866.402132,16.6666666666667,59.0,27.154,8.198,91,33,58,4633,31,false,6,53,32,6,59,0,64,1728,414,91,97
913558987,866.418097,16.6666666666667,59.0,27.154,8.198,91,33,42,4632,31,false,6,53,32,6,59,0,64,1728,414,91,97
913576193,866.435303,16.6666666666667,59.0,27.154,8.198,91,33,46,4632,31,false,6,53,32,6,59,0,64,1728,414,91,97
913592473,866.451583,16.6666666666667,59.0,27.154,8.198,91,33,54,4632,31,false,6,53,32,6,59,0,64,1728,414,91,97
913608955,866.468065,16.6666666666667,59.0,27.154,8.198,91,33,48,4632,31,false,6,53,32,6,59,0,64,1728,414,91,97
913626952,866.486062,16.6666666666667,59.0,27.154,8.198,91,33,56,4633,31,false,6,53,32,6,59,0,64,1728,414,91,97
913643139,866.502249,16.6666666666667,59.0,27.154,8.198,91,33,62,4633,31,false,6,53,32,6,59,0,64,1728,414,91,97
913660310,866.51942,16.6666666666667,59.0,27.154,8.198,91,33,47,4634,31,false,6,53,32,6,59,0,64,1728,414,91,97
913676548,866.535658,16.6666666666667,59.0,27.154,8.198,91,33,47,4634,31,false,6,53,32,6,59,0,64,1728,414,91,97
913693126,866.552236,16.6666666666667,59.0,27.154,8.198,91,33,52,4634,31,false,6,53,32,6,59,0,64,1728,414,91,97
913713964,866.573074,16.6666666666667,59.0,27.154,8.198,91,33,43,4634,31,false,6,53,32,6,59,0,64,1728,414,91,97
913728567,866.587677,16.6666666666667,59.0,27.154,8.198,91,33,53,4635,31,false,6,53,32,6,59,0,64,1728,414,91,97
913742878,866.601988,16.6666666666667,59.0,27.154,8.198,91,33,62,4635,31,false,6,53,32,6,59,0,64,1728,414,91,97
913760262,866.619372,16.6666666666667,59.0,27.154,8.198,91,33,51,4636,31,false,6,53,32,6,59,0,64,1728,414,91,97
913776365,866.635475,16.6666666666667,59.0,27.154,8.198,91,33,52,4636,31,false,6,53,32,6,59,0,64,1728,414,91,97
913792785,866.651895,16.6666666666667,59.0,27.154,8.198,91,33,53,4635,31,false,6,53,32,6,59,0,64,1728,414,91,97
913808917,866.668027,16.6666666666667,59.0,27.154,8.198,91,33,41,4634,31,false,6,53,32,6,59,0,64,1728,414,91,97
913826269,866.685379,16.6666666666667,59.0,27.154,8.198,91,33,48,4633,31,false,6,53,32,6,59,0,64,1728,414,91,97
913842647,866.701757,16.6666666666667,59.0,27.154,8.198,91,33,59,4632,31,false,6,53,32,6,59,0,64,1728,414,91,97
913859375,866.718485,16.6666666666667,59.0,27.154,8.198,91,33,51,4632,31,false,6,53,32,6,59,0,64,1728,414,91,97
913876722,866.735832,16.6666666666667,59.0,27.154,8.198,91,33,56,4632,31,false,6,53,32,6,59,0,64,1728,414,91,97
913892374,866.751484,16.6666666666667,59.0,27.154,8.198,91,33,58,4632,31,false,6,53,32,6,59,0,64,1728,414,91,97
913908638,866.767748,16.6666666666667,59.0,27.154,8.198,91,33,42,4632,31,false,6,53,32,6,59,0,64,1728,414,91,97
913928890,866.788,16.6666666666667,59.0,27.154,8.198,91,33,46,4632,31,false,6,53,32,6,59,0,64,1728,414,91,97
913942824,866.801934,16.6666666666667,59.0,27.154,8.198,91,33,54,4632,31,false,6,53,32,6,59,0,64,1728,414,91,97
913959773,866.818883,16.6666666666667,59.0,27.154,8.198,91,33,48,4633,31,false,6,53,32,6,59,0,64,1728,414,91,97
913976864,866.835974,16.6666666666667,59.0,27.154,8.198,91,33,56,4635,31,false,6,53,32,6,59,0,64,1728,414,91,97
913992565,866.851675,16.6666666666667,59.0,27.154,8.198,91,33,62,4636,31,false,6,53,32,6,59,0,64,1728,414,91,97
914009030,866.86814,16.6666666666667,59.0,27.154,8.198,91,33,46,4635,31,false,6,53,32,6,59,0,64,1728,414,91,97
914026077,866.885187,16.6666666666667,60.0,14.344,7.837,91,34,46,4635,31,false,6,52,33,6,58,0,64,1729,414,91,97
914043942,866.903052,16.6666666666667,60.0,14.344,7.837,91,34,52,4634,31,false,6,52,33,6,58,0,64,1729,414,91,97
914058927,866.918037,16.6666666666667,60.0,14.344,7.837,91,34,42,4632,31,false,6,52,33,6,58,0,64,1729,414,91,97
914076238,866.935348,16.6666666666667,60.0,14.344,7.837,91,34,53,4632,31,false,6,52,33,6,58,0,64,1729,414,91,97
914092562,866.951672,16.6666666666667,60.0,14.344,7.837,91,34,63,4632,31,false,6,52,33,6,58,0,64,1729,414,91,97
914108945,866.968055,16.6666666666667,60.0,14.344,7.837,91,34,50,4633,31,false,6,52,33,6,58,0,64,1729,414,91,97
914127512,866.986622,16.6666666666667,60.0,14.344,7.837,91,34,55,4649,31,false,6,52,33,6,58,0,64,1729,414,91,97
914149351,867.008461,16.6666666666667,60.0,14.344,7.837,91,34,56,4651,31,false,6,52,33,6,58,0,64,1729,414,91,97
914162163,867.021273,18.0555555555556,60.0,14.344,7.837,91,34,43,4651,31,false,6,52,33,6,58,0,64,1729,414,91,97
914177346,867.036456,16.6666666666667,60.0,14.344,7.837,91,34,49,4647,31,false,6,52,33,6,58,0,64,1729,414,91,97
914192856,867.051966,16.6666666666667,60.0,14.344,7.837,91,34,62,4648,31,false,6,52,33,6,58,0,64,1729,414,91,97
914208820,867.06793,16.6666666666667,60.0,14.344,7.837,91,34,54,4648,31,false,6,52,33,6,58,0,64,1729,414,91,97
914226201,867.085311,16.6666666666667,60.0,14.344,7.837,91,34,57,4647,31,false,6,52,33,6,58,0,64,1729,414,91,97
914242480,867.10159,16.6666666666667,60.0,14.344,7.837,91,34,61,4641,31,false,6,52,33,6,58,0,64,1729,414,91,97
914258709,867.117819,16.6666666666667,60.0,14.344,7.837,91,34,45,4639,31,false,6,52,33,6,58,0,64,1729,414,91,97
914276554,867.135664,16.6666666666667,60.0,14.344,7.837,91,34,47,4638,31,false,6,52,33,6,58,0,64,1729,414,91,97
914292147,867.151257,16.6666666666667,60.0,14.344,7.837,91,34,56,4638,31,false,6,52,33,6,58,0,64,1729,414,91,97
914309041,867.168151,16.6666666666667,60.0,14.344,7.837,91,34,51,4639,31,false,6,52,33,6,58,0,64,1729,414,91,97
914326147,867.185257,16.6666666666667,60.0,14.344,7.837,91,34,58,4640,31,false,6,52,33,6,58,0,64,1729,414,91,97
914342927,867.202037,16.6666666666667,60.0,14.344,7.837,91,34,64,4641,31,false,6,52,33,6,58,0,64,1729,414,91,97
914362230,867.22134,16.6666666666667,60.0,14.344,7.837,91,34,50,4643,31,false,6,52,33,6,58,0,64,1729,414,91,97
914375739,867.234849,16.6666666666667,60.0,14.344,7.837,91,34,48,4642,31,false,6,52,33,6,58,0,64,1729,414,91,97
