t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
436351333,374.771608,16.6666666666667,60.0,16.939,6.558,22,9,24,3071,20,false,15,6,2,7,21,0,8,28,2,22,28
436365586,374.785861,16.6666666666667,60.0,16.939,6.558,22,9,21,3071,20,false,15,6,2,7,21,0,8,28,2,22,28
436383243,374.803518,16.6666666666667,60.0,16.939,6.558,24,8,22,3070,20,false,16,6,2,7,22,0,8,28,2,24,28
436399615,374.81989,16.6666666666667,60.0,16.939,6.558,24,8,22,3070,20,false,16,6,2,7,22,0,8,28,2,24,28
436416530,374.836805,16.6666666666667,60.0,16.939,6.558,24,8,19,3067,20,false,16,6,2,7,22,0,8,28,2,24,28
436436141,374.856416,16.6666666666667,60.0,16.939,6.558,24,8,22,3067,20,false,16,6,2,7,22,0,8,28,2,24,28
436448629,374.868904,16.6666666666667,60.0,16.939,6.558,24,8,22,3066,20,false,16,6,2,7,22,0,8,28,2,24,28
436466554,374.886829,16.6666666666667,60.0,16.939,6.558,24,8,21,3063,20,false,16,6,2,7,22,0,8,28,2,24,28
436488307,374.908582,16.6666666666667,60.0,16.939,6.558,24,8,24,3063,20,false,16,6,2,7,22,0,8,28,2,24,28
436498235,374.91851,16.6666666666667,60.0,16.939,6.558,24,8,22,3063,20,false,16,6,2,7,22,0,8,28,2,24,28
436515578,374.935853,16.6666666666667,60.0,16.939,6.558,24,8,19,3063,20,false,16,6,2,7,22,0,8,28,2,24,28
436532633,374.952908,16.6666666666667,60.0,16.939,6.558,24,8,21,3072,20,false,16,6,2,7,22,0,8,28,2,24,28
436548134,374.968409,16.6666666666667,60.0,16.939,6.558,24,8,21,3072,20,false,16,6,2,7,22,0,8,28,2,24,28
436564988,374.985263,16.6666666666667,60.0,16.939,6.558,24,8,18,3072,20,false,16,6,2,7,22,0,8,28,2,24,28
436582606,375.002881,16.6666666666667,60.0,16.939,6.558,24,8,23,3072,20,false,16,6,2,7,22,0,8,28,2,24,28
436598659,375.018934,16.6666666666667,60.0,16.939,6.558,24,8,23,3071,20,false,16,6,2,7,22,0,8,28,2,24,28
436614690,375.034965,16.6666666666667,60.0,16.939,6.558,24,8,18,3070,20,false,16,6,2,7,22,0,8,28,2,24,28
436632173,375.052448,16.6666666666667,60.0,16.939,6.558,24,8,21,3073,20,false,16,6,2,7,22,0,8,28,2,24,28
436648158,375.068433,16.6666666666667,60.0,16.939,6.558,24,8,21,3073,20,false,16,6,2,7,22,0,8,28,2,24,28
436666070,375.086345,16.6666666666667,60.0,16.939,6.558,24,8,18,3073,20,false,16,6,2,7,22,0,8,28,2,24,28
436683761,375.104036,16.6666666666667,60.0,16.939,6.558,24,8,21,3076,20,false,16,6,2,7,22,0,8,28,2,24,28
436701238,375.121513,16.6666666666667,60.0,16.939,6.558,24,8,23,3076,20,false,16,6,2,7,22,0,8,28,2,24,28
436716443,375.136718,16.6666666666667,60.0,16.939,6.558,24,8,22,3082,20,false,16,6,2,7,22,0,8,28,2,24,28
436735338,375.155613,16.6666666666667,60.0,16.939,6.558,24,8,23,3085,20,false,16,6,2,7,22,0,8,28,2,24,28
436750823,375.171098,16.6666666666667,60.0,16.939,6.558,24,8,23,3082,20,false,16,6,2,7,22,0,8,28,2,24,28
436766448,375.186723,16.6666666666667,60.0,16.939,6.558,24,8,20,3082,20,false,16,6,2,7,22,0,8,28,2,24,28
436783843,375.204118,16.6666666666667,60.0,16.939,6.558,24,8,23,3082,20,false,16,6,2,7,22,0,8,28,2,24,28
436798981,375.219256,16.6666666666667,60.0,16.939,6.558,24,8,23,3066,20,false,16,6,2,7,22,0,8,28,2,24,28
436818375,375.23865,16.6666666666667,60.0,16.939,6.558,24,8,22,3066,20,false,16,6,2,7,22,0,8,28,2,24,28
436833497,375.253772,16.6666666666667,60.0,16.939,6.558,24,8,25,3066,20,false,16,6,2,7,22,0,8,28,2,24,28
436849503,375.269778,16.6666666666667,60.0,16.939,6.558,24,8,23,3066,20,false,16,6,2,7,22,0,8,28,2,24,28
436866475,375.28675,16.6666666666667,60.0,16.939,6.558,24,8,20,3066,20,false,16,6,2,7,22,0,8,28,2,24,28
436884717,375.304992,16.6666666666667,60.0,16.939,6.558,24,8,23,3065,20,false,16,6,2,7,22,0,8,28,2,24,28
436899405,375.31968,16.6666666666667,60.0,16.939,6.558,25,8,23,3065,20,false,15,6,2,7,21,0,8,28,2,25,28
436919309,375.339584,16.6666666666667,60.0,16.939,6.558,25,8,20,3065,20,false,15,6,2,7,21,0,8,28,2,25,28
