t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
306149239,259.008349,16.6666666666667,60.0,15.686,7.955,95,40,48,3981,22,false,15,35,42,6,50,0,55,187,32,95,81
306166130,259.02524,16.6666666666667,60.0,15.686,7.955,95,40,50,3979,22,false,15,35,42,6,50,0,55,187,32,95,81
306185879,259.044989,16.6666666666667,60.0,15.686,7.955,95,40,59,3980,22,false,15,35,42,6,50,0,55,187,32,95,81
306205207,259.064317,16.6666666666667,60.0,15.686,7.955,95,40,58,3979,22,false,15,35,42,6,50,0,55,187,32,95,81
306218564,259.077674,16.6666666666667,60.0,15.686,7.955,95,40,51,3978,22,false,15,35,42,6,50,0,55,187,32,95,81
306232717,259.091827,16.6666666666667,60.0,15.686,7.955,95,40,52,3979,22,false,15,35,42,6,50,0,55,187,32,95,81
306249457,259.108567,16.6666666666667,60.0,15.686,7.955,95,40,50,3979,22,false,15,35,42,6,50,0,55,187,32,95,81
306266177,259.125287,16.6666666666667,60.0,15.686,7.955,95,40,47,3978,22,false,15,35,42,6,50,0,55,187,32,95,81
306283776,259.142886,16.6666666666667,60.0,15.686,7.955,95,40,53,3979,22,false,15,35,42,6,50,0,55,187,32,95,81
306302163,259.161273,16.6666666666667,60.0,15.686,7.955,95,40,57,3979,22,false,15,35,42,6,50,0,55,187,32,95,81
306318832,259.177942,16.6666666666667,60.0,15.686,7.955,95,40,57,3977,22,false,15,35,42,6,50,0,55,187,32,95,81
306333652,259.192762,16.6666666666667,60.0,15.686,7.955,95,40,54,3978,22,false,15,35,42,6,50,0,55,187,32,95,81
306349459,259.208569,16.6666666666667,60.0,15.686,7.955,95,40,50,3978,22,false,15,35,42,6,50,0,55,187,32,95,81
306366056,259.225166,16.6666666666667,60.0,15.686,7.955,95,40,49,3976,22,false,15,35,42,6,50,0,55,187,32,95,81
306385716,259.244826,16.6666666666667,60.0,15.686,7.955,95,40,54,3987,22,false,15,35,42,6,50,0,55,187,32,95,81
306401902,259.261012,16.6666666666667,60.0,15.686,7.955,95,40,55,3974,22,false,15,35,42,6,50,0,55,187,32,95,81
306416411,259.275521,16.6666666666667,60.0,15.686,7.955,95,40,60,3974,22,false,15,35,42,6,50,0,55,187,32,95,81
