t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
51401646,4.260756,74.5300000000002,61.0,17.488,0.521,0,0,0,58,0,false,0,0,0,0,0,0,0,0,0,0,0
52107877,4.966987,54.2389999999999,7.0,699.928,0.631,0,0,1,1196,0,false,0,0,0,0,0,0,0,0,0,0,0
52138531,4.997641,35.05,1.0,30.192,4.274,0,0,1,1254,0,false,0,0,0,0,0,0,0,0,0,0,0
52201907,5.061017,63.107,1.0,30.192,4.274,0,0,1,1372,0,false,0,0,0,0,0,0,0,0,0,0,0
52224513,5.083623,22.807,1.0,30.192,4.274,0,0,1,1467,0,false,0,0,0,0,0,0,0,0,0,0,0
52242279,5.101389,26.2153333333333,1.0,30.192,4.274,0,0,1,1557,0,false,0,0,0,0,0,0,0,0,0,0,0
52264873,5.123983,22.307,1.0,30.192,4.274,0,0,1,1664,0,false,0,0,0,0,0,0,0,0,0,0,0
52282150,5.14126,17.809,1.0,30.192,4.274,0,0,1,1764,0,false,0,0,0,0,0,0,0,0,0,0,0
52298187,5.157297,15.83,1.0,30.192,4.274,0,0,1,1850,0,false,0,0,0,0,0,0,0,0,0,0,0
52314526,5.173636,16.277,1.0,30.192,4.274,0,0,1,1855,0,false,0,0,0,0,0,0,0,0,0,0,0
52331070,5.19018,16.547,1.0,30.192,4.274,0,0,1,1885,0,false,0,0,0,0,0,0,0,0,0,0,0
52347967,5.207077,16.816,1.0,30.192,4.274,0,0,1,1921,0,false,0,0,0,0,0,0,0,0,0,0,0
52364547,5.223657,16.708,1.0,30.192,4.274,0,0,1,1951,0,false,0,0,0,0,0,0,0,0,0,0,0
52381201,5.240311,16.611,1.0,30.192,4.274,0,0,1,1981,0,false,0,0,0,0,0,0,0,0,0,0,0
52397967,5.257077,16.741,1.0,30.192,4.274,0,0,1,2011,0,false,0,0,0,0,0,0,0,0,0,0,0
52414433,5.273543,16.544,1.0,30.192,4.274,0,0,1,2041,0,false,0,0,0,0,0,0,0,0,0,0,0
52431173,5.290283,16.625,1.0,30.192,4.274,0,0,1,2071,0,false,0,0,0,0,0,0,0,0,0,0,0
52447842,5.306952,16.791,1.0,30.192,4.274,0,0,1,2071,0,false,0,0,0,0,0,0,0,0,0,0,0
52464431,5.323541,16.523,1.0,30.192,4.274,0,0,1,2071,0,false,0,0,0,0,0,0,0,0,0,0,0
52481355,5.340465,16.6666666666667,1.0,30.192,4.274,0,0,1,2071,0,false,0,0,0,0,0,0,0,0,0,0,0
52497911,5.357021,16.6666666666667,1.0,30.192,4.274,0,0,1,2071,0,false,0,0,0,0,0,0,0,0,0,0,0
52515292,5.374402,16.6666666666667,1.0,30.192,4.274,0,0,1,2071,0,false,0,0,0,0,0,0,0,0,0,0,0
52531444,5.390554,16.6666666666667,1.0,30.192,4.274,0,0,1,2071,0,false,0,0,0,0,0,0,0,0,0,0,0
52549855,5.408965,16.6666666666667,1.0,30.192,4.274,0,0,1,2071,9,false,0,0,0,0,0,0,0,0,0,0,0
52564822,5.423932,16.6666666666667,1.0,30.192,4.274,0,0,1,2071,9,false,0,0,0,0,0,0,0,0,0,0,0
52581135,5.440245,16.639,1.0,30.192,4.274,0,0,1,2071,9,false,0,0,0,0,0,0,0,0,0,0,0
52597824,5.456934,16.6666666666667,1.0,30.192,4.274,0,0,1,2071,9,false,0,0,0,0,0,0,0,0,0,0,0
52614813,5.473923,16.6666666666667,1.0,30.192,4.274,0,0,1,2071,9,false,0,0,0,0,0,0,0,0,0,0,0
52631355,5.490465,16.6666666666667,1.0,30.192,4.274,0,0,1,2071,9,false,0,0,0,0,0,0,0,0,0,0,0
52648345,5.507455,16.6666666666667,1.0,30.192,4.274,0,0,1,2071,9,false,0,0,0,0,0,0,0,0,0,0,0
52664997,5.524107,16.6666666666667,1.0,30.192,4.274,0,0,1,2071,9,false,0,0,0,0,0,0,0,0,0,0,0
52681513,5.540623,16.6666666666667,1.0,30.192,4.274,0,0,1,2071,9,false,0,0,0,0,0,0,0,0,0,0,0
52697880,5.55699,16.6666666666667,1.0,30.192,4.274,0,0,1,2071,9,false,0,0,0,0,0,0,0,0,0,0,0
