t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
505033578,460.94929,31.25,40.0,21.105,12.28,125,38,95,4073,20,false,46,52,27,26,98,0,32,1347,308,125,95
505062611,460.978323,31.25,37.0,20.415,11.477,125,38,92,4073,20,false,46,52,27,26,98,0,32,1347,308,125,95
505089786,461.005498,30.952380952381,37.0,20.415,11.477,129,45,89,4071,20,false,48,52,27,27,100,0,30,1347,308,129,95
505116787,461.032499,30.952380952381,37.0,20.415,11.477,129,45,97,4068,20,false,48,52,27,27,100,0,30,1347,308,129,95
505143781,461.059493,28.1725714285804,37.0,20.415,11.477,129,45,95,4066,20,false,48,52,27,27,100,0,30,1347,308,129,95
505168535,461.084247,26.576,37.0,20.415,11.477,129,45,96,4064,20,false,48,52,27,27,100,0,30,1347,308,129,95
505186693,461.102405,21.942,37.0,20.415,11.477,129,45,90,4063,20,false,48,52,27,27,100,0,30,1347,308,129,95
505212781,461.128493,18.056,37.0,20.415,11.477,129,45,98,4063,20,false,48,52,27,27,100,0,30,1347,308,129,95
505231051,461.146763,25.0,37.0,20.415,11.477,129,45,94,4060,20,false,48,52,27,27,100,0,30,1347,308,129,95
505249010,461.164722,18.822,37.0,20.415,11.477,129,45,91,4059,20,false,48,52,27,27,100,0,30,1347,308,129,95
505270879,461.186591,19.28,37.0,20.415,11.477,129,45,99,4060,20,false,48,52,27,27,100,0,30,1347,308,129,95
505297018,461.21273,20.898,37.0,20.415,11.477,129,45,89,4059,20,false,48,52,27,27,100,0,30,1347,308,129,95
505317653,461.233365,22.2222222222222,37.0,20.415,11.477,129,45,92,4061,20,false,48,52,27,27,100,0,30,1347,308,129,95
505340999,461.256711,21.6666666666667,37.0,20.415,11.477,129,45,95,4061,20,false,48,52,27,27,100,0,30,1347,308,129,95
505375683,461.291395,21.7097777777688,37.0,20.415,11.477,129,45,95,4060,20,false,48,52,27,27,100,0,30,1347,308,129,95
505404550,461.320262,25.5136666666756,37.0,20.415,11.477,129,45,96,4054,20,false,48,52,27,27,100,0,30,1347,308,129,95
505420480,461.336192,24.328,37.0,20.415,11.477,129,45,92,4052,20,false,48,52,27,27,100,0,30,1347,308,129,95
505443698,461.35941,22.2222222222222,37.0,20.415,11.477,129,45,89,4053,20,false,48,52,27,27,100,0,30,1347,308,129,95
505460150,461.375862,22.2222222222222,37.0,20.415,11.477,129,45,94,4053,20,false,48,52,27,27,100,0,30,1347,308,129,95
505483546,461.399258,22.2222222222222,37.0,20.415,11.477,129,45,97,4054,20,false,48,52,27,27,100,0,30,1347,308,129,95
505508336,461.424048,22.1236666666667,37.0,20.415,11.477,129,45,95,4054,20,false,48,52,27,27,100,0,30,1347,308,129,95
505528448,461.44416,22.2222222222222,37.0,20.415,11.477,129,45,96,4054,20,false,48,52,27,27,100,0,30,1347,308,129,95
505548935,461.464647,22.2222222222222,37.0,20.415,11.477,129,45,90,4054,20,false,48,52,27,27,100,0,30,1347,308,129,95
505572081,461.487793,21.6666666666667,37.0,20.415,11.477,129,45,98,4054,20,false,48,52,27,27,100,0,30,1347,308,129,95
505589994,461.505706,22.0058888888889,37.0,20.415,11.477,129,31,94,4051,20,false,50,52,27,27,102,0,20,1347,308,129,95
505620120,461.535832,22.2222222222222,37.0,20.415,11.477,129,31,91,4051,20,false,50,52,27,27,102,0,20,1347,308,129,95
505648462,461.564174,22.2222222222222,37.0,20.415,11.477,129,31,93,4050,20,false,50,52,27,27,102,0,20,1347,308,129,95
505684048,461.59976,32.3902222222222,37.0,20.415,11.477,129,31,92,4050,20,false,50,52,27,27,102,0,20,1347,308,129,95
505725341,461.641053,34.319,37.0,20.415,11.477,129,31,93,4050,20,false,50,52,27,27,102,0,20,1347,308,129,95
505755723,461.671435,42.423,37.0,20.415,11.477,129,31,96,4050,20,false,50,52,27,27,102,0,20,1347,308,129,95
505777376,461.693088,30.0,37.0,20.415,11.477,129,31,93,4051,20,false,50,52,27,27,102,0,20,1347,308,129,95
505794392,461.710104,23.0076666666577,37.0,20.415,11.477,129,31,89,4051,20,false,50,52,27,27,102,0,20,1347,308,129,95
505827475,461.743187,27.0210000000089,37.0,20.415,11.477,129,31,100,4069,20,false,50,52,27,27,102,0,20,1347,308,129,95
505851252,461.766964,30.0,37.0,20.415,11.477,129,31,98,4068,20,false,50,52,27,27,102,0,20,1347,308,129,95
505869979,461.785691,23.66,37.0,20.415,11.477,129,31,99,4072,20,false,50,52,27,27,102,0,20,1347,308,129,95
505895147,461.810859,19.49,37.0,20.415,11.477,129,31,91,4073,20,false,50,52,27,27,102,0,20,1347,308,129,95
505919016,461.834728,26.41,37.0,20.415,11.477,129,31,102,4079,20,false,50,52,27,27,102,0,20,1347,308,129,95
505937902,461.853614,22.394,37.0,20.415,11.477,129,31,98,4079,20,false,50,52,27,27,102,0,20,1347,308,129,95
505966771,461.882483,20.859,37.0,20.415,11.477,129,31,103,4079,20,false,50,52,27,27,102,0,20,1347,308,129,95
505990701,461.906413,25.0,37.0,20.415,11.477,129,31,97,4078,20,false,50,52,27,27,102,0,20,1347,308,129,95
506017956,461.933668,25.0,37.0,20.415,11.477,129,31,96,4078,20,false,50,52,27,27,102,0,20,1347,308,129,95
506045329,461.961041,25.0,40.0,20.743,12.816,129,31,99,4078,20,false,50,52,27,27,102,0,20,1347,308,129,95
506069842,461.985554,25.0,40.0,20.743,12.816,129,31,99,4085,20,false,50,52,27,27,102,0,20,1347,308,129,95
506090071,462.005783,25.0,40.0,20.743,12.816,133,33,100,4086,20,false,54,52,27,31,106,0,19,1347,308,133,95
506113711,462.029423,25.0,40.0,20.743,12.816,133,33,97,4087,20,false,54,52,27,31,106,0,19,1347,308,133,95
506131262,462.046974,23.972,40.0,20.743,12.816,133,33,93,4086,20,false,54,52,27,31,106,0,19,1347,308,133,95
506148118,462.06383,16.803,40.0,20.743,12.816,133,33,98,4085,20,false,54,52,27,31,106,0,19,1347,308,133,95
506166160,462.081872,17.485,40.0,20.743,12.816,133,33,101,4080,20,false,54,52,27,31,106,0,19,1347,308,133,95
506188460,462.104172,20.0,40.0,20.743,12.816,133,33,93,4065,20,false,54,52,27,31,106,0,19,1347,308,133,95
506214446,462.130158,19.587,40.0,20.743,12.816,133,33,97,4063,20,false,54,52,27,31,106,0,19,1347,308,133,95
506232733,462.148445,20.0,40.0,20.743,12.816,133,33,91,4063,20,false,54,52,27,31,106,0,19,1347,308,133,95
506251970,462.167682,20.8333333333333,40.0,20.743,12.816,133,33,89,4063,20,false,54,52,27,31,106,0,19,1347,308,133,95
506268198,462.18391,20.3703703703704,40.0,20.743,12.816,133,33,99,4063,20,false,54,52,27,31,106,0,19,1347,308,133,95
506285640,462.201352,18.8622962962963,40.0,20.743,12.816,133,33,95,4063,20,false,54,52,27,31,106,0,19,1347,308,133,95
506303896,462.219608,17.398,40.0,20.743,12.816,133,33,92,4063,20,false,54,52,27,31,106,0,19,1347,308,133,95
506320923,462.236635,16.276,40.0,20.743,12.816,133,33,100,4064,20,false,54,52,27,31,106,0,19,1347,308,133,95
506353522,462.269234,19.4444444444444,40.0,20.743,12.816,133,33,90,4167,20,false,54,52,27,31,106,0,19,1347,308,133,95
506372399,462.288111,19.4444444444444,40.0,20.743,12.816,133,33,93,4211,20,false,54,52,27,31,106,0,19,1347,308,133,95
506405327,462.321039,27.4774444444444,40.0,20.743,12.816,133,33,96,4299,20,false,54,52,27,31,106,0,19,1347,308,133,95
506434948,462.35066,26.568,40.0,20.743,12.816,133,33,96,4348,20,false,54,52,27,31,106,0,19,1347,308,133,95
506463288,462.379,26.025,40.0,20.743,12.816,133,33,93,4347,20,false,54,52,27,31,106,0,19,1347,308,133,95
506491092,462.406804,27.824,40.0,20.743,12.816,133,33,94,4346,20,false,54,52,27,31,106,0,19,1347,308,133,95
506517995,462.433707,27.871,40.0,20.743,12.816,133,33,95,4346,20,false,54,52,27,31,106,0,19,1347,308,133,95
506547464,462.463176,28.736,40.0,20.743,12.816,133,33,93,4341,20,false,54,52,27,31,106,0,19,1347,308,133,95
506567773,462.483485,27.7777777777778,40.0,20.743,12.816,133,33,96,4341,20,false,54,52,27,31,106,0,19,1347,308,133,95
506593540,462.509252,27.0833333333333,40.0,20.743,12.816,133,33,91,4341,20,false,54,52,27,31,106,0,19,1347,308,133,95
506613039,462.528751,26.6666666666667,40.0,20.743,12.816,130,33,89,4342,25,false,51,52,27,31,103,0,24,1347,308,130,95
506637508,462.55322,26.6666666666667,40.0,20.743,12.816,130,33,95,4342,25,false,51,52,27,31,103,0,24,1347,308,130,95
506652784,462.568496,22.3042222222222,40.0,20.743,12.816,130,33,92,4342,25,false,51,52,27,31,103,0,24,1347,308,130,95
506669725,462.585437,15.73,40.0,20.743,12.816,130,33,100,4343,25,false,51,52,27,31,103,0,24,1347,308,130,95
506691725,462.607437,17.906,40.0,20.743,12.816,130,33,93,4337,25,false,51,52,27,31,103,0,24,1347,308,130,95
506714681,462.630393,21.46,40.0,20.743,12.816,130,33,92,4338,25,false,51,52,27,31,103,0,24,1347,308,130,95
506732006,462.647718,22.2222222222222,40.0,20.743,12.816,130,33,95,4338,25,false,51,52,27,31,103,0,24,1347,308,130,95
506749590,462.665302,17.8697777777778,40.0,20.743,12.816,130,33,93,4336,25,false,51,52,27,31,103,0,24,1347,308,130,95
506772029,462.687741,19.728,40.0,20.743,12.816,130,33,95,4339,25,false,51,52,27,31,103,0,24,1347,308,130,95
506798974,462.714686,20.8333333333333,40.0,20.743,12.816,130,33,92,4338,25,false,51,52,27,31,103,0,24,1347,308,130,95
506821088,462.7368,20.8333333333333,40.0,20.743,12.816,130,33,94,4344,25,false,51,52,27,31,103,0,24,1347,308,130,95
506851291,462.767003,21.4285714285714,40.0,20.743,12.816,130,33,90,4345,25,false,51,52,27,31,103,0,24,1347,308,130,95
506879185,462.794897,23.3454285714196,40.0,20.743,12.816,130,33,98,4344,25,false,51,52,27,31,103,0,24,1347,308,130,95
506899109,462.814821,27.2186666666756,40.0,20.743,12.816,130,33,93,4343,25,false,51,52,27,31,103,0,24,1347,308,130,95
506923424,462.839136,21.4285714285714,40.0,20.743,12.816,130,33,95,4342,25,false,51,52,27,31,103,0,24,1347,308,130,95
506946789,462.862501,21.6666666666667,40.0,20.743,12.816,130,33,92,4343,25,false,51,52,27,31,103,0,24,1347,308,130,95
506965153,462.880865,23.8917619047619,40.0,20.743,12.816,130,33,89,4343,25,false,51,52,27,31,103,0,24,1347,308,130,95
506982412,462.898124,21.6666666666667,40.0,20.743,12.816,130,33,100,4343,25,false,51,52,27,31,103,0,24,1347,308,130,95
507001089,462.916801,17.4609999999911,40.0,20.743,12.816,130,33,96,4342,25,false,51,52,27,31,103,0,24,1347,308,130,95
507027320,462.943032,21.6666666666667,40.0,20.743,12.816,130,33,101,4349,25,false,51,52,27,31,103,0,24,1347,308,130,95
507046238,462.96195,21.6666666666667,45.0,24.89,13.338,130,33,95,4349,25,false,51,52,27,31,103,0,24,1347,308,130,95
507065940,462.981652,21.6666666666667,45.0,24.89,13.338,130,33,91,4349,25,false,51,52,27,31,103,0,24,1347,308,130,95
507088284,463.003996,21.4285714285714,45.0,24.89,13.338,130,33,98,4350,25,false,51,52,27,31,103,0,24,1347,308,130,95
507107407,463.023119,21.6666666666667,45.0,24.89,13.338,130,33,95,4349,25,false,51,52,27,31,103,0,24,1347,308,130,95
507131364,463.047076,21.4285714285714,45.0,24.89,13.338,131,31,98,4349,25,false,52,54,25,32,106,0,20,1349,308,131,95
507154301,463.070013,21.6666666666667,45.0,24.89,13.338,131,31,93,4349,25,false,52,54,25,32,106,0,20,1349,308,131,95
507173030,463.088742,21.6666666666667,45.0,24.89,13.338,131,31,95,4348,25,false,52,54,25,32,106,0,20,1349,308,131,95
507189057,463.104769,21.4285714285714,45.0,24.89,13.338,131,31,93,4348,25,false,52,54,25,32,106,0,20,1349,308,131,95
507207718,463.12343,21.4285714285714,45.0,24.89,13.338,131,31,97,4348,25,false,52,54,25,32,106,0,20,1349,308,131,95
507228982,463.144694,20.7977142857232,45.0,24.89,13.338,131,31,96,4347,25,false,52,54,25,32,106,0,20,1349,308,131,95
507245319,463.161031,19.69,45.0,24.89,13.338,131,31,97,4347,25,false,52,54,25,32,106,0,20,1349,308,131,95
507265854,463.181566,21.4285714285714,45.0,24.89,13.338,131,31,97,4347,25,false,52,54,25,32,106,0,20,1349,308,131,95
507282658,463.19837,16.2944285714286,45.0,24.89,13.338,131,31,93,4348,25,false,52,54,25,32,106,0,20,1349,308,131,95
507302278,463.21799,18.603,45.0,24.89,13.338,131,31,91,4347,25,false,52,54,25,32,106,0,20,1349,308,131,95
507322179,463.237891,19.201,45.0,24.89,13.338,131,31,101,4347,25,false,52,54,25,32,106,0,20,1349,308,131,95
507353347,463.269059,20.0,45.0,24.89,13.338,131,31,94,4347,25,false,52,54,25,32,106,0,20,1349,308,131,95
507373396,463.289108,20.0,45.0,24.89,13.338,131,31,101,4346,25,false,52,54,25,32,106,0,20,1349,308,131,95
507394265,463.309977,20.0,45.0,24.89,13.338,131,31,95,4346,25,false,52,54,25,32,106,0,20,1349,308,131,95
507416489,463.332201,20.0,45.0,24.89,13.338,131,31,91,4346,25,false,52,54,25,32,106,0,20,1349,308,131,95
507437011,463.352723,20.0,45.0,24.89,13.338,131,31,95,4346,25,false,52,54,25,32,106,0,20,1349,308,131,95
507460606,463.376318,20.0,45.0,24.89,13.338,131,31,96,4346,25,false,52,54,25,32,106,0,20,1349,308,131,95
507477483,463.393195,20.0,45.0,24.89,13.338,131,31,98,4346,25,false,52,54,25,32,106,0,20,1349,308,131,95
507498299,463.414011,22.4273333333333,45.0,24.89,13.338,131,31,99,4346,25,false,52,54,25,32,106,0,20,1349,308,131,95
507514910,463.430622,20.0,45.0,24.89,13.338,131,31,93,4346,25,false,52,54,25,32,106,0,20,1349,308,131,95
507531698,463.44741,19.1769999999911,45.0,24.89,13.338,131,31,95,4347,25,false,52,54,25,32,106,0,20,1349,308,131,95
507557199,463.472911,19.6969696969697,45.0,24.89,13.338,131,31,97,4335,25,false,52,54,25,32,106,0,20,1349,308,131,95
507574538,463.49025,20.0,45.0,24.89,13.338,131,31,100,4335,25,false,52,54,25,32,106,0,20,1349,308,131,95
507591291,463.507003,20.0,45.0,24.89,13.338,131,31,96,4335,25,false,52,54,25,32,106,0,20,1349,308,131,95
507607536,463.523248,19.6969696969697,45.0,24.89,13.338,131,31,97,4334,25,false,52,54,25,32,106,0,20,1349,308,131,95
507624683,463.540395,19.6969696969697,45.0,24.89,13.338,128,27,94,4316,25,false,52,54,25,32,106,0,20,1349,308,128,95
507641078,463.55679,17.5757575757576,45.0,24.89,13.338,128,27,90,4316,25,false,52,54,25,32,106,0,20,1349,308,128,95
