t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
581036428,533.895538,16.6666666666667,60.0,17.16,1.751,10,0,11,2685,12,false,10,0,0,0,10,0,0,306,33,10,7
581053453,533.912563,16.6666666666667,60.0,17.16,1.751,10,0,11,2685,12,false,10,0,0,0,10,0,0,306,33,10,7
581070361,533.929471,16.6666666666667,60.0,17.16,1.751,10,0,11,2685,12,false,10,0,0,0,10,0,0,306,33,10,7
581087725,533.946835,16.6666666666667,60.0,17.16,1.751,10,0,11,2685,12,false,10,0,0,0,10,0,0,306,33,10,7
581102833,533.961943,16.6666666666667,60.0,17.16,1.751,10,0,11,2685,12,false,10,0,0,0,10,0,0,306,33,10,7
581119833,533.978943,16.6666666666667,60.0,17.16,1.751,10,0,11,2685,12,false,10,0,0,0,10,0,0,306,33,10,7
581136223,533.995333,16.6666666666667,60.0,17.16,1.751,10,0,11,2685,12,false,10,0,0,0,10,0,0,306,33,10,7
581153425,534.012535,16.6666666666667,60.0,17.16,1.751,10,0,11,2685,12,false,10,0,0,0,10,0,0,306,33,10,7
581171518,534.030628,16.6666666666667,60.0,17.16,1.751,10,0,11,2685,12,false,10,0,0,0,10,0,0,306,33,10,7
581188969,534.048079,16.6666666666667,60.0,17.16,1.751,10,0,11,2685,12,false,10,0,0,0,10,0,0,306,33,10,7
581204138,534.063248,16.6666666666667,60.0,17.16,1.751,10,0,11,2685,12,false,10,0,0,0,10,0,0,306,33,10,7
581220086,534.079196,16.6666666666667,60.0,17.16,1.751,10,0,11,2685,12,false,10,0,0,0,10,0,0,306,33,10,7
581236744,534.095854,16.6666666666667,60.0,17.16,1.751,10,0,11,2685,12,false,10,0,0,0,10,0,0,306,33,10,7
581252489,534.111599,16.6666666666667,60.0,17.16,1.751,10,0,11,2685,12,false,10,0,0,0,10,0,0,306,33,10,7
581269710,534.12882,16.6666666666667,60.0,17.16,1.751,10,0,11,2685,12,false,10,0,0,0,10,0,0,306,33,10,7
581285996,534.145106,16.6666666666667,60.0,17.16,1.751,10,0,11,2685,12,false,10,0,0,0,10,0,0,306,33,10,7
581302574,534.161684,16.6666666666667,60.0,17.16,1.751,10,0,11,2685,12,false,10,0,0,0,10,0,0,306,33,10,7
581319906,534.179016,16.6666666666667,60.0,17.16,1.751,10,0,11,2685,12,false,10,0,0,0,10,0,0,306,33,10,7
