t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
276286369,214.706644,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276302436,214.722711,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276319850,214.740125,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276334934,214.755209,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276351614,214.771889,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276369181,214.789456,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276385498,214.805773,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276402190,214.822465,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276421700,214.841975,17.878,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276437056,214.857331,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276454412,214.874687,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276469681,214.889956,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276487162,214.907437,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276502536,214.922811,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276522289,214.942564,16.9996666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276538530,214.958805,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276562567,214.982842,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276568147,214.988422,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276585906,215.006181,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276601774,215.022049,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276620273,215.040548,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276634387,215.054662,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276652870,215.073145,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276670066,215.090341,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276685693,215.105968,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276702565,215.12284,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276720386,215.140661,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276735922,215.156197,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276754707,215.174982,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276770103,215.190378,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276785162,215.205437,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276802196,215.222471,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276817836,215.238111,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276835467,215.255742,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276852552,215.272827,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276867354,215.287629,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276887136,215.307411,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276902975,215.32325,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276919898,215.340173,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276935129,215.355404,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276953807,215.374082,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276968095,215.38837,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
276986852,215.407127,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277003509,215.423784,16.6666666666667,28.0,55.316,3.507,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277020780,215.441055,16.6666666666667,60.0,17.145,7.358,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277037402,215.457677,16.6666666666667,60.0,17.145,7.358,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277050374,215.470649,16.6666666666667,60.0,17.145,7.358,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277067737,215.488012,16.6666666666667,60.0,17.145,7.358,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277084492,215.504767,16.6666666666667,60.0,17.145,7.358,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277102968,215.523243,16.6666666666667,60.0,17.145,7.358,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277118510,215.538785,16.6666666666667,60.0,17.145,7.358,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277134055,215.55433,16.6666666666667,60.0,17.145,7.358,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277152902,215.573177,16.6666666666667,60.0,17.145,7.358,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277169291,215.589566,16.6666666666667,60.0,17.145,7.358,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277184192,215.604467,16.6666666666667,60.0,17.145,7.358,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277206247,215.626522,16.6666666666667,60.0,17.145,7.358,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277218713,215.638988,16.6666666666667,60.0,17.145,7.358,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277235565,215.65584,16.6666666666667,60.0,17.145,7.358,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277256176,215.676451,16.6666666666667,60.0,17.145,7.358,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277267395,215.68767,16.6666666666667,60.0,17.145,7.358,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277285240,215.705515,16.6666666666667,60.0,17.145,7.358,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277302486,215.722761,16.6666666666667,60.0,17.145,7.358,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277318516,215.738791,16.6666666666667,60.0,17.145,7.358,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277336737,215.757012,16.6666666666667,60.0,17.145,7.358,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
277351611,215.771886,16.6666666666667,60.0,17.145,7.358,0,0,0,1246,1,false,0,0,0,0,0,0,0,0,0,0,0
