t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
883396501,836.255611,19.4444444444444,43.0,23.113,12.087,107,49,94,4242,20,false,55,50,2,23,105,0,0,1650,410,107,98
883413662,836.272772,19.047619047619,43.0,23.113,12.087,107,49,83,4241,20,false,55,50,2,23,105,0,0,1650,410,107,98
883434494,836.293604,19.047619047619,43.0,23.113,12.087,107,49,94,4240,20,false,55,50,2,23,105,0,0,1650,410,107,98
883461634,836.320744,19.047619047619,43.0,23.113,12.087,107,49,82,4239,20,false,55,50,2,23,105,0,0,1650,410,107,98
883484498,836.343608,19.4444444444444,43.0,23.113,12.087,107,49,92,4242,20,false,55,50,2,23,105,0,0,1650,410,107,98
883503326,836.362436,19.4444444444444,43.0,23.113,12.087,107,49,94,4243,20,false,55,50,2,23,105,0,0,1650,410,107,98
883525219,836.384329,19.8396190476285,43.0,23.113,12.087,107,49,82,4243,20,false,55,50,2,23,105,0,0,1650,410,107,98
883543296,836.402406,19.4444444444444,43.0,23.113,12.087,107,49,93,4243,20,false,55,50,2,23,105,0,0,1650,410,107,98
883564165,836.423275,20.9105555555556,43.0,23.113,12.087,107,49,95,4235,20,false,55,50,2,23,105,0,0,1650,410,107,98
883585893,836.445003,19.4444444444444,43.0,23.113,12.087,107,49,91,4235,20,false,55,50,2,23,105,0,0,1650,410,107,98
883607508,836.466618,21.1065555555556,43.0,23.113,12.087,107,49,93,4235,20,false,55,50,2,23,105,0,0,1650,410,107,98
883624020,836.48313,19.694,43.0,23.113,12.087,107,49,82,4234,20,false,55,50,2,23,105,0,0,1650,410,107,98
883643115,836.502225,19.4444444444444,43.0,23.113,12.087,107,49,91,4234,20,false,55,50,2,23,105,0,0,1650,410,107,98
883658707,836.517817,19.4444444444444,43.0,23.113,12.087,107,49,94,4233,20,false,55,50,2,23,105,0,0,1650,410,107,98
883677622,836.536732,18.052444444435,43.0,23.113,12.087,107,49,84,4233,20,false,55,50,2,23,105,0,0,1650,410,107,98
883698310,836.55742,19.4444444444444,43.0,23.113,12.087,107,49,93,4234,20,false,55,50,2,23,105,0,0,1650,410,107,98
883717697,836.576807,19.4444444444444,43.0,23.113,12.087,107,49,83,4240,20,false,55,50,2,23,105,0,0,1650,410,107,98
883739018,836.598128,19.4444444444444,43.0,23.113,12.087,107,49,92,4240,20,false,55,50,2,23,105,0,0,1650,410,107,98
883759148,836.618258,20.1823333333428,43.0,23.113,12.087,107,49,94,4240,20,false,55,50,2,23,105,0,0,1650,410,107,98
883776599,836.635709,19.4444444444444,43.0,23.113,12.087,107,49,84,4240,20,false,55,50,2,23,105,0,0,1650,410,107,98
883795496,836.654606,18.7065555555461,43.0,23.113,12.087,107,49,94,4240,20,false,55,50,2,23,105,0,0,1650,410,107,98
883820085,836.679195,19.4444444444444,43.0,23.113,12.087,107,49,83,4240,20,false,55,50,2,23,105,0,0,1650,410,107,98
883839315,836.698425,21.330555555565,43.0,23.113,12.087,107,44,92,4240,20,false,56,49,2,24,105,0,0,1652,411,107,98
883857351,836.716461,19.4444444444444,43.0,23.113,12.087,107,44,94,4240,20,false,56,49,2,24,105,0,0,1652,411,107,98
883876770,836.73588,19.4444444444444,43.0,23.113,12.087,107,44,83,4240,20,false,56,49,2,24,105,0,0,1652,411,107,98
883894634,836.753744,19.4444444444444,43.0,23.113,12.087,107,44,93,4240,20,false,56,49,2,24,105,0,0,1652,411,107,98
