t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
664443873,620.359585,22.2222222222222,39.0,28.443,13.161,83,35,58,3704,20,false,22,50,11,9,72,0,36,2010,356,83,113
664474680,620.390392,22.2222222222222,39.0,28.443,13.161,83,35,63,3704,20,false,22,50,11,9,72,0,36,2010,356,83,113
664494315,620.410027,22.2222222222222,39.0,28.443,13.161,83,35,56,3703,20,false,22,50,11,9,72,0,36,2010,356,83,113
664519000,620.434712,22.2222222222222,39.0,28.443,13.161,83,35,58,3703,20,false,22,50,11,9,72,0,36,2010,356,83,113
664547819,620.463531,22.2222222222222,39.0,28.443,13.161,83,35,59,3703,20,false,22,50,11,9,72,0,36,2010,356,83,113
664577213,620.492925,29.2591111111111,39.0,28.443,13.161,83,35,62,3699,20,false,22,50,11,9,72,0,36,2010,356,83,113
664598027,620.513739,26.488,39.0,28.443,13.161,83,35,58,3700,20,false,22,50,11,9,72,0,36,2010,356,83,113
664626651,620.542363,25.0,39.0,28.443,13.161,83,35,61,3700,20,false,22,50,11,9,72,0,36,2010,356,83,113
664644923,620.560635,25.0,39.0,28.443,13.161,83,35,56,3699,20,false,22,50,11,9,72,0,36,2010,356,83,113
664671465,620.587177,25.0,39.0,28.443,13.161,83,35,63,3705,20,false,22,50,11,9,72,0,36,2010,356,83,113
664692209,620.607921,25.0,39.0,28.443,13.161,83,35,56,3704,20,false,22,50,11,9,72,0,36,2010,356,83,113
664715394,620.631106,25.0,39.0,28.443,13.161,83,35,60,3704,20,false,22,50,11,9,72,0,36,2010,356,83,113
664735563,620.651275,25.0,39.0,28.443,13.161,83,35,55,3704,20,false,22,50,11,9,72,0,36,2010,356,83,113
664767110,620.682822,25.0,39.0,28.443,13.161,83,35,63,3701,20,false,22,50,11,9,72,0,36,2010,356,83,113
664786597,620.702309,25.0,39.0,28.443,13.161,83,35,57,3700,20,false,22,50,11,9,72,0,36,2010,356,83,113
664812989,620.728701,25.0,39.0,28.443,13.161,83,35,62,3699,20,false,22,50,11,9,72,0,36,2010,356,83,113
664829773,620.745485,24.4586666666666,39.0,28.443,13.161,82,40,55,3697,20,false,21,50,11,9,71,0,41,2010,356,82,113
664852810,620.768522,22.8,39.0,28.443,13.161,82,40,57,3655,20,false,21,50,11,9,71,0,41,2010,356,82,113
664875847,620.791559,20.264,39.0,28.443,13.161,82,40,58,3655,20,false,21,50,11,9,71,0,41,2010,356,82,113
664895671,620.811383,23.977,39.0,28.443,13.161,82,40,59,3655,20,false,21,50,11,9,71,0,41,2010,356,82,113
664910262,620.825974,14.297,39.0,28.443,13.161,82,40,61,3653,20,false,21,50,11,9,71,0,41,2010,356,82,113
664928426,620.844138,18.255,39.0,28.443,13.161,82,40,57,3654,20,false,21,50,11,9,71,0,41,2010,356,82,113
664946270,620.861982,16.422,39.0,28.443,13.161,82,40,57,3655,20,false,21,50,11,9,71,0,41,2010,356,82,113
664969789,620.885501,19.4444444444444,39.0,28.443,13.161,82,40,60,3659,20,false,21,50,11,9,71,0,41,2010,356,82,113
664991829,620.907541,21.9205555555452,39.0,28.443,13.161,82,40,60,3659,20,false,21,50,11,9,71,0,41,2010,356,82,113
665012583,620.928295,19.4444444444444,39.0,28.443,13.161,82,40,62,3658,20,false,21,50,11,9,71,0,41,2010,356,82,113
665029379,620.945091,19.4444444444444,43.0,20.082,9.267,82,40,56,3658,20,false,21,50,11,9,71,0,41,2010,356,82,113
665051041,620.966753,20.0,43.0,20.082,9.267,82,40,59,3660,20,false,21,50,11,9,71,0,41,2010,356,82,113
665071417,620.987129,19.6969696969697,43.0,20.082,9.267,82,40,60,3660,20,false,21,50,11,9,71,0,41,2010,356,82,113
665102540,621.018252,21.4141414141414,43.0,20.082,9.267,82,40,57,3661,20,false,21,50,11,9,71,0,41,2010,356,82,113
665123707,621.039419,20.0,43.0,20.082,9.267,82,40,63,3659,20,false,21,50,11,9,71,0,41,2010,356,82,113
665146696,621.062408,22.6783333333436,43.0,20.082,9.267,82,40,57,3657,20,false,21,50,11,9,71,0,41,2010,356,82,113
665167453,621.083165,20.0,43.0,20.082,9.267,82,40,58,3657,20,false,21,50,11,9,71,0,41,2010,356,82,113
