t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
367705650,320.56476,30.4503333333333,43.0,32.297,12.557,50,31,36,3734,20,false,26,15,9,11,41,0,24,302,33,50,94
367726474,320.585584,23.2819999999955,43.0,32.297,12.557,50,31,37,3730,20,false,26,15,9,11,41,0,24,302,33,50,94
367751243,320.610353,30.0,43.0,32.297,12.557,50,31,41,3730,20,false,26,15,9,11,41,0,24,302,33,50,94
367774893,320.634003,27.0883333333379,43.0,32.297,12.557,50,31,40,3730,20,false,26,15,9,11,41,0,24,302,33,50,94
367793664,320.652774,22.05,43.0,32.297,12.557,50,31,37,3727,20,false,26,15,9,11,41,0,24,302,33,50,94
367814068,320.673178,20.36,43.0,32.297,12.557,50,31,37,3726,20,false,26,15,9,11,41,0,24,302,33,50,94
367835329,320.694439,19.276,43.0,32.297,12.557,50,31,39,3723,20,false,26,15,9,11,41,0,24,302,33,50,94
367856446,320.715556,21.818,43.0,32.297,12.557,50,31,41,3716,20,false,26,15,9,11,41,0,24,302,33,50,94
367875626,320.734736,20.053,43.0,32.297,12.557,48,53,40,3716,20,false,27,13,9,11,40,0,22,304,33,48,94
367896386,320.755496,21.392,43.0,32.297,12.557,48,53,39,3716,20,false,27,13,9,11,40,0,22,304,33,48,94
367920622,320.779732,19.35,43.0,32.297,12.557,48,53,36,3713,20,false,27,13,9,11,40,0,22,304,33,48,94
367943296,320.802406,22.2222222222222,43.0,32.297,12.557,48,53,35,3714,20,false,27,13,9,11,40,0,22,304,33,48,94
367968728,320.827838,21.6666666666667,43.0,32.297,12.557,48,53,39,3712,20,false,27,13,9,11,40,0,22,304,33,48,94
368007516,320.866626,25.2754444444444,43.0,32.297,12.557,48,53,39,3711,20,false,27,13,9,11,40,0,22,304,33,48,94
368036482,320.895592,29.837,43.0,32.297,12.557,48,53,38,3711,20,false,27,13,9,11,40,0,22,304,33,48,94
368061839,320.920949,30.507,37.0,32.591,12.356,48,53,35,3710,20,false,27,13,9,11,40,0,22,304,33,48,94
368083917,320.943027,25.0,37.0,32.591,12.356,48,53,39,3708,20,false,27,13,9,11,40,0,22,304,33,48,94
