t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
547415654,503.331366,16.6666666666667,19.0,34.547,15.464,160,38,114,4767,32,false,63,70,24,31,133,0,0,1579,330,160,65
547430442,503.346154,16.6666666666667,19.0,34.547,15.464,160,38,114,4767,32,false,63,70,24,31,133,0,0,1579,330,160,65
547446401,503.362113,16.6666666666667,19.0,34.547,15.464,160,38,114,4767,32,false,63,70,24,31,133,0,0,1579,330,160,65
547463089,503.378801,16.6666666666667,19.0,34.547,15.464,160,38,114,4767,32,false,63,70,24,31,133,0,0,1579,330,160,65
547480346,503.396058,16.6666666666667,19.0,34.547,15.464,160,38,114,4767,32,false,63,70,24,31,133,0,0,1579,330,160,65
547499724,503.415436,16.6666666666667,19.0,34.547,15.464,160,38,114,4767,32,false,63,70,24,31,133,0,0,1579,330,160,65
547516691,503.432403,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547531296,503.447008,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547547849,503.463561,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547567993,503.483705,16.8944444444444,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547583865,503.499577,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547600972,503.516684,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547616042,503.531754,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547631101,503.546813,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547648408,503.56412,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547663809,503.579521,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547681038,503.59675,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547698495,503.614207,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547714640,503.630352,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547731197,503.646909,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547749637,503.665349,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547767389,503.683101,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547785513,503.701225,17.399,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547803913,503.719625,18.0555555555556,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547813591,503.729303,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547832680,503.748392,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547847685,503.763397,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547864301,503.780013,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547882228,503.79794,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547897171,503.812883,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547913479,503.829191,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547930762,503.846474,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547948238,503.86395,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547964981,503.880693,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547980311,503.896023,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
547997827,503.913539,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
548013783,503.929495,16.6666666666667,19.0,34.547,15.464,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
548030615,503.946327,16.6666666666667,53.0,23.412,16.522,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
548047907,503.963619,16.6666666666667,53.0,23.412,16.522,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
548063797,503.979509,16.6666666666667,53.0,23.412,16.522,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
548080427,503.996139,16.6666666666667,53.0,23.412,16.522,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
548097583,504.013295,16.6666666666667,53.0,23.412,16.522,159,31,114,4767,32,true,63,73,24,31,136,0,0,1582,332,159,66
