t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
1100610606,1056.526318,48.982,18.0,43.013,22.798,117,41,100,4917,23,false,50,62,5,18,112,0,0,7695,2423,117,80
1100650147,1056.565859,44.748,18.0,43.013,22.798,117,41,95,4911,23,false,50,62,5,18,112,0,0,7695,2423,117,80
1100697010,1056.612722,41.192,18.0,43.013,22.798,118,41,94,4909,23,false,51,62,5,19,113,0,0,7695,2423,118,80
1100746466,1056.662178,46.257,18.0,43.013,22.798,118,41,94,4907,23,false,51,62,5,19,113,0,0,7695,2423,118,80
1100813180,1056.728892,50.0,18.0,43.013,22.798,118,41,95,4923,23,false,51,62,5,19,113,0,0,7695,2423,118,80
1100870064,1056.785776,52.8133333333333,18.0,43.013,22.798,118,41,95,4922,23,false,51,62,5,19,113,0,0,7695,2423,118,80
1100932620,1056.848332,59.196,18.0,43.013,22.798,118,41,95,4914,23,false,51,62,5,19,113,0,0,7695,2423,118,80
1100995000,1056.910712,60.897,18.0,43.013,22.798,118,41,100,4907,23,false,51,62,5,19,113,0,0,7695,2423,118,80
1101048968,1056.96468,60.17,18.0,43.013,22.798,118,41,89,4904,23,false,51,62,5,19,113,0,0,7695,2423,118,80
1101096742,1057.012454,58.3333333333333,18.0,40.158,12.889,118,41,89,4903,23,false,51,62,5,19,113,0,0,7695,2423,118,80
1101150329,1057.066041,57.3333333333333,18.0,40.158,12.889,118,41,94,4912,23,false,51,62,5,19,113,0,0,7695,2423,118,80
1101201236,1057.116948,55.54,18.0,40.158,12.889,117,44,93,4904,23,false,50,62,5,18,112,0,0,7701,2426,117,81
1101249637,1057.165349,50.63,18.0,40.158,12.889,117,44,93,4901,23,false,50,62,5,18,112,0,0,7701,2426,117,81
1101293837,1057.209549,45.165,18.0,40.158,12.889,117,44,94,4898,23,false,50,62,5,18,112,0,0,7701,2426,117,81
1101332307,1057.248019,45.021,18.0,40.158,12.889,117,44,90,4899,23,false,50,62,5,18,112,0,0,7701,2426,117,81
1101378102,1057.293814,38.624,18.0,40.158,12.889,117,44,89,4900,23,false,50,62,5,18,112,0,0,7701,2426,117,81
1101430924,1057.346636,50.0,18.0,40.158,12.889,117,44,88,4910,23,false,50,62,5,18,112,0,0,7701,2426,117,81
1101472969,1057.388681,47.831,18.0,40.158,12.889,117,44,88,4910,23,false,50,62,5,18,112,0,0,7701,2426,117,81
1101513775,1057.429487,44.569,18.0,40.158,12.889,117,44,99,4903,23,false,50,62,5,18,112,0,0,7701,2426,117,81
1101556123,1057.471835,38.66,18.0,40.158,12.889,117,44,100,4897,23,false,50,62,5,18,112,0,0,7701,2426,117,81
1101624814,1057.540526,48.4706666666561,18.0,40.158,12.889,117,44,96,4910,23,false,50,62,5,18,112,0,0,7701,2426,117,81
1101677406,1057.593118,53.8956666666773,18.0,40.158,12.889,117,44,100,4915,23,false,50,62,5,18,112,0,0,7701,2426,117,81
1101729123,1057.644835,50.045,18.0,40.158,12.889,118,48,100,4909,23,false,47,63,4,15,110,0,0,7706,2430,118,77
1101784007,1057.699719,54.27,18.0,40.158,12.889,118,48,103,4916,23,false,47,63,4,15,110,0,0,7706,2430,118,77
1101836596,1057.752308,51.322,18.0,40.158,12.889,118,48,103,4915,23,false,47,63,4,15,110,0,0,7706,2430,118,77
1101895124,1057.810836,53.851,18.0,40.158,12.889,118,48,99,4922,23,false,47,63,4,15,110,0,0,7706,2430,118,77
1101950195,1057.865907,62.059,18.0,40.158,12.889,118,48,83,4903,23,false,47,63,4,15,110,0,0,7706,2430,118,77
1101996291,1057.912003,50.0,18.0,40.158,12.889,118,48,82,4900,23,false,47,63,4,15,110,0,0,7706,2430,118,77
1102043564,1057.959276,50.0,18.0,40.158,12.889,118,48,83,4899,23,false,47,63,4,15,110,0,0,7706,2430,118,77
1102091021,1058.006733,50.0,20.0,43.492,12.205,118,48,85,4890,23,false,47,63,4,15,110,0,0,7706,2430,118,77
1102151754,1058.067466,51.3888888888889,20.0,43.492,12.205,118,48,85,4881,23,false,47,63,4,15,110,0,0,7706,2430,118,77
1102210506,1058.126218,51.3888888888889,20.0,43.492,12.205,118,48,88,4909,23,false,47,63,4,15,110,0,0,7706,2430,118,77
1102278777,1058.194489,59.9812222222222,20.0,43.492,12.205,118,48,97,4909,23,true,47,64,4,15,111,0,0,7715,2435,118,80
1102335242,1058.250954,64.539,20.0,43.492,12.205,118,48,99,4905,23,true,47,64,4,15,111,0,0,7715,2435,118,80
1102384458,1058.30017,58.3333333333333,20.0,43.492,12.205,118,48,99,4904,23,true,47,64,4,15,111,0,0,7715,2435,118,80
1102470671,1058.386383,57.499,20.0,43.492,12.205,118,48,92,4930,23,true,47,64,4,15,111,0,0,7715,2435,118,80
1102538133,1058.453845,66.6666666666667,20.0,43.492,12.205,118,48,97,4928,23,true,47,64,4,15,111,0,0,7715,2435,118,80
1102601305,1058.517017,69.3513333333333,20.0,43.492,12.205,118,48,102,4936,23,true,47,64,4,15,111,0,0,7715,2435,118,80
1102671480,1058.587192,66.6666666666667,20.0,43.492,12.205,118,48,96,4946,23,true,47,64,4,15,111,0,0,7715,2435,118,80
1102741675,1058.657387,66.6666666666667,20.0,43.492,12.205,118,48,106,4957,23,true,47,64,4,15,111,0,0,7715,2435,118,80
1102805407,1058.721119,67.4546666666667,20.0,43.492,12.205,130,45,107,4970,23,false,50,70,7,18,120,0,0,7724,2436,130,70
1102867900,1058.783612,66.6666666666667,20.0,43.492,12.205,130,45,103,4974,23,false,50,70,7,18,120,0,0,7724,2436,130,70
1102934816,1058.850528,66.6666666666667,20.0,43.492,12.205,130,45,109,4983,23,false,50,70,7,18,120,0,0,7724,2436,130,70
1102997074,1058.912786,66.6666666666667,20.0,43.492,12.205,130,45,106,4981,23,false,50,70,7,18,120,0,0,7724,2436,130,70
1103060749,1058.976461,66.6666666666667,20.0,43.492,12.205,130,45,102,4992,23,false,50,70,7,18,120,0,0,7724,2436,130,70
1103119857,1059.035569,65.03,16.0,57.033,14.609,130,45,108,4991,23,false,50,70,7,18,120,0,0,7724,2436,130,70
1103200262,1059.115974,66.566,16.0,57.033,14.609,130,45,109,4986,23,false,50,70,7,18,120,0,0,7724,2436,130,70
1103286351,1059.202063,63.0249999999894,16.0,57.033,14.609,130,45,103,4991,23,false,50,70,7,18,120,0,0,7724,2436,130,70
1103352591,1059.268303,70.5766666666773,16.0,57.033,14.609,139,47,115,4987,23,true,56,72,5,24,128,0,0,7744,2441,139,64
1103419355,1059.335067,67.4783333333333,16.0,57.033,14.609,139,47,107,4983,23,true,56,72,5,24,128,0,0,7744,2441,139,64
1103477057,1059.392769,67.495,16.0,57.033,14.609,139,47,98,4986,23,true,56,72,5,24,128,0,0,7744,2441,139,64
1103536164,1059.451876,66.0793333333333,16.0,57.033,14.609,139,47,107,4982,23,true,56,72,5,24,128,0,0,7744,2441,139,64
1103587990,1059.503702,58.116,16.0,57.033,14.609,139,47,106,4973,23,true,56,72,5,24,128,0,0,7744,2441,139,64
1103643921,1059.559633,52.424,16.0,57.033,14.609,139,47,108,4982,23,true,56,72,5,24,128,0,0,7744,2441,139,64
1103706324,1059.622036,58.318,16.0,57.033,14.609,139,47,105,4973,23,true,56,72,5,24,128,0,0,7744,2441,139,64
