t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
265472267,203.892542,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265490496,203.910771,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265508907,203.929182,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265521861,203.942136,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265538296,203.958571,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265555344,203.975619,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265573346,203.993621,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265587047,204.007322,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265605550,204.025825,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265622092,204.042367,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265641323,204.061598,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265656886,204.077161,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265672656,204.092931,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265689333,204.109608,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265704399,204.124674,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265722330,204.142605,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265739647,204.159922,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265754765,204.17504,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265770668,204.190943,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265786537,204.206812,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265803124,204.223399,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265820153,204.240428,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265838390,204.258665,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265854240,204.274515,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265872943,204.293218,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265889004,204.309279,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265903552,204.323827,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265920177,204.340452,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265938181,204.358456,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265955658,204.375933,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265971460,204.391735,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
265988198,204.408473,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
266005039,204.425314,16.6666666666667,60.0,17.218,0.669,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
266021263,204.441538,16.6666666666667,60.0,17.852,0.608,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
266038020,204.458295,16.6666666666667,60.0,17.852,0.608,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
266054548,204.474823,16.6666666666667,60.0,17.852,0.608,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
266070759,204.491034,16.6666666666667,60.0,17.852,0.608,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
266087531,204.507806,16.6666666666667,60.0,17.852,0.608,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
266104171,204.524446,16.6666666666667,60.0,17.852,0.608,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
266120669,204.540944,16.6666666666667,60.0,17.852,0.608,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
266136834,204.557109,16.6666666666667,60.0,17.852,0.608,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
266153997,204.574272,16.6666666666667,60.0,17.852,0.608,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
266172432,204.592707,16.6666666666667,60.0,17.852,0.608,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
266187212,204.607487,16.6666666666667,60.0,17.852,0.608,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
266204060,204.624335,16.6666666666667,60.0,17.852,0.608,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
266220234,204.640509,16.6666666666667,60.0,17.852,0.608,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
266237464,204.657739,16.6666666666667,60.0,17.852,0.608,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
266253851,204.674126,16.6666666666667,60.0,17.852,0.608,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
266270243,204.690518,16.6666666666667,60.0,17.852,0.608,0,0,0,1810,0,false,0,0,0,0,0,0,0,0,0,0,0
266325012,204.745287,27.1230000000001,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266327880,204.748155,18.0555555555556,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266353774,204.774049,18.0555555555556,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266370690,204.790965,18.0555555555556,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266387706,204.807981,18.0555555555556,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266404117,204.824392,18.0555555555556,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266420957,204.841232,18.0515555555556,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266437319,204.857594,16.6666666666667,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266454040,204.874315,16.6666666666667,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266471404,204.891679,16.6666666666667,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266487296,204.907571,16.6666666666667,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266504010,204.924285,16.6666666666667,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266520215,204.94049,16.6666666666667,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266537385,204.95766,16.6666666666667,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266553797,204.974072,16.6666666666667,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266570108,204.990383,16.6666666666667,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266587909,205.008184,16.6666666666667,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266606843,205.027118,24.992,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266624532,205.044807,18.0555555555556,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266641440,205.061715,18.0555555555556,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266657560,205.077835,18.0555555555556,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266674020,205.094295,18.0555555555556,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
266688657,205.108932,18.0555555555556,60.0,17.852,0.608,0,0,0,1865,0,false,0,0,0,0,0,0,0,0,0,0,0
