t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
123640570,76.49968,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
123658275,76.517385,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
123673652,76.532762,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
123690590,76.5497,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
123707234,76.566344,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
123723861,76.582971,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
123740412,76.599522,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
123757085,76.616195,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
123773992,76.633102,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
123790481,76.649591,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
123807420,76.66653,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
123824191,76.683301,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
123840559,76.699669,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
123856882,76.715992,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
123873514,76.732624,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
123890379,76.749489,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
123907237,76.766347,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
123923956,76.783066,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
123940593,76.799703,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
123957279,76.816389,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
123973730,76.83284,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
123990467,76.849577,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
124006881,76.865991,16.6666666666667,60.0,17.417,0.102,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
124023697,76.882807,16.6666666666667,60.0,18.556,0.109,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
124040371,76.899481,16.6666666666667,60.0,18.556,0.109,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
124056703,76.915813,16.6666666666667,60.0,18.556,0.109,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
124073593,76.932703,16.6666666666667,60.0,18.556,0.109,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
124090309,76.949419,16.6666666666667,60.0,18.556,0.109,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
124106980,76.96609,16.6666666666667,60.0,18.556,0.109,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
124123816,76.982926,16.6666666666667,60.0,18.556,0.109,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
124139876,76.998986,16.6666666666667,60.0,18.556,0.109,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
124157394,77.016504,16.6666666666667,60.0,18.556,0.109,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
124173532,77.032642,16.6666666666667,60.0,18.556,0.109,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
124189895,77.049005,16.6666666666667,60.0,18.556,0.109,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
124208394,77.067504,16.6666666666667,60.0,18.556,0.109,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
124222935,77.082045,16.6666666666667,60.0,18.556,0.109,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
124239673,77.098783,16.6666666666667,60.0,18.556,0.109,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
124256564,77.115674,16.6666666666667,60.0,18.556,0.109,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
124273957,77.133067,16.6666666666667,60.0,18.556,0.109,3,0,4,2307,9,false,3,0,0,0,3,0,0,0,0,3,0
