t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
781441801,737.357513,15.159,51.0,19.778,15.741,107,36,39,3927,23,false,14,18,83,8,32,0,58,2941,600,107,73
781461065,737.376777,17.196,51.0,19.778,15.741,107,36,51,3928,23,false,14,18,83,8,32,0,58,2941,600,107,73
781475844,737.391556,16.165,51.0,19.778,15.741,107,36,53,3928,23,false,14,18,83,8,32,0,58,2941,600,107,73
781493800,737.409512,18.153,51.0,19.778,15.741,107,36,46,3928,23,false,14,18,83,8,32,0,58,2941,600,107,73
781510898,737.42661,15.986,51.0,19.778,15.741,107,36,48,3929,23,false,14,18,83,8,32,0,58,2941,600,107,73
781532809,737.448521,18.1818181818182,51.0,19.778,15.741,107,36,41,3929,23,false,14,18,83,8,32,0,58,2941,600,107,73
781549161,737.464873,18.1818181818182,51.0,19.778,15.741,107,36,40,3929,23,false,14,18,83,8,32,0,58,2941,600,107,73
781572405,737.488117,18.1818181818182,51.0,19.778,15.741,107,36,51,3929,23,false,14,18,83,8,32,0,58,2941,600,107,73
781596020,737.511732,18.1818181818182,51.0,19.778,15.741,107,30,52,3928,23,true,14,13,80,8,27,0,58,2941,600,107,73
781614732,737.530444,18.3333333333333,51.0,19.778,15.741,107,30,47,3929,23,true,14,13,80,8,27,0,58,2941,600,107,73
781631057,737.546769,18.3333333333333,51.0,19.778,15.741,107,30,48,3928,23,true,14,13,80,8,27,0,58,2941,600,107,73
781648261,737.563973,18.3333333333333,51.0,19.778,15.741,107,30,46,3928,23,true,14,13,80,8,27,0,58,2941,600,107,73
781670576,737.586288,18.3333333333333,51.0,19.778,15.741,107,30,42,3928,23,true,14,13,80,8,27,0,58,2941,600,107,73
