t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
462976840,401.397115,33.75,49.0,32.751,9.144,34,17,37,3163,18,true,21,11,2,2,32,0,13,49,2,34,50
463025761,401.446036,51.505,49.0,32.751,9.144,34,17,33,3152,18,true,21,11,2,2,32,0,13,49,2,34,50
463053365,401.47364,40.511,47.0,29.122,17.16,34,17,32,3154,18,true,21,11,2,2,32,0,13,49,2,34,50
463075671,401.495946,33.3333333333333,47.0,29.122,17.16,34,17,37,3157,18,true,21,11,2,2,32,0,13,49,2,34,50
463104001,401.524276,30.3153333333333,47.0,29.122,17.16,37,21,32,3162,18,true,24,12,2,2,36,0,14,50,3,37,47
463133523,401.553798,30.775,47.0,29.122,17.16,37,21,34,3172,18,true,24,12,2,2,36,0,14,50,3,37,47
463160358,401.580633,29.713,47.0,29.122,17.16,37,21,35,3180,18,true,24,12,2,2,36,0,14,50,3,37,47
463175232,401.595507,18.947,47.0,29.122,17.16,37,21,35,3183,18,true,24,12,2,2,36,0,14,50,3,37,47
463200746,401.621021,24.652,47.0,29.122,17.16,37,21,36,3181,18,true,24,12,2,2,36,0,14,50,3,37,47
463229857,401.650132,22.803,47.0,29.122,17.16,37,21,33,3177,18,true,24,12,2,2,36,0,14,50,3,37,47
463252605,401.67288,25.0,47.0,29.122,17.16,37,21,34,3176,18,true,24,12,2,2,36,0,14,50,3,37,47
463268049,401.688324,20.331,47.0,29.122,17.16,37,21,35,3176,18,true,24,12,2,2,36,0,14,50,3,37,47
463294133,401.714408,20.441,47.0,29.122,17.16,37,21,36,3177,18,true,24,12,2,2,36,0,14,50,3,37,47
463311654,401.731929,20.864,47.0,29.122,17.16,37,21,37,3174,18,true,24,12,2,2,36,0,14,50,3,37,47
463330322,401.750597,20.592,47.0,29.122,17.16,37,21,33,3177,18,true,24,12,2,2,36,0,14,50,3,37,47
463345553,401.765828,14.053,47.0,29.122,17.16,37,21,32,3177,18,true,24,12,2,2,36,0,14,50,3,37,47
463365138,401.785413,19.961,47.0,29.122,17.16,37,21,33,3173,18,true,24,12,2,2,36,0,14,50,3,37,47
463380342,401.800617,16.777,47.0,29.122,17.16,37,21,31,3173,18,true,24,12,2,2,36,0,14,50,3,37,47
463397248,401.817523,16.755,47.0,29.122,17.16,37,21,32,3170,18,true,24,12,2,2,36,0,14,50,3,37,47
463413108,401.833383,14.822,47.0,29.122,17.16,37,21,35,3170,18,true,24,12,2,2,36,0,14,50,3,37,47
463430273,401.850548,17.577,47.0,29.122,17.16,37,21,33,3170,18,true,24,12,2,2,36,0,14,50,3,37,47
463463836,401.884111,24.7223333333175,47.0,29.122,17.16,37,21,37,3182,18,true,24,12,2,2,36,0,14,50,3,37,47
463479938,401.900213,18.5185185185185,47.0,29.122,17.16,37,21,35,3181,18,true,24,12,2,2,36,0,14,50,3,37,47
463497969,401.918244,18.5185185185185,47.0,29.122,17.16,37,21,36,3180,18,true,24,12,2,2,36,0,14,50,3,37,47
463520886,401.941161,18.5185185185185,47.0,29.122,17.16,37,21,36,3173,18,true,24,12,2,2,36,0,14,50,3,37,47
463543703,401.963978,18.75,47.0,29.122,17.16,37,21,36,3172,18,true,24,12,2,2,36,0,14,50,3,37,47
463567983,401.988258,21.7864444444603,47.0,29.122,17.16,37,21,37,3163,18,true,24,12,2,2,36,0,14,50,3,37,47
463594901,402.015176,20.06,47.0,29.122,17.16,37,21,33,3173,18,true,24,12,2,2,36,0,14,50,3,37,47
463627974,402.048249,30.765,47.0,29.122,17.16,37,25,32,3167,18,false,26,12,2,2,38,0,14,50,3,37,52
463661512,402.081787,34.362,47.0,29.122,17.16,37,25,30,3166,18,false,26,12,2,2,38,0,14,50,3,37,52
463693745,402.11402,34.257,47.0,29.122,17.16,37,25,34,3168,18,false,26,12,2,2,38,0,14,50,3,37,52
463715803,402.136078,30.0,47.0,29.122,17.16,37,25,30,3161,18,false,26,12,2,2,38,0,14,50,3,37,52
463734532,402.154807,21.1306666666508,47.0,29.122,17.16,37,25,31,3165,18,false,26,12,2,2,38,0,14,50,3,37,52
463759704,402.179979,29.1666666666667,47.0,29.122,17.16,37,25,29,3174,18,false,26,12,2,2,38,0,14,50,3,37,52
463785329,402.205604,28.4263333333492,47.0,29.122,17.16,37,25,33,3181,18,false,26,12,2,2,38,0,14,50,3,37,52
463802655,402.22293,22.95,47.0,29.122,17.16,37,25,32,3177,18,false,26,12,2,2,38,0,14,50,3,37,52
463818204,402.238479,15.139,47.0,29.122,17.16,37,25,33,3180,18,false,26,12,2,2,38,0,14,50,3,37,52
463834109,402.254384,17.099,47.0,29.122,17.16,37,25,31,3179,18,false,26,12,2,2,38,0,14,50,3,37,52
463847316,402.267591,13.774,47.0,29.122,17.16,37,25,32,3178,18,false,26,12,2,2,38,0,14,50,3,37,52
463860901,402.281176,13.268,47.0,29.122,17.16,37,25,33,3178,18,false,26,12,2,2,38,0,14,50,3,37,52
463882572,402.302847,19.047619047619,47.0,29.122,17.16,37,25,33,3175,18,false,26,12,2,2,38,0,14,50,3,37,52
463895810,402.316085,16.500380952381,47.0,29.122,17.16,37,25,34,3175,18,false,26,12,2,2,38,0,14,50,3,37,52
463911466,402.331741,14.601,47.0,29.122,17.16,37,25,33,3171,18,false,26,12,2,2,38,0,14,50,3,37,52
463925080,402.345355,14.472,47.0,29.122,17.16,37,25,31,3174,18,false,26,12,2,2,38,0,14,50,3,37,52
463945426,402.365701,16.27,47.0,29.122,17.16,37,25,32,3171,18,false,26,12,2,2,38,0,14,50,3,37,52
463961157,402.381432,18.0555555555556,47.0,29.122,17.16,37,25,33,3171,18,false,26,12,2,2,38,0,14,50,3,37,52
463978785,402.39906,16.6666666666667,47.0,29.122,17.16,37,25,31,3171,18,false,26,12,2,2,38,0,14,50,3,37,52
463996744,402.417019,16.6666666666667,47.0,29.122,17.16,37,25,34,3168,18,false,26,12,2,2,38,0,14,50,3,37,52
464009792,402.430067,16.6666666666667,47.0,29.122,17.16,37,25,35,3169,18,false,26,12,2,2,38,0,14,50,3,37,52
464024835,402.44511,15.4954444444444,47.0,20.44,11.946,37,25,31,3169,18,false,26,12,2,2,38,0,14,50,3,37,52
464041468,402.461743,16.127,47.0,20.44,11.946,37,25,32,3170,18,false,26,12,2,2,38,0,14,50,3,37,52
464057767,402.478042,16.521,47.0,20.44,11.946,37,25,33,3167,18,false,26,12,2,2,38,0,14,50,3,37,52
464075426,402.495701,16.6666666666667,47.0,20.44,11.946,37,25,31,3168,18,false,26,12,2,2,38,0,14,50,3,37,52
464091761,402.512036,16.6666666666667,47.0,20.44,11.946,37,25,35,3178,18,false,26,12,2,2,38,0,14,50,3,37,52
464109231,402.529506,16.5946666666667,47.0,20.44,11.946,40,25,38,3178,18,false,23,12,2,2,35,0,14,50,3,40,52
464124371,402.544646,16.6666666666667,47.0,20.44,11.946,40,25,36,3177,18,false,23,12,2,2,35,0,14,50,3,40,52
464140850,402.561125,16.6666666666667,47.0,20.44,11.946,40,25,35,3177,18,false,23,12,2,2,35,0,14,50,3,40,52
464162772,402.583047,16.6666666666667,47.0,20.44,11.946,40,25,35,3174,18,false,23,12,2,2,35,0,14,50,3,40,52
464174344,402.594619,16.6666666666667,47.0,20.44,11.946,40,25,33,3183,18,false,23,12,2,2,35,0,14,50,3,40,52
464190011,402.610286,16.1043333333333,47.0,20.44,11.946,40,25,34,3183,18,false,23,12,2,2,35,0,14,50,3,40,52
464207467,402.627742,16.6666666666667,47.0,20.44,11.946,40,25,35,3183,18,false,23,12,2,2,35,0,14,50,3,40,52
464224958,402.645233,16.6666666666667,47.0,20.44,11.946,40,25,35,3186,18,false,23,12,2,2,35,0,14,50,3,40,52
464243167,402.663442,16.6666666666667,47.0,20.44,11.946,40,25,36,3185,18,false,23,12,2,2,35,0,14,50,3,40,52
464257108,402.677383,16.6666666666667,47.0,20.44,11.946,40,25,35,3185,18,false,23,12,2,2,35,0,14,50,3,40,52
464274905,402.69518,16.6666666666667,47.0,20.44,11.946,40,25,33,3189,18,false,23,12,2,2,35,0,14,50,3,40,52
464291372,402.711647,16.6666666666667,47.0,20.44,11.946,40,25,34,3180,18,false,23,12,2,2,35,0,14,50,3,40,52
464307500,402.727775,16.6666666666667,47.0,20.44,11.946,40,25,35,3179,18,false,23,12,2,2,35,0,14,50,3,40,52
464324398,402.744673,16.6666666666667,47.0,20.44,11.946,40,25,33,3182,18,false,23,12,2,2,35,0,14,50,3,40,52
464343127,402.763402,16.6666666666667,47.0,20.44,11.946,40,25,36,3179,18,false,23,12,2,2,35,0,14,50,3,40,52
