t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
226346423,179.205533,16.6666666666667,60.0,15.877,3.67,17,10,11,3158,18,false,14,1,3,0,15,0,4,13,0,17,18
226359464,179.218574,16.6666666666667,60.0,15.877,3.67,17,10,9,3158,18,false,14,1,3,0,15,0,4,13,0,17,18
226374000,179.23311,16.6666666666667,60.0,15.877,3.67,17,10,9,3157,18,false,14,1,3,0,15,0,4,13,0,17,18
226391202,179.250312,16.6666666666667,60.0,15.877,3.67,17,10,12,3162,18,false,14,1,3,0,15,0,4,13,0,17,18
226407704,179.266814,16.6666666666667,60.0,15.877,3.67,17,10,11,3161,18,false,14,1,3,0,15,0,4,13,0,17,18
226424387,179.283497,16.6666666666667,60.0,15.877,3.67,17,10,13,3161,18,false,14,1,3,0,15,0,4,13,0,17,18
226440440,179.29955,16.6666666666667,60.0,15.877,3.67,17,10,14,3162,18,false,14,1,3,0,15,0,4,13,0,17,18
226457121,179.316231,16.6666666666667,60.0,15.877,3.67,17,10,13,3161,18,false,14,1,3,0,15,0,4,13,0,17,18
226474445,179.333555,16.6666666666667,60.0,15.877,3.67,17,10,13,3161,18,false,14,1,3,0,15,0,4,13,0,17,18
226493383,179.352493,16.6666666666667,60.0,15.877,3.67,17,10,12,3161,18,false,14,1,3,0,15,0,4,13,0,17,18
226509513,179.368623,16.6666666666667,60.0,15.877,3.67,17,10,10,3161,18,false,14,1,3,0,15,0,4,13,0,17,18
226525840,179.38495,16.6666666666667,60.0,15.877,3.67,13,10,11,3161,18,false,10,1,3,0,11,0,4,13,0,13,21
226541574,179.400684,16.6666666666667,60.0,15.877,3.67,13,10,12,3161,18,false,10,1,3,0,11,0,4,13,0,13,21
226560229,179.419339,16.6666666666667,60.0,15.877,3.67,13,10,12,3162,18,false,10,1,3,0,11,0,4,13,0,13,21
226576624,179.435734,16.6666666666667,60.0,15.877,3.67,13,10,13,3162,18,false,10,1,3,0,11,0,4,13,0,13,21
226590701,179.449811,16.6666666666667,60.0,15.877,3.67,13,10,12,3162,18,false,10,1,3,0,11,0,4,13,0,13,21
226609269,179.468379,16.6666666666667,60.0,15.877,3.67,13,10,10,3162,18,false,10,1,3,0,11,0,4,13,0,13,21
226626184,179.485294,16.6666666666667,60.0,15.877,3.67,13,10,11,3162,18,false,10,1,3,0,11,0,4,13,0,13,21
226641271,179.500381,16.6666666666667,60.0,15.877,3.67,13,10,11,3156,18,false,10,1,3,0,11,0,4,13,0,13,21
226658099,179.517209,16.6666666666667,60.0,15.877,3.67,13,10,11,3156,18,false,10,1,3,0,11,0,4,13,0,13,21
226675538,179.534648,16.6666666666667,60.0,15.877,3.67,13,10,13,3156,18,false,10,1,3,0,11,0,4,13,0,13,21
226690417,179.549527,16.3253333333333,60.0,15.877,3.67,13,10,13,3156,18,false,10,1,3,0,11,0,4,13,0,13,21
226708322,179.567432,16.6666666666667,60.0,15.877,3.67,13,10,11,3155,18,false,10,1,3,0,11,0,4,13,0,13,21
226725298,179.584408,16.6666666666667,60.0,15.877,3.67,13,10,11,3155,18,false,10,1,3,0,11,0,4,13,0,13,21
226740535,179.599645,16.6666666666667,60.0,15.877,3.67,13,10,11,3155,18,false,10,1,3,0,11,0,4,13,0,13,21
226759572,179.618682,16.6666666666667,60.0,15.877,3.67,13,10,10,3152,18,false,10,1,3,0,11,0,4,13,0,13,21
226775626,179.634736,16.6666666666667,60.0,15.877,3.67,13,10,12,3152,18,false,10,1,3,0,11,0,4,13,0,13,21
226791651,179.650761,16.6666666666667,60.0,15.877,3.67,13,10,13,3152,18,false,10,1,3,0,11,0,4,13,0,13,21
226809817,179.668927,16.6666666666667,60.0,15.877,3.67,13,10,12,3152,18,false,10,1,3,0,11,0,4,13,0,13,21
226824282,179.683392,16.6666666666667,60.0,15.877,3.67,13,10,12,3152,18,false,10,1,3,0,11,0,4,13,0,13,21
226842003,179.701113,16.6666666666667,60.0,15.877,3.67,13,10,11,3149,18,false,10,1,3,0,11,0,4,13,0,13,21
226859552,179.718662,16.6666666666667,60.0,15.877,3.67,13,10,10,3149,18,false,10,1,3,0,11,0,4,13,0,13,21
226875907,179.735017,16.6666666666667,60.0,15.877,3.67,13,10,11,3149,18,false,10,1,3,0,11,0,4,13,0,13,21
226891200,179.75031,16.6666666666667,60.0,15.877,3.67,13,10,12,3149,18,false,10,1,3,0,11,0,4,13,0,13,21
226909477,179.768587,16.6666666666667,60.0,15.877,3.67,13,10,12,3149,18,false,10,1,3,0,11,0,4,13,0,13,21
226926695,179.785805,16.6666666666667,60.0,15.877,3.67,13,10,16,3154,18,false,10,1,3,0,11,0,4,13,0,13,21
226942119,179.801229,16.6666666666667,60.0,15.877,3.67,13,10,15,3154,18,false,10,1,3,0,11,0,4,13,0,13,21
226958088,179.817198,16.6666666666667,60.0,15.877,3.67,13,10,13,3154,18,false,10,1,3,0,11,0,4,13,0,13,21
226973985,179.833095,16.6666666666667,60.0,15.877,3.67,13,10,14,3154,18,false,10,1,3,0,11,0,4,13,0,13,21
226990376,179.849486,16.6666666666667,60.0,15.877,3.67,13,10,14,3154,18,false,10,1,3,0,11,0,4,13,0,13,21
227007428,179.866538,16.6666666666667,60.0,15.877,3.67,13,10,14,3154,18,false,10,1,3,0,11,0,4,13,0,13,21
227023840,179.88295,16.6666666666667,60.0,15.236,5.691,13,10,16,3153,18,false,10,1,3,0,11,0,4,13,0,13,21
227040483,179.899593,16.6666666666667,60.0,15.236,5.691,16,8,16,3153,18,true,12,1,3,0,13,0,4,13,0,16,21
227057097,179.916207,16.6666666666667,60.0,15.236,5.691,16,8,14,3153,18,true,12,1,3,0,13,0,4,13,0,16,21
227073578,179.932688,16.6666666666667,60.0,15.236,5.691,16,8,14,3152,18,true,12,1,3,0,13,0,4,13,0,16,21
227090914,179.950024,16.6666666666667,60.0,15.236,5.691,16,8,14,3153,18,true,12,1,3,0,13,0,4,13,0,16,21
227108503,179.967613,16.6666666666667,60.0,15.236,5.691,16,8,13,3153,18,true,12,1,3,0,13,0,4,13,0,16,21
227125882,179.984992,16.6666666666667,60.0,15.236,5.691,16,8,15,3153,18,true,12,1,3,0,13,0,4,13,0,16,21
227142478,180.001588,16.6666666666667,60.0,15.236,5.691,16,8,16,3153,18,true,12,1,3,0,13,0,4,13,0,16,21
227159123,180.018233,16.6666666666667,60.0,15.236,5.691,16,8,15,3153,18,true,12,1,3,0,13,0,4,13,0,16,21
227175736,180.034846,16.6666666666667,60.0,15.236,5.691,16,8,15,3153,18,true,12,1,3,0,13,0,4,13,0,16,21
227192283,180.051393,16.6666666666667,60.0,15.236,5.691,16,8,14,3153,18,true,12,1,3,0,13,0,4,13,0,16,21
227207852,180.066962,16.6666666666667,60.0,15.236,5.691,16,8,13,3153,18,true,12,1,3,0,13,0,4,13,0,16,21
227226766,180.085876,16.6666666666667,60.0,15.236,5.691,16,8,14,3153,18,true,12,1,3,0,13,0,4,13,0,16,21
227240943,180.100053,16.6666666666667,60.0,15.236,5.691,16,8,15,3153,18,true,12,1,3,0,13,0,4,13,0,16,21
