t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
634567930,590.483642,16.6666666666667,42.0,22.196,11.52,81,87,57,3495,20,false,38,21,22,13,59,0,37,1876,343,81,109
634584187,590.499899,16.6666666666667,42.0,22.196,11.52,81,87,57,3495,20,false,38,21,22,13,59,0,37,1876,343,81,109
634600898,590.51661,16.6666666666667,42.0,22.196,11.52,81,87,57,3495,20,false,38,21,22,13,59,0,37,1876,343,81,109
634616970,590.532682,16.3426666666667,42.0,22.196,11.52,81,87,57,3495,20,false,38,21,22,13,59,0,37,1876,343,81,109
634633952,590.549664,16.6666666666667,42.0,22.196,11.52,81,87,57,3495,20,false,38,21,22,13,59,0,37,1876,343,81,109
634650924,590.566636,16.6666666666667,42.0,22.196,11.52,81,87,57,3495,20,false,38,21,22,13,59,0,37,1876,343,81,109
634666725,590.582437,16.3606666666667,42.0,22.196,11.52,81,87,57,3495,20,false,38,21,22,13,59,0,37,1876,343,81,109
634685434,590.601146,16.6666666666667,42.0,22.196,11.52,81,87,57,3495,20,false,38,21,22,13,59,0,37,1876,343,81,109
634701784,590.617496,16.6666666666667,42.0,22.196,11.52,81,87,57,3495,20,false,38,21,22,13,59,0,37,1876,343,81,109
634718619,590.634331,16.6666666666667,42.0,22.196,11.52,81,87,57,3495,20,false,38,21,22,13,59,0,37,1876,343,81,109
634734389,590.650101,16.6666666666667,42.0,22.196,11.52,81,87,57,3495,20,false,38,21,22,13,59,0,37,1876,343,81,109
634752511,590.668223,16.6666666666667,42.0,22.196,11.52,81,87,57,3495,20,false,38,21,22,13,59,0,37,1876,343,81,109
634767680,590.683392,16.6666666666667,42.0,22.196,11.52,81,87,57,3495,20,false,38,21,22,13,59,0,37,1876,343,81,109
634784716,590.700428,16.6666666666667,42.0,22.196,11.52,81,87,57,3495,20,false,38,21,22,13,59,0,37,1876,343,81,109
634801021,590.716733,16.6666666666667,42.0,22.196,11.52,81,87,57,3495,20,false,38,21,22,13,59,0,37,1876,343,81,109
