t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
1077068687,1029.927797,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077085593,1029.944703,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077102418,1029.961528,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077119198,1029.978308,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077135762,1029.994872,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077152197,1030.011307,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077168531,1030.027641,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077185610,1030.04472,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077201692,1030.060802,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077218347,1030.077457,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077235124,1030.094234,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077252533,1030.111643,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077269702,1030.128812,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077285841,1030.144951,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077302457,1030.161567,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077318462,1030.177572,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077335534,1030.194644,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077351661,1030.210771,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077367757,1030.226867,16.496,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077384391,1030.243501,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077401731,1030.260841,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077417934,1030.277044,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077434781,1030.293891,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077451199,1030.310309,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077467601,1030.326711,16.5646666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077484926,1030.344036,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077500889,1030.359999,16.6253333333333,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077517811,1030.376921,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077534521,1030.393631,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077551118,1030.410228,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077568223,1030.427333,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077585207,1030.444317,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077601444,1030.460554,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077618425,1030.477535,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077634803,1030.493913,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077651778,1030.510888,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077668183,1030.527293,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077684797,1030.543907,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077701365,1030.560475,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077718177,1030.577287,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077734807,1030.593917,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077751567,1030.610677,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077768014,1030.627124,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077785170,1030.64428,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077801101,1030.660211,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077817717,1030.676827,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077835274,1030.694384,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077851686,1030.710796,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077867675,1030.726785,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077884084,1030.743194,16.5283333333333,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077900774,1030.759884,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077917801,1030.776911,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077934579,1030.793689,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077951232,1030.810342,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077967928,1030.827038,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1077984600,1030.84371,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1078001672,1030.860782,16.6666666666667,60.0,23.832,1.771,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1078018353,1030.877463,16.6666666666667,60.0,17.36,0.28,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1078034578,1030.893688,16.6666666666667,60.0,17.36,0.28,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1078051245,1030.910355,16.6666666666667,60.0,17.36,0.28,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1078067813,1030.926923,16.6666666666667,60.0,17.36,0.28,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1078084427,1030.943537,16.6666666666667,60.0,17.36,0.28,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1078101411,1030.960521,16.6666666666667,60.0,17.36,0.28,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1078117319,1030.976429,16.5943333333333,60.0,17.36,0.28,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1078134240,1030.99335,16.6666666666667,60.0,17.36,0.28,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1078150822,1031.009932,16.6666666666667,60.0,17.36,0.28,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1078167722,1031.026832,16.6666666666667,60.0,17.36,0.28,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1078184252,1031.043362,16.6666666666667,60.0,17.36,0.28,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1078200846,1031.059956,16.6666666666667,60.0,17.36,0.28,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1078217409,1031.076519,16.6666666666667,60.0,17.36,0.28,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1078234256,1031.093366,16.6666666666667,60.0,17.36,0.28,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1078250786,1031.109896,16.6666666666667,60.0,17.36,0.28,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1078267583,1031.126693,16.6666666666667,60.0,17.36,0.28,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1078284360,1031.14347,16.6666666666667,60.0,17.36,0.28,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
1078300803,1031.159913,16.6666666666667,60.0,17.36,0.28,6,0,7,2553,9,false,9,0,0,0,9,0,0,1927,414,6,5
