t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
649739821,605.655533,60.593,24.0,31.746,12.287,101,58,89,4096,24,false,60,40,1,28,100,0,0,1962,354,101,113
649799193,605.714905,59.413,24.0,31.746,12.287,101,58,86,4096,24,false,60,40,1,28,100,0,0,1962,354,101,113
649842967,605.758679,54.161,24.0,31.746,12.287,101,58,86,4095,24,false,60,40,1,28,100,0,0,1962,354,101,113
649893725,605.809437,47.606,24.0,31.746,12.287,101,58,86,4071,24,false,60,40,1,28,100,0,0,1962,354,101,113
649947864,605.863576,50.545,24.0,31.746,12.287,101,58,87,4083,24,false,60,40,1,28,100,0,0,1962,354,101,113
650003628,605.91934,53.3333333333333,24.0,31.746,12.287,101,58,89,4089,24,false,60,40,1,28,100,0,0,1962,354,101,113
650066315,605.982027,53.3333333333333,24.0,31.746,12.287,101,58,91,4086,24,false,60,40,1,28,100,0,0,1962,354,101,113
650122939,606.038651,54.1666666666667,17.0,43.225,13.67,101,58,92,4086,24,false,60,40,1,28,100,0,0,1962,354,101,113
650173293,606.089005,54.1666666666667,17.0,43.225,13.67,101,58,91,4082,24,false,60,40,1,28,100,0,0,1962,354,101,113
650214671,606.130383,53.7037037037037,17.0,43.225,13.67,101,58,92,4081,24,false,60,40,1,28,100,0,0,1962,354,101,113
650259991,606.175703,48.5712962962963,17.0,43.225,13.67,104,26,91,4080,24,false,60,43,1,28,103,0,0,1964,354,104,113
650303368,606.21908,44.472,17.0,43.225,13.67,104,26,91,4081,24,false,60,43,1,28,103,0,0,1964,354,104,113
650343212,606.258924,40.607,17.0,43.225,13.67,104,26,87,4077,24,false,60,43,1,28,103,0,0,1964,354,104,113
650394284,606.309996,45.981,17.0,43.225,13.67,104,26,86,4084,24,false,60,43,1,28,103,0,0,1964,354,104,113
650437596,606.353308,48.565,17.0,43.225,13.67,104,26,87,4084,24,false,60,43,1,28,103,0,0,1964,354,104,113
650489888,606.4056,44.218,17.0,43.225,13.67,104,26,86,4084,24,false,60,43,1,28,103,0,0,1964,354,104,113
650549253,606.464965,50.0,17.0,43.225,13.67,104,26,86,4092,24,false,60,43,1,28,103,0,0,1964,354,104,113
650609588,606.5253,50.0,17.0,43.225,13.67,104,26,87,4092,24,false,60,43,1,28,103,0,0,1964,354,104,113
650668065,606.583777,60.9003333333333,17.0,43.225,13.67,104,26,87,4088,24,false,60,43,1,28,103,0,0,1964,354,104,113
650727466,606.643178,55.849,17.0,43.225,13.67,104,26,90,4089,24,false,60,43,1,28,103,0,0,1964,354,104,113
650786464,606.702176,59.859,17.0,43.225,13.67,104,35,90,4089,24,true,60,43,1,28,103,0,0,1967,355,104,113
650861519,606.777231,61.4,17.0,43.225,13.67,104,35,92,4155,24,true,60,43,1,28,103,0,0,1967,355,104,113
650936271,606.851983,74.884,17.0,43.225,13.67,104,35,87,4153,24,true,60,43,1,28,103,0,0,1967,355,104,113
651002849,606.918561,54.1223333333333,17.0,43.225,13.67,104,35,90,4145,24,true,60,43,1,28,103,0,0,1967,355,104,113
651080134,606.995846,72.439,17.0,43.225,13.67,104,35,93,4146,24,true,60,43,1,28,103,0,0,1967,355,104,113
651157734,607.073446,59.1253333333333,18.0,37.034,13.002,104,35,87,4139,24,true,60,43,1,28,103,0,0,1967,355,104,113
651232918,607.14863,79.281,18.0,37.034,13.002,104,35,91,4131,24,true,60,43,1,28,103,0,0,1967,355,104,113
651304875,607.220587,57.1428571428571,18.0,37.034,13.002,104,35,92,4128,24,true,60,43,1,28,103,0,0,1967,355,104,113
651367329,607.283041,73.8095238095238,18.0,37.034,13.002,104,43,87,4186,24,false,60,43,1,28,103,0,0,1967,355,104,113
651432885,607.348597,72.3052857142754,18.0,37.034,13.002,104,43,90,4182,24,false,60,43,1,28,103,0,0,1967,355,104,113
651503102,607.418814,51.165666666677,18.0,37.034,13.002,104,43,92,4158,24,false,60,43,1,28,103,0,0,1967,355,104,113
651580044,607.495756,70.222,18.0,37.034,13.002,104,43,88,4154,24,false,60,43,1,28,103,0,0,1967,355,104,113
651647041,607.562753,61.9456666666564,18.0,37.034,13.002,104,43,90,4119,24,false,60,43,1,28,103,0,0,1967,355,104,113
651695654,607.611366,54.5313333333436,18.0,37.034,13.002,104,43,91,4126,24,false,60,43,1,28,103,0,0,1967,355,104,113
651755233,607.670945,56.413,18.0,37.034,13.002,104,43,90,4120,24,false,60,43,1,28,103,0,0,1967,355,104,113
651800135,607.715847,49.03,18.0,37.034,13.002,104,43,90,4115,24,false,60,43,1,28,103,0,0,1967,355,104,113
651849780,607.765492,50.0,18.0,37.034,13.002,104,43,90,4168,24,false,60,43,1,28,103,0,0,1967,355,104,113
651896069,607.811781,50.0,18.0,37.034,13.002,104,49,90,4151,24,false,60,43,1,28,103,0,0,1967,355,104,113
651945060,607.860772,50.0,18.0,37.034,13.002,104,49,91,4152,24,false,60,43,1,28,103,0,0,1967,355,104,113
651998394,607.914106,47.9083333333333,18.0,37.034,13.002,104,49,90,4139,24,false,60,43,1,28,103,0,0,1967,355,104,113
652058813,607.974525,52.0833333333333,18.0,37.034,13.002,104,49,91,3946,24,false,60,43,1,28,103,0,0,1967,355,104,113
652123038,608.03875,56.7006666666564,16.0,37.701,15.824,104,49,92,3917,24,false,60,43,1,28,103,0,0,1967,355,104,113
652177319,608.093031,56.5663333333436,16.0,37.701,15.824,104,49,93,3907,24,false,60,43,1,28,103,0,0,1967,355,104,113
652229448,608.14516,52.973,16.0,37.701,15.824,104,49,93,3912,24,false,60,43,1,28,103,0,0,1967,355,104,113
652276687,608.192399,52.0833333333333,16.0,37.701,15.824,104,49,96,3930,24,false,60,43,1,28,103,0,0,1967,355,104,113
652334710,608.250422,52.0833333333333,16.0,37.701,15.824,104,49,96,3925,24,false,60,43,1,28,103,0,0,1967,355,104,113
652399551,608.315263,55.0413333333333,16.0,37.701,15.824,104,49,90,3925,24,false,60,43,1,28,103,0,0,1967,355,104,113
652477267,608.392979,70.759,16.0,37.701,15.824,107,103,92,3925,21,true,63,43,1,31,106,0,0,1971,356,107,113
652534399,608.450111,68.812,16.0,37.701,15.824,107,103,97,3922,21,true,63,43,1,31,106,0,0,1971,356,107,113
652581808,608.49752,58.3483333333231,16.0,37.701,15.824,107,103,96,3911,21,true,63,43,1,31,106,0,0,1971,356,107,113
652650876,608.566588,61.1111111111111,16.0,37.701,15.824,107,103,91,3909,21,true,63,43,1,31,106,0,0,1971,356,107,113
652713728,608.62944,61.9047619047619,16.0,37.701,15.824,107,103,92,3910,21,true,63,43,1,31,106,0,0,1971,356,107,113
652768892,608.684604,60.3174603174603,16.0,37.701,15.824,107,103,93,3909,21,true,63,43,1,31,106,0,0,1971,356,107,113
652822539,608.738251,61.1111111111111,16.0,37.701,15.824,107,103,96,3911,21,true,63,43,1,31,106,0,0,1971,356,107,113
652873241,608.788953,54.5988888888992,16.0,37.701,15.824,107,103,97,3912,21,true,63,43,1,31,106,0,0,1971,356,107,113
652924462,608.840174,52.726,16.0,37.701,15.824,107,103,90,3910,21,true,63,43,1,31,106,0,0,1971,356,107,113
652970196,608.885908,50.629,16.0,37.701,15.824,107,63,91,3908,21,false,63,43,1,31,106,0,0,1971,356,107,113
653025101,608.940813,50.58,16.0,37.701,15.824,107,63,90,3901,21,false,63,43,1,31,106,0,0,1971,356,107,113
653082213,608.997925,53.436,17.0,37.529,13.967,107,63,90,3895,21,false,63,43,1,31,106,0,0,1971,356,107,113
653132605,609.048317,53.3333333333333,17.0,37.529,13.967,107,63,87,3877,21,false,63,43,1,31,106,0,0,1971,356,107,113
653174652,609.090364,51.6066666666667,17.0,37.529,13.967,107,63,85,3866,21,false,63,43,1,31,106,0,0,1971,356,107,113
653215881,609.131593,39.527,17.0,37.529,13.967,107,63,86,3867,21,false,63,43,1,31,106,0,0,1971,356,107,113
653256207,609.171919,41.309,17.0,37.529,13.967,107,63,91,3865,21,false,63,43,1,31,106,0,0,1971,356,107,113
653290260,609.205972,40.65,17.0,37.529,13.967,107,63,87,3864,21,false,63,43,1,31,106,0,0,1971,356,107,113
653323317,609.239029,31.63,17.0,37.529,13.967,107,63,86,3864,21,false,63,43,1,31,106,0,0,1971,356,107,113
653346314,609.262026,21.991,17.0,37.529,13.967,107,63,91,3865,21,false,63,43,1,31,106,0,0,1971,356,107,113
