t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
417722052,373.637764,22.299,48.0,20.161,12.225,126,7,104,5071,32,false,44,76,6,19,120,0,7,923,232,126,76
417739891,373.655603,20.0,48.0,20.161,12.225,126,7,100,5073,32,false,44,76,6,19,120,0,7,923,232,126,76
417768871,373.684583,20.8333333333333,48.0,20.161,12.225,126,7,107,5073,32,false,44,76,6,19,120,0,7,923,232,126,76
417788892,373.704604,24.1616666666667,48.0,20.161,12.225,126,7,102,5074,32,false,44,76,6,19,120,0,7,923,232,126,76
417814869,373.730581,25.058,48.0,20.161,12.225,130,8,104,5074,32,true,49,76,5,23,125,0,6,925,232,130,76
417830632,373.746344,22.2222222222222,48.0,20.161,12.225,130,8,99,5072,32,true,49,76,5,23,125,0,6,925,232,130,76
417853589,373.769301,22.2222222222222,48.0,20.161,12.225,130,8,100,5072,32,true,49,76,5,23,125,0,6,925,232,130,76
417877445,373.793157,22.2222222222222,48.0,20.161,12.225,130,8,102,5073,32,true,49,76,5,23,125,0,6,925,232,130,76
417897798,373.81351,22.2222222222222,48.0,20.161,12.225,130,8,102,5068,32,true,49,76,5,23,125,0,6,925,232,130,76
417913551,373.829263,22.2222222222222,48.0,20.161,12.225,130,8,105,5068,32,true,49,76,5,23,125,0,6,925,232,130,76
417937953,373.853665,22.2222222222222,48.0,20.161,12.225,130,8,99,5069,32,true,49,76,5,23,125,0,6,925,232,130,76
417952810,373.868522,22.2222222222222,48.0,20.161,12.225,130,8,105,5057,32,true,49,76,5,23,125,0,6,925,232,130,76
417972533,373.888245,22.2222222222222,48.0,20.161,12.225,130,8,101,5056,32,true,49,76,5,23,125,0,6,925,232,130,76
418000884,373.916596,22.2222222222222,48.0,20.161,12.225,130,8,107,5055,32,true,49,76,5,23,125,0,6,925,232,130,76
418020469,373.936181,22.2222222222222,48.0,20.161,12.225,130,8,100,5054,32,true,49,76,5,23,125,0,6,925,232,130,76
418034749,373.950461,19.1544444444445,50.0,17.185,9.522,130,8,99,5054,32,true,49,76,5,23,125,0,6,925,232,130,76
418059289,373.975001,19.715,50.0,17.185,9.522,130,8,104,5054,32,true,49,76,5,23,125,0,6,925,232,130,76
418077728,373.99344,19.944,50.0,17.185,9.522,130,8,98,5054,32,true,49,76,5,23,125,0,6,925,232,130,76
418095831,374.011543,21.236,50.0,17.185,9.522,130,8,108,5054,32,true,49,76,5,23,125,0,6,925,232,130,76
418111366,374.027078,16.285,50.0,17.185,9.522,130,8,99,5048,32,true,49,76,5,23,125,0,6,925,232,130,76
418129288,374.045,18.258,50.0,17.185,9.522,130,8,97,5048,32,true,49,76,5,23,125,0,6,925,232,130,76
418144598,374.06031,14.97,50.0,17.185,9.522,130,8,104,5048,32,true,49,76,5,23,125,0,6,925,232,130,76
418161637,374.077349,16.754,50.0,17.185,9.522,130,8,96,5048,32,true,49,76,5,23,125,0,6,925,232,130,76
418182243,374.097955,19.047619047619,50.0,17.185,9.522,130,8,96,5048,32,true,49,76,5,23,125,0,6,925,232,130,76
418196485,374.112197,16.140380952381,50.0,17.185,9.522,130,8,106,5048,32,true,49,76,5,23,125,0,6,925,232,130,76
418214324,374.130036,18.008,50.0,17.185,9.522,130,8,100,5048,32,true,49,76,5,23,125,0,6,925,232,130,76
418229897,374.145609,15.02,50.0,17.185,9.522,130,8,98,5048,32,true,49,76,5,23,125,0,6,925,232,130,76
418245180,374.160892,15.022,50.0,17.185,9.522,130,8,104,5048,32,true,49,76,5,23,125,0,6,925,232,130,76
418267942,374.183654,18.0555555555556,50.0,17.185,9.522,130,8,97,5048,32,true,49,76,5,23,125,0,6,925,232,130,76
418284004,374.199716,16.6666666666667,50.0,17.185,9.522,130,8,95,5045,32,true,49,76,5,23,125,0,6,925,232,130,76
418307631,374.223343,16.9684444444444,50.0,17.185,9.522,129,6,104,5046,32,true,47,75,7,22,122,0,7,928,232,129,76
418329963,374.245675,18.0555555555556,50.0,17.185,9.522,129,6,99,5047,32,true,47,75,7,22,122,0,7,928,232,129,76
418361784,374.277496,25.9714444444363,50.0,17.185,9.522,129,6,106,5050,32,true,47,75,7,22,122,0,7,928,232,129,76
418380774,374.296486,21.7116666666748,50.0,17.185,9.522,129,6,96,5038,32,true,47,75,7,22,122,0,7,928,232,129,76
418405001,374.320713,23.229,50.0,17.185,9.522,129,6,94,5038,32,true,47,75,7,22,122,0,7,928,232,129,76
418430091,374.345803,21.805,50.0,17.185,9.522,129,6,95,5035,32,true,47,75,7,22,122,0,7,928,232,129,76
418448073,374.363785,24.649,50.0,17.185,9.522,129,6,96,5036,32,true,47,75,7,22,122,0,7,928,232,129,76
418464116,374.379828,20.8333333333333,50.0,17.185,9.522,129,6,105,5035,32,true,47,75,7,22,122,0,7,928,232,129,76
