t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
627476108,583.39182,33.281,41.0,26.153,14.213,84,46,61,3411,20,false,41,21,22,11,62,0,27,1864,343,84,110
627508628,583.42434,35.037,41.0,26.153,14.213,84,46,60,3418,20,false,41,21,22,11,62,0,27,1864,343,84,110
627543066,583.458778,31.228,41.0,26.153,14.213,84,49,65,3419,20,true,41,21,22,11,62,0,27,1864,343,84,110
627572211,583.487923,31.391,41.0,26.153,14.213,84,49,62,3417,20,true,41,21,22,11,62,0,27,1864,343,84,110
627601697,583.517409,30.952380952381,41.0,26.153,14.213,84,49,62,3416,20,true,41,21,22,11,62,0,27,1864,343,84,110
627618885,583.534597,29.9246190476089,41.0,26.153,14.213,84,49,58,3408,20,true,41,21,22,11,62,0,27,1864,343,84,110
627648819,583.564531,30.5555555555556,41.0,26.153,14.213,84,49,63,3477,20,true,41,21,22,11,62,0,27,1864,343,84,110
627674412,583.590124,27.9351111111212,41.0,26.153,14.213,84,49,66,3479,20,true,41,21,22,11,62,0,27,1864,343,84,110
627704236,583.619948,30.5555555555556,41.0,26.153,14.213,84,49,60,3476,20,true,41,21,22,11,62,0,27,1864,343,84,110
627727652,583.643364,27.3844444444444,41.0,26.153,14.213,84,49,62,3471,20,true,41,21,22,11,62,0,27,1864,343,84,110
627766327,583.682039,29.443,41.0,26.153,14.213,84,49,61,3452,20,true,41,21,22,11,62,0,27,1864,343,84,110
627800244,583.715956,30.0,41.0,26.153,14.213,84,49,64,3449,20,true,41,21,22,11,62,0,27,1864,343,84,110
627845119,583.760831,34.0093333333333,41.0,26.153,14.213,84,49,66,3427,20,true,41,21,22,11,62,0,27,1864,343,84,110
627878376,583.794088,34.971,41.0,26.153,14.213,84,49,60,3427,20,true,41,21,22,11,62,0,27,1864,343,84,110
627913432,583.829144,34.834,41.0,26.153,14.213,84,49,66,3426,20,true,41,21,22,11,62,0,27,1864,343,84,110
627950004,583.865716,35.443,41.0,26.153,14.213,84,49,67,3409,20,true,41,21,22,11,62,0,27,1864,343,84,110
627981728,583.89744,33.71,41.0,26.153,14.213,84,49,60,3410,20,true,41,21,22,11,62,0,27,1864,343,84,110
628009622,583.925334,31.4814814814815,41.0,26.153,14.213,84,49,65,3404,20,true,41,21,22,11,62,0,27,1864,343,84,110
628039979,583.955691,31.6666666666667,41.0,26.153,14.213,86,59,67,3405,20,false,41,23,22,12,64,0,27,1866,343,86,110
628067892,583.983604,31.8181818181818,37.0,28.453,9.429,86,59,61,3405,20,false,41,23,22,12,64,0,27,1866,343,86,110
628098790,584.014502,31.9444444444444,37.0,28.453,9.429,86,59,62,3475,20,false,41,23,22,12,64,0,27,1866,343,86,110
628122515,584.038227,24.2482255892155,37.0,28.453,9.429,86,59,62,3474,20,false,41,23,22,12,64,0,27,1866,343,86,110
628153190,584.068902,31.8181818181818,37.0,28.453,9.429,86,59,65,3455,20,false,41,23,22,12,64,0,27,1866,343,86,110
628181016,584.096728,31.8181818181818,37.0,28.453,9.429,86,59,64,3455,20,false,41,23,22,12,64,0,27,1866,343,86,110
628208826,584.124538,29.0613030303131,37.0,28.453,9.429,86,59,57,3447,20,false,41,23,22,12,64,0,27,1866,343,86,110
628240172,584.155884,30.159,37.0,28.453,9.429,86,59,64,3442,20,false,41,23,22,12,64,0,27,1866,343,86,110
628265916,584.181628,31.436,37.0,28.453,9.429,86,59,64,3444,20,false,41,23,22,12,64,0,27,1866,343,86,110
628297999,584.213711,29.247,37.0,28.453,9.429,86,59,59,3461,20,false,41,23,22,12,64,0,27,1866,343,86,110
628322104,584.237816,29.427,37.0,28.453,9.429,86,59,64,3464,20,false,41,23,22,12,64,0,27,1866,343,86,110
628349463,584.265175,23.425,37.0,28.453,9.429,86,59,63,3432,20,false,41,23,22,12,64,0,27,1866,343,86,110
628375435,584.291147,27.7777777777778,37.0,28.453,9.429,86,59,68,3429,20,false,41,23,22,12,64,0,27,1866,343,86,110
628409201,584.324913,27.7777777777778,37.0,28.453,9.429,86,59,61,3427,20,false,41,23,22,12,64,0,27,1866,343,86,110
628445681,584.361393,27.7777777777778,37.0,28.453,9.429,86,59,63,3426,20,false,41,23,22,12,64,0,27,1866,343,86,110
628477525,584.393237,30.018,37.0,28.453,9.429,86,59,60,3426,20,false,41,23,22,12,64,0,27,1866,343,86,110
628510878,584.42659,27.7777777777778,37.0,28.453,9.429,86,59,67,3426,20,false,41,23,22,12,64,0,27,1866,343,86,110
628547080,584.462792,35.2912222222222,37.0,28.453,9.429,87,109,66,3426,20,true,40,24,23,12,64,0,27,1869,343,87,110
628572769,584.488481,30.649,37.0,28.453,9.429,87,109,57,3426,20,true,40,24,23,12,64,0,27,1869,343,87,110
628590399,584.506111,23.2056666666565,37.0,28.453,9.429,87,109,66,3426,20,true,40,24,23,12,64,0,27,1869,343,87,110
628618103,584.533815,28.3333333333333,37.0,28.453,9.429,87,109,61,3425,20,true,40,24,23,12,64,0,27,1869,343,87,110
628642020,584.557732,27.7777777777778,37.0,28.453,9.429,87,109,66,3425,20,true,40,24,23,12,64,0,27,1869,343,87,110
628667694,584.583406,27.2222222222222,37.0,28.453,9.429,87,109,57,3425,20,true,40,24,23,12,64,0,27,1869,343,87,110
628688553,584.604265,27.1016666666768,37.0,28.453,9.429,87,109,66,3423,20,true,40,24,23,12,64,0,27,1869,343,87,110
628716674,584.632386,27.447,37.0,28.453,9.429,87,109,67,3423,20,true,40,24,23,12,64,0,27,1869,343,87,110
628736859,584.652571,23.429,37.0,28.453,9.429,87,109,67,3421,20,true,40,24,23,12,64,0,27,1869,343,87,110
628758534,584.674246,21.763,37.0,28.453,9.429,87,109,59,3420,20,true,40,24,23,12,64,0,27,1869,343,87,110
628782515,584.698227,20.495,37.0,28.453,9.429,87,109,63,3417,20,true,40,24,23,12,64,0,27,1869,343,87,110
628804658,584.72037,25.0,37.0,28.453,9.429,87,109,59,3381,20,true,40,24,23,12,64,0,27,1869,343,87,110
628828892,584.744604,22.704,37.0,28.453,9.429,87,109,67,3378,20,true,40,24,23,12,64,0,27,1869,343,87,110
628850111,584.765823,24.312,37.0,28.453,9.429,87,109,60,3379,20,true,40,24,23,12,64,0,27,1869,343,87,110
628875141,584.790853,19.273,37.0,28.453,9.429,87,109,66,3380,20,true,40,24,23,12,64,0,27,1869,343,87,110
628905085,584.820797,23.3333333333333,37.0,28.453,9.429,87,109,56,3381,20,true,40,24,23,12,64,0,27,1869,343,87,110
628925756,584.841468,23.3333333333333,37.0,28.453,9.429,87,109,66,3380,20,true,40,24,23,12,64,0,27,1869,343,87,110
628956407,584.872119,25.1419999999899,37.0,28.453,9.429,87,109,60,3377,20,true,40,24,23,12,64,0,27,1869,343,87,110
628978144,584.893856,23.8095238095238,37.0,28.453,9.429,87,109,67,3375,20,true,40,24,23,12,64,0,27,1869,343,87,110
629006916,584.922628,26.1904761904762,37.0,28.453,9.429,87,109,56,3375,20,true,40,24,23,12,64,0,27,1869,343,87,110
629027436,584.943148,23.8095238095238,37.0,28.453,9.429,87,109,63,3375,20,true,40,24,23,12,64,0,27,1869,343,87,110
629049284,584.964996,23.8095238095238,37.0,20.137,12.044,87,66,66,3375,20,true,39,25,23,12,64,0,28,1870,343,87,110
629072917,584.988629,23.6111111111111,37.0,20.137,12.044,87,66,67,3377,20,true,39,25,23,12,64,0,28,1870,343,87,110
629096856,585.012568,23.6111111111111,37.0,20.137,12.044,87,66,67,3376,20,true,39,25,23,12,64,0,28,1870,343,87,110
629119775,585.035487,23.6111111111111,37.0,20.137,12.044,87,66,63,3376,20,true,39,25,23,12,64,0,28,1870,343,87,110
629139031,585.054743,23.6111111111111,37.0,20.137,12.044,87,66,63,3375,20,true,39,25,23,12,64,0,28,1870,343,87,110
629157589,585.073301,23.6111111111111,37.0,20.137,12.044,87,66,59,3375,20,true,39,25,23,12,64,0,28,1870,343,87,110
629183089,585.098801,22.1437301587403,37.0,20.137,12.044,87,66,67,3375,20,true,39,25,23,12,64,0,28,1870,343,87,110
629202148,585.11786,23.354,37.0,20.137,12.044,87,66,60,3377,20,true,39,25,23,12,64,0,28,1870,343,87,110
629227599,585.143311,22.178,37.0,20.137,12.044,87,66,63,3377,20,true,39,25,23,12,64,0,28,1870,343,87,110
629245773,585.161485,20.908,37.0,20.137,12.044,87,66,56,3377,20,true,39,25,23,12,64,0,28,1870,343,87,110
629268959,585.184671,23.3333333333333,37.0,20.137,12.044,87,66,66,3378,20,true,39,25,23,12,64,0,28,1870,343,87,110
629290513,585.206225,22.0616666666667,37.0,20.137,12.044,87,66,67,3377,20,true,39,25,23,12,64,0,28,1870,343,87,110
629323773,585.239485,20.6,37.0,20.137,12.044,87,66,67,3377,20,true,39,25,23,12,64,0,28,1870,343,87,110
629344663,585.260375,22.2222222222222,37.0,20.137,12.044,87,66,66,3378,20,true,39,25,23,12,64,0,28,1870,343,87,110
