t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
410564674,366.480386,22.2222222222222,53.0,19.936,11.624,128,18,103,5090,28,false,53,70,5,21,123,0,0,891,229,128,76
410590696,366.506408,22.2222222222222,53.0,19.936,11.624,128,18,98,5090,28,false,53,70,5,21,123,0,0,891,229,128,76
410607900,366.523612,22.2222222222222,53.0,19.936,11.624,128,18,103,5090,28,false,53,70,5,21,123,0,0,891,229,128,76
410631514,366.547226,22.2222222222222,53.0,19.936,11.624,128,18,104,5091,28,false,53,70,5,21,123,0,0,891,229,128,76
410648707,366.564419,18.9406666666584,53.0,19.936,11.624,128,18,101,5091,28,false,53,70,5,21,123,0,0,891,229,128,76
410676127,366.591839,22.2222222222222,53.0,19.936,11.624,128,18,103,5091,28,false,53,70,5,21,123,0,0,891,229,128,76
410702015,366.617727,22.2222222222222,53.0,19.936,11.624,128,18,98,5091,28,false,53,70,5,21,123,0,0,891,229,128,76
410733821,366.649533,23.2342222222305,53.0,19.936,11.624,128,18,102,5092,28,false,53,70,5,21,123,0,0,891,229,128,76
410754757,366.670469,27.912,53.0,19.936,11.624,128,18,100,5092,28,false,53,70,5,21,123,0,0,891,229,128,76
410788591,366.704303,27.365,53.0,19.936,11.624,128,18,104,5091,28,false,53,70,5,21,123,0,0,891,229,128,76
410816268,366.73198,28.32,53.0,19.936,11.624,128,18,103,5083,28,false,53,70,5,21,123,0,0,891,229,128,76
410838248,366.75396,28.946,53.0,19.936,11.624,128,18,101,5084,28,false,53,70,5,21,123,0,0,891,229,128,76
410859422,366.775134,25.0,53.0,19.936,11.624,128,18,105,5084,28,false,53,70,5,21,123,0,0,891,229,128,76
410879523,366.795235,25.0,53.0,19.936,11.624,128,18,104,5084,28,false,53,70,5,21,123,0,0,891,229,128,76
410906184,366.821896,25.0,53.0,19.936,11.624,128,18,104,5084,28,false,53,70,5,21,123,0,0,891,229,128,76
410929535,366.845247,25.0,53.0,19.936,11.624,128,18,101,5085,28,false,53,70,5,21,123,0,0,891,229,128,76
410959657,366.875369,25.0,53.0,19.936,11.624,128,18,104,5081,28,false,53,70,5,21,123,0,0,891,229,128,76
410980104,366.895816,25.7575757575758,53.0,19.936,11.624,128,18,103,5074,28,false,53,70,5,21,123,0,0,891,229,128,76
411004403,366.920115,25.0,53.0,19.936,11.624,128,18,106,5073,28,false,53,70,5,21,123,0,0,891,229,128,76
411027340,366.943052,25.0,53.0,19.936,11.624,128,18,102,5074,28,false,53,70,5,21,123,0,0,891,229,128,76
411052387,366.968099,25.0,41.0,19.552,13.702,128,18,103,5074,28,false,53,70,5,21,123,0,0,893,229,128,76
411073222,366.988934,25.0,41.0,19.552,13.702,128,18,102,5074,28,false,53,70,5,21,123,0,0,893,229,128,76
411096758,367.01247,20.0290909090909,41.0,19.552,13.702,128,18,106,5074,28,false,53,70,5,21,123,0,0,893,229,128,76
411122296,367.038008,25.0,41.0,19.552,13.702,128,18,103,5074,28,false,53,70,5,21,123,0,0,893,229,128,76
411138462,367.054174,21.809,41.0,19.552,13.702,128,18,100,5078,28,false,53,70,5,21,123,0,0,893,229,128,76
411165058,367.08077,21.026,41.0,19.552,13.702,128,18,102,5077,28,false,53,70,5,21,123,0,0,893,229,128,76
411181314,367.097026,21.817,41.0,19.552,13.702,128,18,100,5077,28,false,53,70,5,21,123,0,0,893,229,128,76
411204407,367.120119,23.271,41.0,19.552,13.702,128,18,106,5077,28,false,53,70,5,21,123,0,0,893,229,128,76
411222869,367.138581,17.59,41.0,19.552,13.702,128,18,105,5078,28,false,53,70,5,21,123,0,0,893,229,128,76
411250172,367.165884,21.774,41.0,19.552,13.702,128,18,105,5079,28,false,53,70,5,21,123,0,0,893,229,128,76
411267711,367.183423,22.2222222222222,41.0,19.552,13.702,128,18,102,5079,28,false,53,70,5,21,123,0,0,893,229,128,76
411291615,367.207327,22.2222222222222,41.0,19.552,13.702,128,18,98,5082,28,false,53,70,5,21,123,0,0,893,229,128,76
411322376,367.238088,22.2222222222222,41.0,19.552,13.702,128,18,104,5082,28,false,53,70,5,21,123,0,0,893,229,128,76
411351656,367.267368,22.2222222222222,41.0,19.552,13.702,128,18,102,5081,28,false,53,70,5,21,123,0,0,893,229,128,76
411370985,367.286697,22.2222222222222,41.0,19.552,13.702,128,18,107,5081,28,false,53,70,5,21,123,0,0,893,229,128,76
411406303,367.322015,28.1122222222222,41.0,19.552,13.702,128,18,99,5080,28,false,53,70,5,21,123,0,0,893,229,128,76
