t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
920904490,873.7636,21.3853333333333,54.0,21.165,8.915,98,19,51,4439,27,false,22,12,64,9,34,0,51,1760,414,98,96
920919789,873.778899,20.045,54.0,21.165,8.915,98,19,43,4439,27,false,22,12,64,9,34,0,51,1760,414,98,96
920941958,873.801068,22.085,54.0,21.165,8.915,98,19,34,4438,27,false,22,12,64,9,34,0,51,1760,414,98,96
920958559,873.817669,18.0555555555556,54.0,21.165,8.915,98,19,42,4441,27,false,22,12,64,9,34,0,51,1760,414,98,96
920976026,873.835136,18.0555555555556,54.0,21.165,8.915,98,19,51,4442,27,false,22,12,64,9,34,0,51,1760,414,98,96
920991760,873.85087,17.860888888879,54.0,21.165,8.915,98,19,54,4443,27,false,22,12,64,9,34,0,51,1760,414,98,96
921008214,873.867324,16.6666666666667,54.0,21.165,8.915,98,19,51,4443,27,false,22,12,64,9,34,0,51,1760,414,98,96
921024259,873.883369,16.6666666666667,56.0,21.11,7.409,98,19,48,4442,27,false,22,12,64,9,34,0,51,1760,414,98,96
921040819,873.899929,16.6666666666667,56.0,21.11,7.409,98,19,43,4442,27,false,22,12,64,9,34,0,51,1760,414,98,96
921058489,873.917599,16.6666666666667,56.0,21.11,7.409,98,19,37,4438,27,false,22,12,64,9,34,0,51,1760,414,98,96
921075595,873.934705,16.6666666666667,56.0,21.11,7.409,98,19,39,4438,27,false,22,12,64,9,34,0,51,1760,414,98,96
921096160,873.95527,16.6666666666667,56.0,21.11,7.409,98,19,51,4438,27,false,22,12,64,9,34,0,51,1760,414,98,96
921113387,873.972497,18.0555555555556,56.0,21.11,7.409,98,19,48,4438,27,false,22,12,64,9,34,0,51,1760,414,98,96
921131084,873.990194,18.0555555555556,56.0,21.11,7.409,98,19,48,4438,27,false,22,12,64,9,34,0,51,1760,414,98,96
921144574,874.003684,18.0555555555556,56.0,21.11,7.409,98,19,46,4439,27,false,22,12,64,9,34,0,51,1760,414,98,96
921161365,874.020475,18.0555555555556,56.0,21.11,7.409,95,26,34,4438,27,false,19,12,64,9,31,0,54,1760,414,95,96
921175427,874.034537,16.6666666666667,56.0,21.11,7.409,95,26,39,4439,27,false,19,12,64,9,31,0,54,1760,414,95,96
921192563,874.051673,16.6666666666667,56.0,21.11,7.409,95,26,54,4441,27,false,19,12,64,9,31,0,54,1760,414,95,96
