t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
418887086,357.307361,16.666,59.0,18.244,6.654,11,4,5,3421,24,false,8,3,0,1,11,0,3,19,2,11,22
418905371,357.325646,16.666,59.0,18.244,6.654,8,3,9,3415,27,true,3,3,0,1,6,0,3,19,2,8,23
418924396,357.344671,16.666,59.0,18.244,6.654,8,3,8,3412,27,true,3,3,0,1,6,0,3,19,2,8,23
418938535,357.35881,16.666,59.0,18.244,6.654,8,3,7,3412,27,true,3,3,0,1,6,0,3,19,2,8,23
418953758,357.374033,16.666,59.0,18.244,6.654,8,3,9,3422,27,true,3,3,0,1,6,0,3,19,2,8,23
418971537,357.391812,16.666,59.0,18.244,6.654,8,3,8,3418,27,true,3,3,0,1,6,0,3,19,2,8,23
418986524,357.406799,16.666,59.0,18.244,6.654,8,3,7,3418,27,true,3,3,0,1,6,0,3,19,2,8,23
419004482,357.424757,16.666,59.0,18.244,6.654,8,3,9,3421,27,true,3,3,0,1,6,0,3,19,2,8,23
419031844,357.452119,16.666,54.0,52.094,7.625,8,3,8,3418,27,true,3,3,0,1,6,0,3,19,2,8,23
419047323,357.467598,18.0555555555556,54.0,52.094,7.625,8,3,4,3418,27,true,3,3,0,1,6,0,3,19,2,8,23
419059358,357.479633,18.0555555555556,54.0,52.094,7.625,8,3,6,3412,27,true,3,3,0,1,6,0,3,19,2,8,23
419074456,357.494731,18.0555555555556,54.0,52.094,7.625,8,3,5,3412,27,true,3,3,0,1,6,0,3,19,2,8,23
419087328,357.507603,18.0555555555556,54.0,52.094,7.625,8,3,3,3417,27,true,3,3,0,1,6,0,3,19,2,8,23
419104564,357.524839,18.0555555555556,54.0,52.094,7.625,8,3,5,3414,27,true,3,3,0,1,6,0,3,19,2,8,23
419120693,357.540968,18.0508888888889,54.0,52.094,7.625,8,3,4,3416,27,true,3,3,0,1,6,0,3,19,2,8,23
419140203,357.560478,16.6666666666667,54.0,52.094,7.625,8,3,3,3416,27,true,3,3,0,1,6,0,3,19,2,8,23
419158995,357.57927,16.6666666666667,54.0,52.094,7.625,8,3,5,3412,27,true,3,3,0,1,6,0,3,19,2,8,23
419173885,357.59416,16.6666666666667,54.0,52.094,7.625,8,3,4,3415,27,true,3,3,0,1,6,0,3,19,2,8,23
419189788,357.610063,16.6666666666667,54.0,52.094,7.625,8,3,3,3415,27,true,3,3,0,1,6,0,3,19,2,8,23
419207838,357.628113,16.6666666666667,54.0,52.094,7.625,8,3,5,3412,27,true,3,3,0,1,6,0,3,19,2,8,23
419221199,357.641474,16.6666666666667,54.0,52.094,7.625,8,3,4,3409,27,true,3,3,0,1,6,0,3,19,2,8,23
419240526,357.660801,16.6666666666667,54.0,52.094,7.625,8,3,3,3409,27,true,3,3,0,1,6,0,3,19,2,8,23
419257678,357.677953,16.6666666666667,54.0,52.094,7.625,8,3,5,3409,27,true,3,3,0,1,6,0,3,19,2,8,23
419274129,357.694404,16.6666666666667,54.0,52.094,7.625,8,3,4,3409,27,true,3,3,0,1,6,0,3,19,2,8,23
419287700,357.707975,16.6666666666667,54.0,52.094,7.625,8,3,3,3408,27,true,3,3,0,1,6,0,3,19,2,8,23
419305212,357.725487,16.6666666666667,54.0,52.094,7.625,8,3,5,3408,27,true,3,3,0,1,6,0,3,19,2,8,23
419322326,357.742601,16.6666666666667,54.0,52.094,7.625,8,3,4,3408,27,true,3,3,0,1,6,0,3,19,2,8,23
419338067,357.758342,16.6666666666667,54.0,52.094,7.625,8,3,3,3405,27,true,3,3,0,1,6,0,3,19,2,8,23
419354923,357.775198,16.6666666666667,54.0,52.094,7.625,8,3,5,3405,27,true,3,3,0,1,6,0,3,19,2,8,23
419371595,357.79187,16.6666666666667,54.0,52.094,7.625,8,3,4,3402,27,true,3,3,0,1,6,0,3,19,2,8,23
419388153,357.808428,16.6666666666667,54.0,52.094,7.625,8,3,3,3402,27,true,3,3,0,1,6,0,3,19,2,8,23
419404680,357.824955,16.6666666666667,54.0,52.094,7.625,4,4,5,3399,27,true,1,3,0,0,4,0,3,19,2,4,26
419420041,357.840316,16.6666666666667,54.0,52.094,7.625,4,4,4,3398,27,true,1,3,0,0,4,0,3,19,2,4,26
419437008,357.857283,16.6666666666667,54.0,52.094,7.625,4,4,3,3398,27,true,1,3,0,0,4,0,3,19,2,4,26
419453403,357.873678,16.6666666666667,54.0,52.094,7.625,4,4,5,3398,27,true,1,3,0,0,4,0,3,19,2,4,26
