t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
358460815,314.376527,16.416,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358476930,314.392642,16.061,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358493767,314.409479,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358510612,314.426324,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358526699,314.442411,16.4176666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358545320,314.461032,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358559936,314.475648,16.5553333333333,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358576725,314.492437,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358593782,314.509494,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358611519,314.527231,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358627154,314.542866,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358644485,314.560197,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358660168,314.57588,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358678288,314.594,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358695908,314.61162,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358712487,314.628199,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358728631,314.644343,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358744984,314.660696,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358761470,314.677182,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358778647,314.694359,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358794902,314.710614,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358811967,314.727679,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358829338,314.74505,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358846342,314.762054,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358860330,314.776042,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358877412,314.793124,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358894030,314.809742,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358911123,314.826835,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358927397,314.843109,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358943766,314.859478,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358960657,314.876369,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358976788,314.8925,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
358993643,314.909355,16.6666666666667,46.0,21.566,10.125,113,28,70,5092,24,false,23,53,37,12,76,0,49,556,159,113,58
