t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
325051538,263.471813,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325067662,263.487937,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325087629,263.507904,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325101205,263.52148,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325117977,263.538252,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325134573,263.554848,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325151887,263.572162,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325168132,263.588407,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325184998,263.605273,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325202501,263.622776,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325218860,263.639135,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325234755,263.65503,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325252027,263.672302,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325268835,263.68911,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325285724,263.705999,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325302028,263.722303,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325318781,263.739056,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325335267,263.755542,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325352622,263.772897,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325368482,263.788757,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325385167,263.805442,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325402825,263.8231,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325417801,263.838076,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325434644,263.854919,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325451493,263.871768,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325467650,263.887925,16.6666666666667,60.0,18.347,9.569,4,0,8,2831,23,false,4,0,0,0,4,0,0,0,0,4,18
325485486,263.905761,16.6666666666667,60.0,18.347,9.569,6,0,7,2831,23,true,7,0,0,0,7,0,0,0,0,6,19
325501453,263.921728,16.6666666666667,60.0,18.347,9.569,6,0,7,2831,23,true,7,0,0,0,7,0,0,0,0,6,19
325517987,263.938262,16.6666666666667,60.0,18.347,9.569,6,0,7,2831,23,true,7,0,0,0,7,0,0,0,0,6,19
325534442,263.954717,16.6666666666667,60.0,18.347,9.569,6,0,7,2831,23,true,7,0,0,0,7,0,0,0,0,6,19
325551601,263.971876,16.6666666666667,60.0,18.347,9.569,6,0,7,2831,23,true,7,0,0,0,7,0,0,0,0,6,19
325568140,263.988415,16.6666666666667,60.0,18.347,9.569,6,0,7,2831,23,true,7,0,0,0,7,0,0,0,0,6,19
325585037,264.005312,16.6666666666667,60.0,18.347,9.569,6,0,7,2831,23,true,7,0,0,0,7,0,0,0,0,6,19
