t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
680536534,636.452246,18.0555555555556,56.0,27.353,7.646,71,34,32,3807,23,false,5,18,48,5,23,0,64,2061,356,71,114
680568559,636.484271,26.9591111111006,56.0,27.353,7.646,71,34,28,3808,23,false,5,18,48,5,23,0,64,2061,356,71,114
680597686,636.513398,29.9770000000105,56.0,27.353,7.646,71,34,31,3770,23,false,5,18,48,5,23,0,64,2061,356,71,114
680622550,636.538262,24.543,56.0,27.353,7.646,71,34,31,3770,23,false,5,18,48,5,23,0,64,2061,356,71,114
680637948,636.55366,22.2222222222222,56.0,27.353,7.646,71,34,33,3770,23,false,5,18,48,5,23,0,64,2061,356,71,114
680654991,636.570703,22.2222222222222,56.0,27.353,7.646,71,34,22,3770,23,false,5,18,48,5,23,0,64,2061,356,71,114
680672680,636.588392,21.8882222222222,56.0,27.353,7.646,71,34,27,3770,23,false,5,18,48,5,23,0,64,2061,356,71,114
680689953,636.605665,17.132,56.0,27.353,7.646,71,34,25,3772,23,false,5,18,48,5,23,0,64,2061,356,71,114
680706182,636.621894,18.37,56.0,27.353,7.646,71,34,33,3772,23,false,5,18,48,5,23,0,64,2061,356,71,114
680728350,636.644062,16.845,56.0,27.353,7.646,71,34,35,3772,23,false,5,18,48,5,23,0,64,2061,356,71,114
680752212,636.667924,20.8333333333333,56.0,27.353,7.646,71,34,27,3774,23,false,5,18,48,5,23,0,64,2061,356,71,114
680777060,636.692772,22.6336666666561,56.0,27.353,7.646,71,34,25,3774,23,false,5,18,48,5,23,0,64,2061,356,71,114
680793212,636.708924,20.8333333333333,56.0,27.353,7.646,63,29,21,3774,23,false,5,13,45,5,18,0,58,2061,356,63,114
680811838,636.72755,20.8333333333333,56.0,27.353,7.646,63,29,27,3773,23,false,5,13,45,5,18,0,58,2061,356,63,114
680831923,636.747635,20.8333333333333,56.0,27.353,7.646,63,29,37,3774,23,false,5,13,45,5,18,0,58,2061,356,63,114
680847639,636.763351,19.3070000000105,56.0,27.353,7.646,63,29,29,3774,23,false,5,13,45,5,18,0,58,2061,356,63,114
680872418,636.78813,20.0,56.0,27.353,7.646,63,29,28,3775,23,false,5,13,45,5,18,0,58,2061,356,63,114
680896870,636.812582,20.0,56.0,27.353,7.646,63,29,19,3775,23,false,5,13,45,5,18,0,58,2061,356,63,114
680945012,636.860724,30.6523333333333,56.0,27.353,7.646,63,29,31,3777,23,false,5,13,45,5,18,0,58,2061,356,63,114
680986911,636.902623,35.859,56.0,27.353,7.646,63,29,31,3774,23,false,5,13,45,5,18,0,58,2061,356,63,114
681014003,636.929715,40.195,56.0,27.353,7.646,63,29,22,3773,23,false,5,13,45,5,18,0,58,2061,356,63,114
681027129,636.942841,21.4866666666561,41.0,67.837,30.092,63,29,21,3769,23,false,5,13,45,5,18,0,58,2061,356,63,114
681043013,636.958725,24.9420000000105,41.0,67.837,30.092,63,29,25,3769,23,false,5,13,45,5,18,0,58,2061,356,63,114
681057746,636.973458,16.403,41.0,67.837,30.092,63,29,33,3768,23,false,5,13,45,5,18,0,58,2061,356,63,114
681074924,636.990636,14.964,41.0,67.837,30.092,63,29,35,3768,23,false,5,13,45,5,18,0,58,2061,356,63,114
681091293,637.007005,17.823,41.0,67.837,30.092,63,29,27,3768,23,false,5,13,45,5,18,0,58,2061,356,63,114
681105902,637.021614,15.172,41.0,67.837,30.092,63,29,24,3769,23,false,5,13,45,5,18,0,58,2061,356,63,114
681120435,637.036147,14.338,41.0,67.837,30.092,63,29,25,3769,23,false,5,13,45,5,18,0,58,2061,356,63,114
681139053,637.054765,18.218,41.0,67.837,30.092,63,29,21,3769,23,false,5,13,45,5,18,0,58,2061,356,63,114
681165045,637.080757,18.75,41.0,67.837,30.092,63,29,27,3769,23,false,5,13,45,5,18,0,58,2061,356,63,114
681181292,637.097004,18.5185185185185,41.0,67.837,30.092,63,29,37,3769,23,false,5,13,45,5,18,0,58,2061,356,63,114
681205619,637.121331,24.2048148148043,41.0,67.837,30.092,63,29,29,3769,23,false,5,13,45,5,18,0,58,2061,356,63,114
681220744,637.136456,18.5185185185185,41.0,67.837,30.092,63,29,28,3769,23,false,5,13,45,5,18,0,58,2061,356,63,114
681237333,637.153045,18.5185185185185,41.0,67.837,30.092,63,29,19,3769,23,false,5,13,45,5,18,0,58,2061,356,63,114
681253912,637.169624,17.3206296296402,41.0,67.837,30.092,63,29,23,3769,23,false,5,13,45,5,18,0,58,2061,356,63,114
681272423,637.188135,16.968,41.0,67.837,30.092,63,29,31,3768,23,false,5,13,45,5,18,0,58,2061,356,63,114
681288048,637.20376,15.826,41.0,67.837,30.092,63,29,31,3769,23,false,5,13,45,5,18,0,58,2061,356,63,114
681304694,637.220406,17.348,41.0,67.837,30.092,63,35,31,3771,23,false,5,13,45,5,18,0,58,2061,356,63,114
681320674,637.236386,16.335,41.0,67.837,30.092,63,35,33,3771,23,false,5,13,45,5,18,0,58,2061,356,63,114
681344649,637.260361,18.5185185185185,41.0,67.837,30.092,63,35,21,3764,23,false,5,13,45,5,18,0,58,2061,356,63,114
681382249,637.297961,27.3134814814709,41.0,67.837,30.092,63,35,27,3764,23,false,5,13,45,5,18,0,58,2061,356,63,114
681394793,637.310505,18.75,41.0,67.837,30.092,63,35,24,3763,23,false,5,13,45,5,18,0,58,2061,356,63,114
681411487,637.327199,18.5185185185185,41.0,67.837,30.092,63,35,32,3763,23,false,5,13,45,5,18,0,58,2061,356,63,114
681428444,637.344156,18.5185185185185,41.0,67.837,30.092,63,35,35,3763,23,false,5,13,45,5,18,0,58,2061,356,63,114
681444685,637.360397,18.5185185185185,41.0,67.837,30.092,63,35,26,3763,23,false,5,13,45,5,18,0,58,2061,356,63,114
681457660,637.373372,17.402444444455,41.0,67.837,30.092,63,35,23,3762,23,false,5,13,45,5,18,0,58,2061,356,63,114
681472756,637.388468,14.286,41.0,67.837,30.092,63,35,25,3762,23,false,5,13,45,5,18,0,58,2061,356,63,114
681487439,637.403151,15.2,41.0,67.837,30.092,63,35,20,3762,23,false,5,13,45,5,18,0,58,2061,356,63,114
681504979,637.420691,15.958,41.0,67.837,30.092,63,35,26,3762,23,false,5,13,45,5,18,0,58,2061,356,63,114
681520981,637.436693,16.624,41.0,67.837,30.092,63,35,37,3761,23,false,5,13,45,5,18,0,58,2061,356,63,114
681539243,637.454955,18.1818181818182,41.0,67.837,30.092,63,35,28,3761,23,false,5,13,45,5,18,0,58,2061,356,63,114
681559674,637.475386,18.0555555555556,41.0,67.837,30.092,63,35,28,3762,23,false,5,13,45,5,18,0,58,2061,356,63,114
681579432,637.495144,16.6666666666667,41.0,67.837,30.092,63,35,28,3762,23,false,5,13,45,5,18,0,58,2061,356,63,114
681605581,637.521293,18.0555555555556,41.0,67.837,30.092,63,35,18,3762,23,false,5,13,45,5,18,0,58,2061,356,63,114
681623270,637.538982,18.0555555555556,41.0,67.837,30.092,63,35,22,3763,23,false,5,13,45,5,18,0,58,2061,356,63,114
681638007,637.553719,18.0555555555556,41.0,67.837,30.092,63,35,31,3764,23,false,5,13,45,5,18,0,58,2061,356,63,114
681653965,637.569677,18.0555555555556,41.0,67.837,30.092,63,35,30,3766,23,false,5,13,45,5,18,0,58,2061,356,63,114
681670036,637.585748,16.6666666666667,41.0,67.837,30.092,63,35,30,3766,23,false,5,13,45,5,18,0,58,2061,356,63,114
681686225,637.601937,16.6666666666667,41.0,67.837,30.092,63,35,33,3765,23,false,5,13,45,5,18,0,58,2061,356,63,114
681702278,637.61799,16.6666666666667,41.0,67.837,30.092,63,35,21,3765,23,false,5,13,45,5,18,0,58,2061,356,63,114
681719247,637.634959,16.6666666666667,41.0,67.837,30.092,63,35,20,3764,23,false,5,13,45,5,18,0,58,2061,356,63,114
681738008,637.65372,16.6666666666667,41.0,67.837,30.092,63,35,27,3762,23,false,5,13,45,5,18,0,58,2061,356,63,114
681752900,637.668612,16.6666666666667,41.0,67.837,30.092,63,35,24,3762,23,false,5,13,45,5,18,0,58,2061,356,63,114
681769623,637.685335,16.6666666666667,41.0,67.837,30.092,63,35,32,3763,23,false,5,13,45,5,18,0,58,2061,356,63,114
681785969,637.701681,16.6666666666667,41.0,67.837,30.092,63,35,35,3763,23,false,5,13,45,5,18,0,58,2061,356,63,114
681802875,637.718587,16.6666666666667,41.0,67.837,30.092,63,35,26,3764,23,false,5,13,45,5,18,0,58,2061,356,63,114
681829539,637.745251,16.6666666666667,41.0,67.837,30.092,62,34,23,3764,23,false,5,12,45,5,17,0,57,2061,356,62,114
681845234,637.760946,21.0977373737268,41.0,67.837,30.092,62,34,20,3766,23,false,5,12,45,5,17,0,57,2061,356,62,114
681858100,637.773812,16.6666666666667,41.0,67.837,30.092,62,34,26,3765,23,false,5,12,45,5,17,0,57,2061,356,62,114
681871893,637.787605,16.6666666666667,41.0,67.837,30.092,62,34,37,3765,23,false,5,12,45,5,17,0,57,2061,356,62,114
681887032,637.802744,16.6666666666667,41.0,67.837,30.092,62,34,28,3766,23,false,5,12,45,5,17,0,57,2061,356,62,114
681903099,637.818811,16.6666666666667,41.0,67.837,30.092,62,34,28,3764,23,false,5,12,45,5,17,0,57,2061,356,62,114
681919267,637.834979,16.6666666666667,41.0,67.837,30.092,62,34,28,3764,23,false,5,12,45,5,17,0,57,2061,356,62,114
681935688,637.8514,16.6666666666667,41.0,67.837,30.092,62,34,18,3764,23,false,5,12,45,5,17,0,57,2061,356,62,114
681952979,637.868691,16.6666666666667,41.0,67.837,30.092,62,34,22,3764,23,false,5,12,45,5,17,0,57,2061,356,62,114
681969599,637.885311,16.6666666666667,41.0,67.837,30.092,62,34,31,3763,23,false,5,12,45,5,17,0,57,2061,356,62,114
681986301,637.902013,16.6666666666667,41.0,67.837,30.092,62,34,30,3763,23,false,5,12,45,5,17,0,57,2061,356,62,114
682003282,637.918994,16.6666666666667,41.0,67.837,30.092,62,34,30,3763,23,false,5,12,45,5,17,0,57,2061,356,62,114
682021957,637.937669,16.6666666666667,57.0,24.451,12.084,62,34,33,3761,23,false,5,12,45,5,17,0,57,2061,356,62,114
682035765,637.951477,16.6666666666667,57.0,24.451,12.084,62,34,21,3761,23,false,5,12,45,5,17,0,57,2061,356,62,114
682052880,637.968592,16.6666666666667,57.0,24.451,12.084,62,34,20,3761,23,false,5,12,45,5,17,0,57,2061,356,62,114
682069424,637.985136,16.6666666666667,57.0,24.451,12.084,62,34,27,3761,23,false,5,12,45,5,17,0,57,2061,356,62,114
682086496,638.002208,16.6666666666667,57.0,24.451,12.084,62,34,24,3761,23,false,5,12,45,5,17,0,57,2061,356,62,114
682103233,638.018945,16.6666666666667,57.0,24.451,12.084,62,34,32,3761,23,false,5,12,45,5,17,0,57,2061,356,62,114
682120490,638.036202,16.6666666666667,57.0,24.451,12.084,62,34,35,3761,23,false,5,12,45,5,17,0,57,2061,356,62,114
682136836,638.052548,16.6666666666667,57.0,24.451,12.084,62,34,26,3761,23,false,5,12,45,5,17,0,57,2061,356,62,114
682153373,638.069085,16.6666666666667,57.0,24.451,12.084,62,34,23,3761,23,false,5,12,45,5,17,0,57,2061,356,62,114
682169943,638.085655,16.6666666666667,57.0,24.451,12.084,62,34,25,3761,23,false,5,12,45,5,17,0,57,2061,356,62,114
682186214,638.101926,16.6666666666667,57.0,24.451,12.084,62,34,20,3761,23,false,5,12,45,5,17,0,57,2061,356,62,114
682203130,638.118842,16.6666666666667,57.0,24.451,12.084,62,34,26,3761,23,false,5,12,45,5,17,0,57,2061,356,62,114
682219792,638.135504,16.6666666666667,57.0,24.451,12.084,62,34,37,3761,23,false,5,12,45,5,17,0,57,2061,356,62,114
682238312,638.154024,16.6666666666667,57.0,24.451,12.084,62,34,28,3761,23,false,5,12,45,5,17,0,57,2061,356,62,114
682253421,638.169133,16.6666666666667,57.0,24.451,12.084,62,34,28,3761,23,false,5,12,45,5,17,0,57,2061,356,62,114
682270759,638.186471,16.6666666666667,57.0,24.451,12.084,62,34,32,3774,23,false,5,12,45,5,17,0,57,2061,356,62,114
682287768,638.20348,16.6666666666667,57.0,24.451,12.084,62,34,22,3775,23,false,5,12,45,5,17,0,57,2061,356,62,114
682303783,638.219495,16.6666666666667,57.0,24.451,12.084,62,34,26,3775,23,false,5,12,45,5,17,0,57,2061,356,62,114
682321180,638.236892,16.6666666666667,57.0,24.451,12.084,66,33,35,3776,23,false,5,12,45,5,17,0,57,2061,356,66,114
682340777,638.256489,16.6666666666667,57.0,24.451,12.084,66,33,38,3791,23,false,5,12,45,5,17,0,57,2061,356,66,114
682357049,638.272761,16.6666666666667,57.0,24.451,12.084,66,33,38,3791,23,false,5,12,45,5,17,0,57,2061,356,66,114
682372700,638.288412,16.6666666666667,57.0,24.451,12.084,66,33,41,3791,23,false,5,12,45,5,17,0,57,2061,356,66,114
682386966,638.302678,16.6666666666667,57.0,24.451,12.084,66,33,29,3791,23,false,5,12,45,5,17,0,57,2061,356,66,114
682403738,638.31945,16.6666666666667,57.0,24.451,12.084,66,33,28,3790,23,false,5,12,45,5,17,0,57,2061,356,66,114
682421284,638.336996,16.6666666666667,57.0,24.451,12.084,66,33,38,3804,23,false,5,12,45,5,17,0,57,2061,356,66,114
682437365,638.353077,16.6666666666667,57.0,24.451,12.084,66,33,35,3804,23,false,5,12,45,5,17,0,57,2061,356,66,114
682457375,638.373087,16.6666666666667,57.0,24.451,12.084,66,33,42,3803,23,false,5,12,45,5,17,0,57,2061,356,66,114
682472986,638.388698,16.6666666666667,57.0,24.451,12.084,66,33,45,3804,23,false,5,12,45,5,17,0,57,2061,356,66,114
682489155,638.404867,16.6666666666667,57.0,24.451,12.084,66,33,36,3804,23,false,5,12,45,5,17,0,57,2061,356,66,114
682504899,638.420611,16.6666666666667,57.0,24.451,12.084,66,33,33,3805,23,false,5,12,45,5,17,0,57,2061,356,66,114
682522257,638.437969,16.6666666666667,57.0,24.451,12.084,66,33,35,3805,23,false,5,12,45,5,17,0,57,2061,356,66,114
682537690,638.453402,16.6666666666667,57.0,24.451,12.084,66,33,30,3805,23,false,5,12,45,5,17,0,57,2061,356,66,114
682553943,638.469655,16.6666666666667,57.0,24.451,12.084,66,33,36,3804,23,false,5,12,45,5,17,0,57,2061,356,66,114
682574948,638.49066,16.6666666666667,57.0,24.451,12.084,66,33,50,3817,23,false,5,12,45,5,17,0,57,2061,356,66,114
682591804,638.507516,16.6666666666667,57.0,24.451,12.084,66,33,41,3816,23,false,5,12,45,5,17,0,57,2061,356,66,114
682608303,638.524015,16.6666666666667,57.0,24.451,12.084,66,33,41,3816,23,false,5,12,45,5,17,0,57,2061,356,66,114
682622988,638.5387,16.6666666666667,57.0,24.451,12.084,66,33,41,3816,23,false,5,12,45,5,17,0,57,2061,356,66,114
682639120,638.554832,16.6666666666667,57.0,24.451,12.084,66,33,31,3816,23,false,5,12,45,5,17,0,57,2061,356,66,114
