t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
612075659,550.495934,16.6666666666667,46.0,32.59,14.779,73,19,42,3867,22,false,15,14,44,8,29,0,57,695,87,73,100
612090428,550.510703,16.6666666666667,46.0,32.59,14.779,73,19,44,3867,22,false,15,14,44,8,29,0,57,695,87,73,100
612109154,550.529429,16.6666666666667,46.0,32.59,14.779,73,19,36,3866,22,false,15,14,44,8,29,0,57,695,87,73,100
612123176,550.543451,16.6666666666667,46.0,32.59,14.779,73,19,35,3866,22,false,15,14,44,8,29,0,57,695,87,73,100
612141025,550.5613,15.2777777777778,46.0,32.59,14.779,73,19,37,3866,22,false,15,14,44,8,29,0,57,695,87,73,100
612159243,550.579518,15.2777777777778,46.0,32.59,14.779,72,19,34,3867,22,false,15,14,43,8,29,0,57,695,87,72,100
612173533,550.593808,15.2777777777778,46.0,32.59,14.779,72,19,34,3867,22,false,15,14,43,8,29,0,57,695,87,72,100
612191369,550.611644,15.2777777777778,46.0,32.59,14.779,72,19,45,3868,22,false,15,14,43,8,29,0,57,695,87,72,100
612215508,550.635783,15.2777777777778,46.0,32.59,14.779,72,19,42,3864,22,false,15,14,43,8,29,0,57,695,87,72,100
612229182,550.649457,16.6666666666667,46.0,32.59,14.779,72,19,35,3864,22,false,15,14,43,8,29,0,57,695,87,72,100
612242788,550.663063,16.6666666666667,46.0,32.59,14.779,72,19,38,3862,22,false,15,14,43,8,29,0,57,695,87,72,100
612256143,550.676418,15.8957777777778,46.0,32.59,14.779,72,19,35,3862,22,false,15,14,43,8,29,0,57,695,87,72,100
612274327,550.694602,15.984,46.0,32.59,14.779,72,19,33,3862,22,false,15,14,43,8,29,0,57,695,87,72,100
612289095,550.70937,16.62,46.0,32.59,14.779,72,19,37,3862,22,false,15,14,43,8,29,0,57,695,87,72,100
