t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
64177908,17.037018,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64198627,17.057737,18.0555555555556,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64211579,17.070689,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64231129,17.090239,17.5754444444445,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64244471,17.103581,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64263634,17.122744,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64278328,17.137438,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64296948,17.156058,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64312375,17.171485,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64328141,17.187251,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64345407,17.204517,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64361169,17.220279,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64376971,17.236081,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64395107,17.254217,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64410834,17.269944,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64428224,17.287334,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64444135,17.303245,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64461679,17.320789,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64479007,17.338117,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64497675,17.356785,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64511889,17.370999,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64530224,17.389334,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64546725,17.405835,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64564961,17.424071,17.0503333333333,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64578772,17.437882,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64596742,17.455852,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64611818,17.470928,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64629619,17.488729,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64646933,17.506043,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64662084,17.521194,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64678465,17.537575,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64694983,17.554093,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64710798,17.569908,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64728076,17.587186,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64744341,17.603451,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64761990,17.6211,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64777819,17.636929,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64795004,17.654114,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64811026,17.670136,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64828075,17.687185,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64844819,17.703929,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64860676,17.719786,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64878141,17.737251,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64894673,17.753783,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64911493,17.770603,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64926932,17.786042,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64944450,17.80356,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64960391,17.819501,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64976832,17.835942,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
64994645,17.853755,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
65010405,17.869515,16.6666666666667,59.0,20.594,4.052,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
65027956,17.887066,16.6666666666667,60.0,17.945,0.394,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
65044532,17.903642,16.6666666666667,60.0,17.945,0.394,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
65062463,17.921573,16.6666666666667,60.0,17.945,0.394,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
65078496,17.937606,16.6666666666667,60.0,17.945,0.394,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
65096623,17.955733,16.6666666666667,60.0,17.945,0.394,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
65113080,17.97219,16.6666666666667,60.0,17.945,0.394,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
65130674,17.989784,16.6666666666667,60.0,17.945,0.394,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
65145963,18.005073,16.6666666666667,60.0,17.945,0.394,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
65163466,18.022576,16.6666666666667,60.0,17.945,0.394,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
65178907,18.038017,16.6666666666667,60.0,17.945,0.394,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
65197996,18.057106,16.6666666666667,60.0,17.945,0.394,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
65213483,18.072593,16.6666666666667,60.0,17.945,0.394,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
65230324,18.089434,16.6666666666667,60.0,17.945,0.394,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
65244949,18.104059,16.6666666666667,60.0,17.945,0.394,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
65264445,18.123555,16.6666666666667,60.0,17.945,0.394,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
65281738,18.140848,16.6666666666667,60.0,17.945,0.394,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
65295203,18.154313,16.6666666666667,60.0,17.945,0.394,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
65310848,18.169958,16.6666666666667,60.0,17.945,0.394,3,0,4,2211,9,false,3,0,0,0,3,0,0,0,0,3,0
