t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
443430130,381.850405,16.6666666666667,61.0,14.393,5.543,16,16,12,3277,23,false,7,7,2,1,14,0,9,29,2,16,36
443447264,381.867539,16.6666666666667,61.0,14.393,5.543,16,16,14,3276,23,false,7,7,2,1,14,0,9,29,2,16,36
443467346,381.887621,16.6666666666667,61.0,14.393,5.543,16,16,15,3273,23,false,7,7,2,1,14,0,9,29,2,16,36
443482643,381.902918,16.6666666666667,61.0,14.393,5.543,16,16,15,3273,23,false,7,7,2,1,14,0,9,29,2,16,36
443497315,381.91759,16.6666666666667,61.0,14.393,5.543,16,16,17,3273,23,false,7,7,2,1,14,0,9,29,2,16,36
443513188,381.933463,16.6666666666667,61.0,14.393,5.543,16,16,16,3263,23,false,7,7,2,1,14,0,9,29,2,16,36
443529708,381.949983,16.6666666666667,61.0,14.393,5.543,16,16,13,3263,23,false,7,7,2,1,14,0,9,29,2,16,36
443546536,381.966811,16.6666666666667,61.0,14.393,5.543,16,16,15,3262,23,false,7,7,2,1,14,0,9,29,2,16,36
443570291,381.990566,16.6666666666667,61.0,14.393,5.543,16,16,15,3269,23,false,7,7,2,1,14,0,9,29,2,16,36
443586085,382.00636,16.6666666666667,61.0,14.393,5.543,17,16,12,3269,23,true,8,7,2,1,15,0,9,29,2,17,35
443595470,382.015745,16.6666666666667,61.0,14.393,5.543,17,16,16,3269,23,true,8,7,2,1,15,0,9,29,2,17,35
443612630,382.032905,16.6666666666667,61.0,14.393,5.543,17,16,17,3269,23,true,8,7,2,1,15,0,9,29,2,17,35
443629012,382.049287,16.6666666666667,61.0,14.393,5.543,17,16,12,3266,23,true,8,7,2,1,15,0,9,29,2,17,35
443646093,382.066368,16.6666666666667,61.0,14.393,5.543,17,16,14,3266,23,true,8,7,2,1,15,0,9,29,2,17,35
443663730,382.084005,16.6666666666667,61.0,14.393,5.543,17,16,15,3266,23,true,8,7,2,1,15,0,9,29,2,17,35
443679777,382.100052,16.6666666666667,61.0,14.393,5.543,17,16,12,3257,23,true,8,7,2,1,15,0,9,29,2,17,35
443697966,382.118241,16.6666666666667,61.0,14.393,5.543,17,16,14,3257,23,true,8,7,2,1,15,0,9,29,2,17,35
443712934,382.133209,16.6666666666667,61.0,14.393,5.543,17,16,17,3260,23,true,8,7,2,1,15,0,9,29,2,17,35
443729747,382.150022,16.6666666666667,61.0,14.393,5.543,17,16,14,3261,23,true,8,7,2,1,15,0,9,29,2,17,35
443746575,382.16685,16.6666666666667,61.0,14.393,5.543,17,16,14,3261,23,true,8,7,2,1,15,0,9,29,2,17,35
443763948,382.184223,16.6666666666667,61.0,14.393,5.543,17,16,15,3263,23,true,8,7,2,1,15,0,9,29,2,17,35
443780516,382.200791,16.6666666666667,61.0,14.393,5.543,17,16,12,3260,23,true,8,7,2,1,15,0,9,29,2,17,35
443799462,382.219737,16.6666666666667,61.0,14.393,5.543,17,16,14,3260,23,true,8,7,2,1,15,0,9,29,2,17,35
443814928,382.235203,16.6666666666667,61.0,14.393,5.543,17,16,17,3259,23,true,8,7,2,1,15,0,9,29,2,17,35
443831889,382.252164,16.6666666666667,61.0,14.393,5.543,17,16,16,3257,23,true,8,7,2,1,15,0,9,29,2,17,35
443846943,382.267218,16.6666666666667,61.0,14.393,5.543,17,16,18,3257,23,true,8,7,2,1,15,0,9,29,2,17,35
443864227,382.284502,16.6666666666667,61.0,14.393,5.543,17,16,17,3257,23,true,8,7,2,1,15,0,9,29,2,17,35
443878792,382.299067,16.6666666666667,61.0,14.393,5.543,17,16,14,3254,23,true,8,7,2,1,15,0,9,29,2,17,35
443896676,382.316951,16.6666666666667,61.0,14.393,5.543,17,16,16,3254,23,true,8,7,2,1,15,0,9,29,2,17,35
443912389,382.332664,16.6666666666667,61.0,14.393,5.543,17,16,17,3254,23,true,8,7,2,1,15,0,9,29,2,17,35
443929118,382.349393,16.6666666666667,61.0,14.393,5.543,17,16,14,3254,23,true,8,7,2,1,15,0,9,29,2,17,35
443947167,382.367442,16.6666666666667,61.0,14.393,5.543,17,16,17,3252,23,true,8,7,2,1,15,0,9,29,2,17,35
443963834,382.384109,16.6666666666667,61.0,14.393,5.543,17,16,17,3244,23,true,8,7,2,1,15,0,9,29,2,17,35
443978999,382.399274,16.6666666666667,61.0,14.393,5.543,17,16,12,3244,23,true,8,7,2,1,15,0,9,29,2,17,35
443995071,382.415346,16.6666666666667,61.0,14.393,5.543,17,16,14,3253,23,true,8,7,2,1,15,0,9,29,2,17,35
444011947,382.432222,16.6666666666667,61.0,14.393,5.543,17,16,15,3253,23,true,8,7,2,1,15,0,9,29,2,17,35
444029194,382.449469,16.6666666666667,60.0,18.747,5.26,17,16,11,3248,23,true,8,7,2,1,15,0,9,29,2,17,35
444045628,382.465903,16.6666666666667,60.0,18.747,5.26,17,16,13,3252,23,true,8,7,2,1,15,0,9,29,2,17,35
444061929,382.482204,16.6666666666667,60.0,18.747,5.26,17,16,16,3252,23,true,8,7,2,1,15,0,9,29,2,17,35
444079391,382.499666,16.6666666666667,60.0,18.747,5.26,17,16,13,3252,23,true,8,7,2,1,15,0,9,29,2,17,35
444095618,382.515893,16.6666666666667,60.0,18.747,5.26,16,16,13,3254,23,false,7,7,2,1,14,0,9,29,2,16,35
444113664,382.533939,16.6666666666667,60.0,18.747,5.26,16,16,14,3254,23,false,7,7,2,1,14,0,9,29,2,16,35
