t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
525549761,463.970036,46.539,25.0,42.16,14.001,94,34,59,4111,23,true,30,30,34,7,60,0,31,291,45,94,94
525600139,464.020414,50.807,25.0,42.16,14.001,94,34,59,4113,23,true,30,30,34,7,60,0,31,291,45,94,94
525649678,464.069953,48.815,25.0,42.16,14.001,94,34,54,4093,23,true,30,30,34,7,60,0,31,291,45,94,94
525699380,464.119655,47.09,25.0,42.16,14.001,94,34,54,4098,23,true,30,30,34,7,60,0,31,291,45,94,94
525755635,464.17591,51.6666666666667,25.0,42.16,14.001,94,34,56,4113,23,true,30,30,34,7,60,0,31,291,45,94,94
525803613,464.223888,51.5151515151515,25.0,42.16,14.001,94,34,61,4107,23,true,30,30,34,7,60,0,31,291,45,94,94
525845595,464.26587,50.0811818181818,25.0,42.16,14.001,94,34,59,4109,23,true,30,30,34,7,60,0,31,291,45,94,94
525908128,464.328403,50.0,25.0,42.16,14.001,94,34,58,4109,23,true,30,30,34,7,60,0,31,291,45,94,94
525963746,464.384021,51.3888888888889,25.0,42.16,14.001,94,34,58,4106,23,true,30,30,34,7,60,0,31,291,45,94,94
526033050,464.453325,59.3794444444282,25.0,42.16,14.001,92,32,59,4107,23,true,28,30,34,4,58,0,31,291,45,92,93
526094688,464.514963,64.0060000000163,25.0,42.16,14.001,92,32,59,4108,23,true,28,30,34,4,58,0,31,291,45,92,93
526162196,464.582471,57.642,19.0,34.666,11.53,92,32,60,4106,23,true,28,30,34,4,58,0,31,291,45,92,93
526237376,464.657651,65.4803333333333,19.0,34.666,11.53,92,32,59,4209,23,true,28,30,34,4,58,0,31,291,45,92,93
526317306,464.737581,76.829,19.0,34.666,11.53,92,32,62,4291,23,true,28,30,34,4,58,0,31,291,45,92,93
526388045,464.80832,66.6666666666667,19.0,34.666,11.53,92,32,56,4331,23,true,28,30,34,4,58,0,31,291,45,92,93
526454906,464.875181,68.2173333333333,19.0,34.666,11.53,92,32,57,4322,23,true,28,30,34,4,58,0,31,291,45,92,93
526525096,464.945371,54.1666666666667,19.0,34.666,11.53,92,32,54,4316,23,true,28,30,34,4,58,0,31,291,45,92,93
526595880,465.016155,71.9256666666667,19.0,34.666,11.53,91,30,57,4323,26,true,25,29,37,4,54,0,40,296,46,91,93
526654215,465.07449,70.0,19.0,34.666,11.53,91,30,56,4319,26,true,25,29,37,4,54,0,40,296,46,91,93
526724349,465.144624,70.0,19.0,34.666,11.53,91,30,57,4331,26,true,25,29,37,4,54,0,40,296,46,91,93
526803417,465.223692,68.3996666666504,19.0,34.666,11.53,91,30,63,4327,26,true,25,29,37,4,54,0,40,296,46,91,93
526869486,465.289761,53.6280000000163,19.0,34.666,11.53,91,30,53,4325,26,true,25,29,37,4,54,0,40,296,46,91,93
526922788,465.343063,69.9683333333333,19.0,34.666,11.53,91,30,55,4336,26,true,25,29,37,4,54,0,40,296,46,91,93
526966362,465.386637,50.388,19.0,34.666,11.53,91,30,53,4333,26,true,25,29,37,4,54,0,40,296,46,91,93
526998472,465.418747,31.6916666666667,19.0,34.666,11.53,91,30,56,4336,26,true,25,29,37,4,54,0,40,296,46,91,93
527028932,465.449207,27.6573333333171,19.0,34.666,11.53,91,30,58,4340,26,true,25,29,37,4,54,0,40,296,46,91,93
527066059,465.486334,37.5,15.0,48.804,13.126,91,30,55,4341,26,true,25,29,37,4,54,0,40,296,46,91,93
527102633,465.522908,36.6666666666667,15.0,48.804,13.126,92,29,53,4340,26,true,24,30,38,4,54,0,40,299,46,92,93
527143076,465.563351,42.5,15.0,48.804,13.126,92,29,55,4336,26,true,24,30,38,4,54,0,40,299,46,92,93
527179608,465.599883,36.6666666666667,15.0,48.804,13.126,92,29,58,4338,26,true,24,30,38,4,54,0,40,299,46,92,93
527210415,465.63069,37.5,15.0,48.804,13.126,92,29,53,4338,26,true,24,30,38,4,54,0,40,299,46,92,93
527242814,465.663089,30.0676666666829,15.0,48.804,13.126,92,29,60,4337,26,true,24,30,38,4,54,0,40,299,46,92,93
527269975,465.69025,30.495,15.0,48.804,13.126,92,29,57,4328,26,true,24,30,38,4,54,0,40,299,46,92,93
527289849,465.710124,27.405,15.0,48.804,13.126,92,29,56,4328,26,true,24,30,38,4,54,0,40,299,46,92,93
527309151,465.729426,17.602,15.0,48.804,13.126,92,29,51,4328,26,true,24,30,38,4,54,0,40,299,46,92,93
527336582,465.756857,22.082,15.0,48.804,13.126,92,29,55,4325,26,true,24,30,38,4,54,0,40,299,46,92,93
527355762,465.776037,24.488,15.0,48.804,13.126,92,29,59,4325,26,true,24,30,38,4,54,0,40,299,46,92,93
527378921,465.799196,22.2222222222222,15.0,48.804,13.126,92,29,57,4325,26,true,24,30,38,4,54,0,40,299,46,92,93
527403564,465.823839,20.4187777777778,15.0,48.804,13.126,92,29,55,4322,26,true,24,30,38,4,54,0,40,299,46,92,93
527424856,465.845131,22.9166666666667,15.0,48.804,13.126,92,29,54,4323,26,true,24,30,38,4,54,0,40,299,46,92,93
527454560,465.874835,24.8026666666504,15.0,48.804,13.126,92,29,52,4322,26,true,24,30,38,4,54,0,40,299,46,92,93
527476101,465.896376,23.3333333333333,15.0,48.804,13.126,92,29,60,4323,26,true,24,30,38,4,54,0,40,299,46,92,93
527497305,465.91758,22.9166666666667,15.0,48.804,13.126,92,29,55,4323,26,true,24,30,38,4,54,0,40,299,46,92,93
527522115,465.94239,22.9166666666667,15.0,48.804,13.126,92,29,56,4321,26,true,24,30,38,4,54,0,40,299,46,92,93
527540291,465.960566,22.9166666666667,15.0,48.804,13.126,92,29,52,4322,26,true,24,30,38,4,54,0,40,299,46,92,93
527557963,465.978238,21.0763333333496,15.0,48.804,13.126,92,29,51,4322,26,true,24,30,38,4,54,0,40,299,46,92,93
527577810,465.998085,18.64,15.0,48.804,13.126,92,29,54,4322,26,true,24,30,38,4,54,0,40,299,46,92,93
527605885,466.02616,22.2222222222222,15.0,48.804,13.126,92,30,53,4310,26,true,24,26,42,4,50,0,44,303,46,92,93
527639348,466.059623,22.9491111111111,15.0,48.804,13.126,92,30,55,4108,26,true,24,26,42,4,50,0,44,303,46,92,93
527657848,466.078123,22.2222222222222,15.0,48.804,13.126,92,30,56,4109,26,true,24,26,42,4,50,0,44,303,46,92,93
527682722,466.102997,22.2222222222222,15.0,48.804,13.126,92,30,51,4106,26,true,24,26,42,4,50,0,44,303,46,92,93
527705276,466.125551,22.2222222222222,15.0,48.804,13.126,92,30,53,4105,26,true,24,26,42,4,50,0,44,303,46,92,93
527728186,466.148461,22.2222222222222,15.0,48.804,13.126,92,30,57,4101,26,true,24,26,42,4,50,0,44,303,46,92,93
527754643,466.174918,22.2222222222222,15.0,48.804,13.126,92,30,54,4099,26,true,24,26,42,4,50,0,44,303,46,92,93
527772682,466.192957,22.2238888888889,15.0,48.804,13.126,92,30,52,4101,26,true,24,26,42,4,50,0,44,303,46,92,93
527791207,466.211482,22.2222222222222,15.0,48.804,13.126,92,30,50,4102,26,true,24,26,42,4,50,0,44,303,46,92,93
527808944,466.229219,21.6666666666667,15.0,48.804,13.126,92,30,50,4102,26,true,24,26,42,4,50,0,44,303,46,92,93
527828720,466.248995,21.6666666666667,15.0,48.804,13.126,92,30,59,4097,26,true,24,26,42,4,50,0,44,303,46,92,93
527846424,466.266699,21.6666666666667,15.0,48.804,13.126,92,30,55,4097,26,true,24,26,42,4,50,0,44,303,46,92,93
527866647,466.286922,19.1384444444282,15.0,48.804,13.126,92,30,51,4096,26,true,24,26,42,4,50,0,44,303,46,92,93
527893953,466.314228,21.6666666666667,15.0,48.804,13.126,92,30,51,4096,26,true,24,26,42,4,50,0,44,303,46,92,93
527913916,466.334191,21.8570000000163,15.0,48.804,13.126,92,30,49,4096,26,true,24,26,42,4,50,0,44,303,46,92,93
527937774,466.358049,21.6666666666667,15.0,48.804,13.126,92,30,47,4095,26,true,24,26,42,4,50,0,44,303,46,92,93
527961106,466.381381,21.6666666666667,15.0,48.804,13.126,92,30,49,4095,26,true,24,26,42,4,50,0,44,303,46,92,93
527977155,466.39743,21.6666666666667,15.0,48.804,13.126,92,30,48,4098,26,true,24,26,42,4,50,0,44,303,46,92,93
527994501,466.414776,21.6666666666667,15.0,48.804,13.126,92,30,52,4097,26,true,24,26,42,4,50,0,44,303,46,92,93
528011753,466.432028,19.5916666666667,15.0,48.804,13.126,92,30,46,4100,26,true,24,26,42,4,50,0,44,303,46,92,93
528036346,466.456621,20.637,41.0,28.345,9.306,92,30,50,4101,26,true,24,26,42,4,50,0,44,303,46,92,93
528053760,466.474035,21.4285714285714,41.0,28.345,9.306,92,30,55,4107,26,true,24,26,42,4,50,0,44,303,46,92,93
528070827,466.491102,18.0914285714286,41.0,28.345,9.306,92,30,50,4110,26,true,24,26,42,4,50,0,44,303,46,92,93
528091817,466.512092,17.295,41.0,28.345,9.306,92,30,52,4110,26,true,24,26,42,4,50,0,44,303,46,92,93
528110102,466.530377,20.8333333333333,41.0,28.345,9.306,91,25,50,4112,23,true,14,33,44,4,47,0,54,314,46,91,93
528127283,466.547558,17.1216666666667,41.0,28.345,9.306,91,25,45,4113,23,true,14,33,44,4,47,0,54,314,46,91,93
528152785,466.57306,19.791,41.0,28.345,9.306,91,25,48,4113,23,true,14,33,44,4,47,0,54,314,46,91,93
528170866,466.591141,20.0,41.0,28.345,9.306,91,25,53,4113,23,true,14,33,44,4,47,0,54,314,46,91,93
528189204,466.609479,20.0,41.0,28.345,9.306,91,25,52,4113,23,true,14,33,44,4,47,0,54,314,46,91,93
528208381,466.628656,20.0,41.0,28.345,9.306,91,25,49,4112,23,true,14,33,44,4,47,0,54,314,46,91,93
528227358,466.647633,19.6969696969697,41.0,28.345,9.306,91,25,48,4112,23,true,14,33,44,4,47,0,54,314,46,91,93
528244209,466.664484,17.5160303030303,41.0,28.345,9.306,91,25,49,4112,23,true,14,33,44,4,47,0,54,314,46,91,93
528267415,466.68769,19.4,41.0,28.345,9.306,91,25,46,4112,23,true,14,33,44,4,47,0,54,314,46,91,93
528286360,466.706635,19.4444444444444,41.0,28.345,9.306,91,25,59,4121,23,true,14,33,44,4,47,0,54,314,46,91,93
528305896,466.726171,19.4444444444444,41.0,28.345,9.306,91,25,51,4121,23,true,14,33,44,4,47,0,54,314,46,91,93
528322227,466.742502,19.4444444444444,41.0,28.345,9.306,91,25,48,4121,23,true,14,33,44,4,47,0,54,314,46,91,93
528339120,466.759395,18.3396666666667,41.0,28.345,9.306,91,25,54,4122,23,true,14,33,44,4,47,0,54,314,46,91,93
528359776,466.780051,17.6,41.0,28.345,9.306,91,25,48,4122,23,true,14,33,44,4,47,0,54,314,46,91,93
528384055,466.80433,20.8006666666504,41.0,28.345,9.306,91,25,52,4123,23,true,14,33,44,4,47,0,54,314,46,91,93
528400688,466.820963,19.4444444444444,41.0,28.345,9.306,91,25,55,4123,23,true,14,33,44,4,47,0,54,314,46,91,93
528421934,466.842209,19.4444444444444,41.0,28.345,9.306,91,25,49,4124,23,true,14,33,44,4,47,0,54,314,46,91,93
528449689,466.869964,19.6969696969697,41.0,28.345,9.306,91,25,53,4125,23,true,14,33,44,4,47,0,54,314,46,91,93
528469757,466.890032,19.6969696969697,41.0,28.345,9.306,91,25,50,4124,23,true,14,33,44,4,47,0,54,314,46,91,93
528492323,466.912598,21.7171717171717,41.0,28.345,9.306,91,25,53,4124,23,true,14,33,44,4,47,0,54,314,46,91,93
528511932,466.932207,19.6969696969697,41.0,28.345,9.306,91,25,48,4122,23,true,14,33,44,4,47,0,54,314,46,91,93
528532896,466.953171,19.6969696969697,41.0,28.345,9.306,91,25,54,4121,23,true,14,33,44,4,47,0,54,314,46,91,93
528552280,466.972555,19.6969696969697,41.0,28.345,9.306,91,25,54,4122,23,true,14,33,44,4,47,0,54,314,46,91,93
528570635,466.99091,19.6969696969697,41.0,28.345,9.306,91,25,49,4123,23,true,14,33,44,4,47,0,54,314,46,91,93
528588939,467.009214,19.6969696969697,41.0,28.345,9.306,91,25,48,4123,23,true,14,33,44,4,47,0,54,314,46,91,93
528607220,467.027495,19.5231515151678,41.0,28.345,9.306,91,25,48,4123,23,true,14,33,44,4,47,0,54,314,46,91,93
528626852,467.047127,19.6969696969697,41.0,28.345,9.306,93,28,46,4123,23,true,14,33,46,4,47,0,54,318,46,93,93
528644354,467.064629,19.6969696969697,41.0,28.345,9.306,93,28,58,4122,23,true,14,33,46,4,47,0,54,318,46,93,93
528660634,467.080909,19.4444444444444,41.0,28.345,9.306,93,28,50,4113,23,true,14,33,46,4,47,0,54,318,46,93,93
528677438,467.097713,19.4444444444444,41.0,28.345,9.306,93,28,48,4113,23,true,14,33,46,4,47,0,54,318,46,93,93
528694023,467.114298,19.4444444444444,41.0,28.345,9.306,93,28,53,4113,23,true,14,33,46,4,47,0,54,318,46,93,93
528710716,467.130991,16.9430606060606,41.0,28.345,9.306,93,28,47,4110,23,true,14,33,46,4,47,0,54,318,46,93,93
528737159,467.157434,19.047619047619,41.0,28.345,9.306,93,28,51,4107,23,true,14,33,46,4,47,0,54,318,46,93,93
528753870,467.174145,19.047619047619,41.0,28.345,9.306,93,28,55,4107,23,true,14,33,46,4,47,0,54,318,46,93,93
