t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
306209219,244.629494,16.6666666666667,60.0,15.626,4.809,3,5,3,2495,16,false,3,0,0,0,3,0,0,0,0,3,2
306225990,244.646265,16.6666666666667,60.0,15.626,4.809,3,5,3,2495,16,false,3,0,0,0,3,0,0,0,0,3,2
306243226,244.663501,16.6666666666667,60.0,15.626,4.809,3,5,3,2495,16,false,3,0,0,0,3,0,0,0,0,3,2
306259290,244.679565,16.6666666666667,60.0,15.626,4.809,3,5,3,2495,16,false,3,0,0,0,3,0,0,0,0,3,2
306276977,244.697252,16.6666666666667,60.0,15.626,4.809,3,5,3,2486,16,false,3,0,0,0,3,0,0,0,0,3,2
306294530,244.714805,16.6666666666667,60.0,15.626,4.809,3,5,3,2489,16,false,3,0,0,0,3,0,0,0,0,3,2
306309447,244.729722,16.6666666666667,60.0,15.626,4.809,3,5,3,2489,16,false,3,0,0,0,3,0,0,0,0,3,2
306326622,244.746897,16.6666666666667,60.0,15.626,4.809,3,5,3,2486,16,false,3,0,0,0,3,0,0,0,0,3,2
306342296,244.762571,16.6666666666667,60.0,15.626,4.809,3,5,5,2489,16,false,3,0,0,0,3,0,0,0,0,3,2
306361937,244.782212,16.6666666666667,60.0,15.626,4.809,3,5,5,2489,16,false,3,0,0,0,3,0,0,0,0,3,2
306374743,244.795018,16.6666666666667,60.0,15.626,4.809,3,5,5,2486,16,false,3,0,0,0,3,0,0,0,0,3,2
306391984,244.812259,16.6666666666667,60.0,15.626,4.809,4,4,5,2489,16,false,2,0,0,0,2,0,0,0,0,4,1
306409406,244.829681,16.6666666666667,60.0,15.626,4.809,4,4,5,2489,16,false,2,0,0,0,2,0,0,0,0,4,1
306426523,244.846798,16.6666666666667,60.0,15.626,4.809,4,4,5,2486,16,false,2,0,0,0,2,0,0,0,0,4,1
306452707,244.872982,31.1896666666638,60.0,15.626,4.809,4,4,5,2486,16,false,2,0,0,0,2,0,0,0,0,4,1
306465253,244.885528,18.0555555555556,60.0,15.626,4.809,4,4,5,2483,16,false,2,0,0,0,2,0,0,0,0,4,1
306476636,244.896911,17.024777777781,60.0,15.626,4.809,4,4,3,2483,16,false,2,0,0,0,2,0,0,0,0,4,1
306492938,244.913213,16.6666666666667,60.0,15.626,4.809,4,4,3,2483,16,false,2,0,0,0,2,0,0,0,0,4,1
306509793,244.930068,16.6666666666667,60.0,15.626,4.809,4,4,3,2483,16,false,2,0,0,0,2,0,0,0,0,4,1
306526051,244.946326,16.6666666666667,60.0,15.626,4.809,4,4,3,2483,16,false,2,0,0,0,2,0,0,0,0,4,1
306544307,244.964582,16.6666666666667,60.0,15.626,4.809,4,4,3,2483,16,false,2,0,0,0,2,0,0,0,0,4,1
306561732,244.982007,16.6666666666667,60.0,15.626,4.809,4,4,3,2483,16,false,2,0,0,0,2,0,0,0,0,4,1
306575911,244.996186,16.6666666666667,60.0,15.626,4.809,4,4,3,2483,16,false,2,0,0,0,2,0,0,0,0,4,1
306595554,245.015829,16.6666666666667,60.0,15.626,4.809,4,4,3,2483,16,false,2,0,0,0,2,0,0,0,0,4,1
306614088,245.034363,16.6666666666667,60.0,15.626,4.809,4,4,3,2483,16,false,2,0,0,0,2,0,0,0,0,4,1
306629377,245.049652,16.6666666666667,60.0,15.626,4.809,4,4,3,2483,16,false,2,0,0,0,2,0,0,0,0,4,1
306651708,245.071983,16.6666666666667,60.0,15.626,4.809,4,4,3,2483,16,false,2,0,0,0,2,0,0,0,0,4,1
306668725,245.089,16.6666666666667,60.0,15.626,4.809,4,4,2,2481,16,false,2,0,0,0,2,0,0,0,0,4,1
306679065,245.09934,16.6666666666667,60.0,15.626,4.809,4,4,2,2481,16,false,2,0,0,0,2,0,0,0,0,4,1
306694754,245.115029,16.6666666666667,60.0,15.626,4.809,4,4,2,2481,16,false,2,0,0,0,2,0,0,0,0,4,1
306709877,245.130152,16.6666666666667,60.0,15.626,4.809,4,4,2,2481,16,false,2,0,0,0,2,0,0,0,0,4,1
306727900,245.148175,16.6666666666667,60.0,15.626,4.809,4,4,2,2481,16,false,2,0,0,0,2,0,0,0,0,4,1
306744667,245.164942,16.6666666666667,60.0,15.626,4.809,4,4,2,2472,16,false,2,0,0,0,2,0,0,0,0,4,1
306761462,245.181737,16.6666666666667,60.0,15.626,4.809,4,4,2,2472,16,false,2,0,0,0,2,0,0,0,0,4,1
306778111,245.198386,16.6666666666667,60.0,15.626,4.809,4,4,2,2472,16,false,2,0,0,0,2,0,0,0,0,4,1
306792949,245.213224,16.6666666666667,60.0,15.626,4.809,4,4,2,2469,16,false,2,0,0,0,2,0,0,0,0,4,1
306812984,245.233259,16.6666666666667,60.0,15.626,4.809,4,4,2,2468,16,false,2,0,0,0,2,0,0,0,0,4,1
306829943,245.250218,16.6666666666667,60.0,15.626,4.809,4,4,2,2468,16,false,2,0,0,0,2,0,0,0,0,4,1
306847329,245.267604,16.6666666666667,60.0,15.626,4.809,4,4,2,2465,16,false,2,0,0,0,2,0,0,0,0,4,1
306863014,245.283289,16.6666666666667,60.0,15.626,4.809,4,4,2,2474,16,false,2,0,0,0,2,0,0,0,0,4,1
306878215,245.29849,16.6666666666667,60.0,15.626,4.809,4,4,2,2474,16,false,2,0,0,0,2,0,0,0,0,4,1
306895908,245.316183,16.6666666666667,60.0,15.626,4.809,1,5,2,2471,16,false,1,0,0,0,1,0,0,0,0,1,3
306911339,245.331614,16.6666666666667,60.0,15.626,4.809,1,5,2,2468,16,false,1,0,0,0,1,0,0,0,0,1,3
306927846,245.348121,16.6666666666667,60.0,15.626,4.809,1,5,2,2468,16,false,1,0,0,0,1,0,0,0,0,1,3
306944950,245.365225,16.6666666666667,60.0,15.626,4.809,1,5,2,2468,16,false,1,0,0,0,1,0,0,0,0,1,3
306960130,245.380405,16.6666666666667,60.0,15.626,4.809,1,5,2,2468,16,false,1,0,0,0,1,0,0,0,0,1,3
306978851,245.399126,16.6666666666667,60.0,15.626,4.809,1,5,2,2468,16,false,1,0,0,0,1,0,0,0,0,1,3
306997021,245.417296,16.6666666666667,60.0,15.626,4.809,1,5,2,2468,16,false,1,0,0,0,1,0,0,0,0,1,3
307014904,245.435179,16.6666666666667,60.0,15.626,4.809,1,5,2,2468,16,false,1,0,0,0,1,0,0,0,0,1,3
307028490,245.448765,16.6666666666667,60.0,16.205,4.59,1,5,2,2468,16,false,1,0,0,0,1,0,0,0,0,1,3
307043492,245.463767,16.6666666666667,60.0,16.205,4.59,1,5,2,2468,16,false,1,0,0,0,1,0,0,0,0,1,3
307059981,245.480256,16.6666666666667,60.0,16.205,4.59,1,5,2,2468,16,false,1,0,0,0,1,0,0,0,0,1,3
307074810,245.495085,16.6666666666667,60.0,16.205,4.59,1,5,2,2468,16,false,1,0,0,0,1,0,0,0,0,1,3
307094931,245.515206,16.6666666666667,60.0,16.205,4.59,1,5,2,2468,16,false,1,0,0,0,1,0,0,0,0,1,3
307111692,245.531967,16.6666666666667,60.0,16.205,4.59,1,5,2,2465,16,false,1,0,0,0,1,0,0,0,0,1,3
307129741,245.550016,16.6666666666667,60.0,16.205,4.59,1,5,2,2465,16,false,1,0,0,0,1,0,0,0,0,1,3
307144065,245.56434,16.6666666666667,60.0,16.205,4.59,1,5,2,2465,16,false,1,0,0,0,1,0,0,0,0,1,3
307165222,245.585497,16.6666666666667,60.0,16.205,4.59,1,5,2,2465,16,false,1,0,0,0,1,0,0,0,0,1,3
307178297,245.598572,16.6666666666667,60.0,16.205,4.59,1,5,2,2465,16,false,1,0,0,0,1,0,0,0,0,1,3
307195644,245.615919,16.6666666666667,60.0,16.205,4.59,1,5,2,2465,16,false,1,0,0,0,1,0,0,0,0,1,3
307210888,245.631163,16.6666666666667,60.0,16.205,4.59,1,5,2,2465,16,false,1,0,0,0,1,0,0,0,0,1,3
307228525,245.6488,16.6666666666667,60.0,16.205,4.59,1,5,2,2465,16,false,1,0,0,0,1,0,0,0,0,1,3
307241786,245.662061,16.6666666666667,60.0,16.205,4.59,1,5,2,2465,16,false,1,0,0,0,1,0,0,0,0,1,3
307261235,245.68151,16.6666666666667,60.0,16.205,4.59,1,5,2,2465,16,false,1,0,0,0,1,0,0,0,0,1,3
307281889,245.702164,16.6666666666667,60.0,16.205,4.59,1,5,5,2465,16,false,1,0,0,0,1,0,0,0,0,1,3
307296313,245.716588,16.6666666666667,60.0,16.205,4.59,1,5,5,2465,16,false,1,0,0,0,1,0,0,0,0,1,3
307310329,245.730604,16.6666666666667,60.0,16.205,4.59,1,5,5,2465,16,false,1,0,0,0,1,0,0,0,0,1,3
307325516,245.745791,16.6666666666667,60.0,16.205,4.59,1,5,5,2465,16,false,1,0,0,0,1,0,0,0,0,1,3
307342936,245.763211,16.6666666666667,60.0,16.205,4.59,1,5,5,2475,16,false,1,0,0,0,1,0,0,0,0,1,3
307357617,245.777892,16.6666666666667,60.0,16.205,4.59,1,5,5,2475,16,false,1,0,0,0,1,0,0,0,0,1,3
307374820,245.795095,16.6666666666667,60.0,16.205,4.59,1,5,5,2475,16,false,1,0,0,0,1,0,0,0,0,1,3
307391696,245.811971,16.6666666666667,60.0,16.205,4.59,1,5,5,2478,16,false,1,0,0,0,1,0,0,0,0,1,3
307407907,245.828182,16.6666666666667,60.0,16.205,4.59,4,4,5,2477,16,true,4,0,0,0,4,0,0,0,0,4,2
307424181,245.844456,16.6666666666667,60.0,16.205,4.59,4,4,5,2477,16,true,4,0,0,0,4,0,0,0,0,4,2
307441769,245.862044,16.6666666666667,60.0,16.205,4.59,4,4,5,2480,16,true,4,0,0,0,4,0,0,0,0,4,2
307461367,245.881642,16.6666666666667,60.0,16.205,4.59,4,4,5,2480,16,true,4,0,0,0,4,0,0,0,0,4,2
307476210,245.896485,16.6666666666667,60.0,16.205,4.59,4,4,5,2480,16,true,4,0,0,0,4,0,0,0,0,4,2
307494115,245.91439,16.6666666666667,60.0,16.205,4.59,4,4,5,2483,16,true,4,0,0,0,4,0,0,0,0,4,2
307509173,245.929448,16.6666666666667,60.0,16.205,4.59,4,4,5,2483,16,true,4,0,0,0,4,0,0,0,0,4,2
307527266,245.947541,16.6666666666667,60.0,16.205,4.59,4,4,5,2483,16,true,4,0,0,0,4,0,0,0,0,4,2
307545412,245.965687,16.6666666666667,60.0,16.205,4.59,4,4,5,2486,16,true,4,0,0,0,4,0,0,0,0,4,2
307563544,245.983819,16.6666666666667,60.0,16.205,4.59,4,4,7,2486,16,true,4,0,0,0,4,0,0,0,0,4,2
307579103,245.999378,16.6666666666667,60.0,16.205,4.59,4,4,7,2486,16,true,4,0,0,0,4,0,0,0,0,4,2
307597452,246.017727,16.6666666666667,60.0,16.205,4.59,4,4,7,2477,16,true,4,0,0,0,4,0,0,0,0,4,2
307610736,246.031011,16.6666666666667,60.0,16.205,4.59,4,4,7,2477,16,true,4,0,0,0,4,0,0,0,0,4,2
307630170,246.050445,16.6666666666667,60.0,16.205,4.59,4,4,7,2477,16,true,4,0,0,0,4,0,0,0,0,4,2
307644599,246.064874,16.6666666666667,60.0,16.205,4.59,4,4,7,2474,16,true,4,0,0,0,4,0,0,0,0,4,2
307669415,246.08969,16.6666666666667,60.0,16.205,4.59,4,4,7,2474,16,true,4,0,0,0,4,0,0,0,0,4,2
307677494,246.097769,16.6666666666667,60.0,16.205,4.59,4,4,7,2474,16,true,4,0,0,0,4,0,0,0,0,4,2
307696491,246.116766,16.6666666666667,60.0,16.205,4.59,4,4,7,2471,16,true,4,0,0,0,4,0,0,0,0,4,2
307712967,246.133242,16.6666666666667,60.0,16.205,4.59,4,4,7,2471,16,true,4,0,0,0,4,0,0,0,0,4,2
307728063,246.148338,16.6666666666667,60.0,16.205,4.59,4,4,7,2471,16,true,4,0,0,0,4,0,0,0,0,4,2
307747100,246.167375,16.6666666666667,60.0,16.205,4.59,4,4,7,2468,16,true,4,0,0,0,4,0,0,0,0,4,2
307763469,246.183744,16.6666666666667,60.0,16.205,4.59,4,4,7,2468,16,true,4,0,0,0,4,0,0,0,0,4,2
307778500,246.198775,16.6666666666667,60.0,16.205,4.59,4,4,7,2468,16,true,4,0,0,0,4,0,0,0,0,4,2
307793746,246.214021,16.6666666666667,60.0,16.205,4.59,4,4,7,2465,16,true,4,0,0,0,4,0,0,0,0,4,2
307808944,246.229219,16.6666666666667,60.0,16.205,4.59,4,4,7,2465,16,true,4,0,0,0,4,0,0,0,0,4,2
307824732,246.245007,16.6666666666667,60.0,16.205,4.59,4,4,7,2465,16,true,4,0,0,0,4,0,0,0,0,4,2
307845262,246.265537,16.6666666666667,60.0,16.205,4.59,4,4,7,2466,16,true,4,0,0,0,4,0,0,0,0,4,2
