t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
541864377,480.284652,16.666,59.0,19.078,9.335,65,17,33,3884,22,false,9,21,35,9,30,0,56,352,46,65,94
541881186,480.301461,16.666,59.0,19.078,9.335,65,17,37,3884,22,false,9,21,35,9,30,0,56,352,46,65,94
541905936,480.326211,16.666,59.0,19.078,9.335,65,17,33,3884,22,false,9,21,35,9,30,0,56,352,46,65,94
541920349,480.340624,16.666,59.0,19.078,9.335,65,17,32,3884,22,false,9,21,35,9,30,0,56,352,46,65,94
541932675,480.35295,16.666,59.0,19.078,9.335,65,17,37,3884,22,false,9,21,35,9,30,0,56,352,46,65,94
541947004,480.367279,16.666,59.0,19.078,9.335,65,17,38,3884,22,false,9,21,35,9,30,0,56,352,46,65,94
541964231,480.384506,16.666,59.0,19.078,9.335,64,18,35,3884,22,false,11,21,32,11,32,0,53,352,46,64,94
541979339,480.399614,16.666,59.0,19.078,9.335,64,18,36,3884,22,false,11,21,32,11,32,0,53,352,46,64,94
541997217,480.417492,16.666,59.0,19.078,9.335,64,18,34,3884,22,false,11,21,32,11,32,0,53,352,46,64,94
542012736,480.433011,16.666,59.0,19.078,9.335,64,18,33,3884,22,false,11,21,32,11,32,0,53,352,46,64,94
542029258,480.449533,16.666,53.0,21.602,11.663,64,18,35,3884,22,false,11,21,32,11,32,0,53,352,46,64,94
542046686,480.466961,16.666,53.0,21.602,11.663,64,18,34,3884,22,false,11,21,32,11,32,0,53,352,46,64,94
542063111,480.483386,16.666,53.0,21.602,11.663,64,18,38,3884,22,false,11,21,32,11,32,0,53,352,46,64,94
542079670,480.499945,16.666,53.0,21.602,11.663,64,18,38,3883,22,false,11,21,32,11,32,0,53,352,46,64,94
542096095,480.51637,16.666,53.0,21.602,11.663,64,18,33,3883,22,false,11,21,32,11,32,0,53,352,46,64,94
542113022,480.533297,16.666,53.0,21.602,11.663,64,18,34,3883,22,false,11,21,32,11,32,0,53,352,46,64,94
542129648,480.549923,16.666,53.0,21.602,11.663,64,18,36,3883,22,false,11,21,32,11,32,0,53,352,46,64,94
542146737,480.567012,16.666,53.0,21.602,11.663,64,18,32,3883,22,false,11,21,32,11,32,0,53,352,46,64,94
542166393,480.586668,16.666,53.0,21.602,11.663,64,18,36,3895,22,false,11,21,32,11,32,0,53,352,46,64,94
542180142,480.600417,16.666,53.0,21.602,11.663,64,18,43,3895,22,false,11,21,32,11,32,0,53,352,46,64,94
542197495,480.61777,16.666,53.0,21.602,11.663,64,18,37,3896,22,false,11,21,32,11,32,0,53,352,46,64,94
542214024,480.634299,16.666,53.0,21.602,11.663,64,18,35,3896,22,false,11,21,32,11,32,0,53,352,46,64,94
542229285,480.64956,16.666,53.0,21.602,11.663,64,18,39,3896,22,false,11,21,32,11,32,0,53,352,46,64,94
542246095,480.66637,16.666,53.0,21.602,11.663,64,18,35,3896,22,false,11,21,32,11,32,0,53,352,46,64,94
542264746,480.685021,16.666,53.0,21.602,11.663,64,18,34,3896,22,false,11,21,32,11,32,0,53,352,46,64,94
542281760,480.702035,16.666,53.0,21.602,11.663,64,18,39,3895,22,false,11,21,32,11,32,0,53,352,46,64,94
542296653,480.716928,16.666,53.0,21.602,11.663,64,18,40,3895,22,false,11,21,32,11,32,0,53,352,46,64,94
542314014,480.734289,16.666,53.0,21.602,11.663,64,18,37,3895,22,false,11,21,32,11,32,0,53,352,46,64,94
542329947,480.750222,16.666,53.0,21.602,11.663,64,18,38,3895,22,false,11,21,32,11,32,0,53,352,46,64,94
542347863,480.768138,16.666,53.0,21.602,11.663,64,18,36,3895,22,false,11,21,32,11,32,0,53,352,46,64,94
542364553,480.784828,16.666,53.0,21.602,11.663,64,18,35,3895,22,false,11,21,32,11,32,0,53,352,46,64,94
542381033,480.801308,16.666,53.0,21.602,11.663,64,18,37,3895,22,false,11,21,32,11,32,0,53,352,46,64,94
542396716,480.816991,16.666,53.0,21.602,11.663,64,18,36,3895,22,false,11,21,32,11,32,0,53,352,46,64,94
542412946,480.833221,16.666,53.0,21.602,11.663,64,18,40,3895,22,false,11,21,32,11,32,0,53,352,46,64,94
542431802,480.852077,16.666,53.0,21.602,11.663,64,18,40,3895,22,false,11,21,32,11,32,0,53,352,46,64,94
542445578,480.865853,16.666,53.0,21.602,11.663,64,18,35,3895,22,false,11,21,32,11,32,0,53,352,46,64,94
542464982,480.885257,16.666,53.0,21.602,11.663,64,18,36,3895,22,false,11,21,32,11,32,0,53,352,46,64,94
542480587,480.900862,16.666,53.0,21.602,11.663,66,14,38,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
542495962,480.916237,16.666,53.0,21.602,11.663,66,14,34,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
542514031,480.934306,16.666,53.0,21.602,11.663,66,14,36,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
542531111,480.951386,16.666,53.0,21.602,11.663,66,14,43,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542546588,480.966863,16.666,53.0,21.602,11.663,66,14,37,3897,22,false,13,21,32,13,34,0,53,352,46,66,94
542564001,480.984276,16.6666666666667,53.0,21.602,11.663,66,14,35,3898,22,false,13,21,32,13,34,0,53,352,46,66,94
542579883,481.000158,16.6593333333333,53.0,21.602,11.663,66,14,39,3898,22,false,13,21,32,13,34,0,53,352,46,66,94
542598307,481.018582,16.6666666666667,53.0,21.602,11.663,66,14,35,3898,22,false,13,21,32,13,34,0,53,352,46,66,94
542613637,481.033912,16.6666666666667,53.0,21.602,11.663,66,14,34,3897,22,false,13,21,32,13,34,0,53,352,46,66,94
542630366,481.050641,16.6666666666667,53.0,21.602,11.663,66,14,39,3897,22,false,13,21,32,13,34,0,53,352,46,66,94
542646978,481.067253,16.6666666666667,53.0,21.602,11.663,66,14,40,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542663975,481.08425,16.6666666666667,53.0,21.602,11.663,66,14,37,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542679380,481.099655,16.4616666666667,53.0,21.602,11.663,66,14,38,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542695652,481.115927,16.219,53.0,21.602,11.663,66,14,36,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542712691,481.132966,16.6666666666667,53.0,21.602,11.663,66,14,35,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542729067,481.149342,16.6293333333333,53.0,21.602,11.663,66,14,37,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542747090,481.167365,16.6666666666667,53.0,21.602,11.663,66,14,36,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542765013,481.185288,16.6666666666667,53.0,21.602,11.663,66,14,40,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542780271,481.200546,16.6666666666667,53.0,21.602,11.663,66,14,40,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542797355,481.21763,16.6666666666667,53.0,21.602,11.663,66,14,35,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542815793,481.236068,16.6666666666667,53.0,21.602,11.663,66,14,36,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542829774,481.250049,16.6666666666667,53.0,21.602,11.663,66,14,38,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542846562,481.266837,16.6666666666667,53.0,21.602,11.663,66,14,34,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542864844,481.285119,16.6666666666667,53.0,21.602,11.663,66,14,36,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542879567,481.299842,16.6666666666667,53.0,21.602,11.663,66,14,43,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542896480,481.316755,16.6666666666667,53.0,21.602,11.663,66,14,37,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542912783,481.333058,16.6666666666667,53.0,21.602,11.663,66,14,35,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542929983,481.350258,16.6666666666667,53.0,21.602,11.663,66,14,39,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542946322,481.366597,16.6666666666667,53.0,21.602,11.663,66,14,35,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542963646,481.383921,16.6666666666667,53.0,21.602,11.663,66,14,34,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542979343,481.399618,16.6666666666667,53.0,21.602,11.663,66,14,39,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
542997312,481.417587,16.6666666666667,53.0,21.602,11.663,66,18,40,3897,22,false,13,21,32,13,34,0,53,352,46,66,94
543013077,481.433352,16.6666666666667,53.0,21.602,11.663,66,18,37,3897,22,false,13,21,32,13,34,0,53,352,46,66,94
543030426,481.450701,16.6666666666667,60.0,14.745,6.164,66,18,38,3897,22,false,13,21,32,13,34,0,53,352,46,66,94
543045480,481.465755,16.6666666666667,60.0,14.745,6.164,66,18,36,3897,22,false,13,21,32,13,34,0,53,352,46,66,94
543063025,481.4833,16.6666666666667,60.0,14.745,6.164,66,18,35,3897,22,false,13,21,32,13,34,0,53,352,46,66,94
543081060,481.501335,16.6666666666667,60.0,14.745,6.164,66,18,37,3896,22,false,13,21,32,13,34,0,53,352,46,66,94
543096952,481.517227,16.6666666666667,60.0,14.745,6.164,66,18,36,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
543113540,481.533815,16.6666666666667,60.0,14.745,6.164,66,18,40,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
543128879,481.549154,16.6666666666667,60.0,14.745,6.164,66,18,40,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
543150190,481.570465,16.6666666666667,60.0,14.745,6.164,66,18,35,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
543165179,481.585454,16.6666666666667,60.0,14.745,6.164,66,18,36,3897,22,false,13,21,32,13,34,0,53,352,46,66,94
543179403,481.599678,16.6666666666667,60.0,14.745,6.164,66,18,38,3897,22,false,13,21,32,13,34,0,53,352,46,66,94
543199043,481.619318,16.6666666666667,60.0,14.745,6.164,66,18,34,3897,22,false,13,21,32,13,34,0,53,352,46,66,94
543225405,481.64568,18.0555555555556,60.0,14.745,6.164,66,18,36,3897,22,false,13,21,32,13,34,0,53,352,46,66,94
543256127,481.676402,23.1351111110945,60.0,14.745,6.164,66,18,37,3897,22,false,13,21,32,13,34,0,53,352,46,66,94
543278896,481.699171,22.3010000000167,60.0,14.745,6.164,66,18,35,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
543298802,481.719077,21.708,60.0,14.745,6.164,66,18,39,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
543320829,481.741104,21.171,60.0,14.745,6.164,66,18,35,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
543336912,481.757187,18.0555555555556,60.0,14.745,6.164,66,18,34,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
543350863,481.771138,16.7644444444278,60.0,14.745,6.164,66,18,39,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
543363142,481.783417,16.6666666666667,60.0,14.745,6.164,66,18,40,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
543379288,481.799563,16.6666666666667,60.0,14.745,6.164,66,18,37,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
543395421,481.815696,16.6666666666667,60.0,14.745,6.164,66,18,38,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
543412984,481.833259,16.6666666666667,60.0,14.745,6.164,66,18,36,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
543429741,481.850016,16.6666666666667,60.0,14.745,6.164,66,18,35,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
543449830,481.870105,16.6666666666667,60.0,14.745,6.164,66,18,37,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
543468851,481.889126,18.0555555555556,60.0,14.745,6.164,66,18,40,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
543479843,481.900118,17.0507777777944,60.0,14.745,6.164,66,18,40,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
543496869,481.917144,16.6666666666667,60.0,14.745,6.164,66,18,35,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
543514371,481.934646,16.6666666666667,60.0,14.745,6.164,66,18,36,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
543533080,481.953355,18.0555555555556,60.0,14.745,6.164,66,18,38,3895,22,false,13,21,32,13,34,0,53,352,46,66,94
