t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
497992286,453.907998,42.927,22.0,32.35,12.544,126,50,102,4273,23,false,63,53,8,31,116,0,0,1307,308,126,95
498049098,453.96481,41.65,22.0,32.35,12.544,126,50,103,4342,23,false,63,53,8,31,116,0,0,1307,308,126,95
498102405,454.018117,44.4444444444444,23.0,30.528,12.57,126,50,99,4335,23,false,63,53,8,31,116,0,0,1307,308,126,95
498160825,454.076537,51.4808888888889,23.0,30.528,12.57,126,50,104,4313,23,false,63,53,8,31,116,0,0,1307,308,126,95
498208763,454.124475,51.181,23.0,30.528,12.57,126,50,100,4302,23,false,63,53,8,31,116,0,0,1307,308,126,95
498257276,454.172988,48.312,23.0,30.528,12.57,126,50,102,4302,23,false,63,53,8,31,116,0,0,1307,308,126,95
498302776,454.218488,48.994,23.0,30.528,12.57,126,50,99,4298,23,false,63,53,8,31,116,0,0,1307,308,126,95
498337774,454.253486,47.6190476190476,23.0,30.528,12.57,126,50,103,4284,23,false,63,53,8,31,116,0,0,1307,308,126,95
498382570,454.298282,47.2222222222222,23.0,30.528,12.57,126,50,106,4276,23,false,63,53,8,31,116,0,0,1307,308,126,95
498427831,454.343543,44.0513968253968,23.0,30.528,12.57,123,53,102,4270,23,true,63,55,8,31,118,0,0,1310,308,123,95
498485903,454.401615,47.2222222222222,23.0,30.528,12.57,123,53,104,4266,23,true,63,55,8,31,118,0,0,1310,308,123,95
498546947,454.462659,47.2222222222222,23.0,30.528,12.57,123,53,104,4348,23,true,63,55,8,31,118,0,0,1310,308,123,95
498585706,454.501418,51.9138888888889,23.0,30.528,12.57,123,53,105,4340,23,true,63,55,8,31,118,0,0,1310,308,123,95
498618838,454.53455,47.2222222222222,23.0,30.528,12.57,123,53,102,4328,23,true,63,55,8,31,118,0,0,1310,308,123,95
498660497,454.576209,44.6974444444444,23.0,30.528,12.57,123,53,98,4332,23,true,63,55,8,31,118,0,0,1310,308,123,95
498697263,454.612975,37.445,23.0,30.528,12.57,123,53,98,4331,23,true,63,55,8,31,118,0,0,1310,308,123,95
498739075,454.654787,39.992,23.0,30.528,12.57,123,53,100,4293,23,true,63,55,8,31,118,0,0,1310,308,123,95
498781680,454.697392,45.3493333333245,23.0,30.528,12.57,123,53,95,4288,23,true,63,55,8,31,118,0,0,1310,308,123,95
498810943,454.726655,34.4276666666755,23.0,30.528,12.57,123,53,103,4288,23,true,63,55,8,31,118,0,0,1310,308,123,95
498835879,454.751591,21.7746666666667,23.0,30.528,12.57,123,53,100,4288,23,true,63,55,8,31,118,0,0,1310,308,123,95
498861109,454.776821,29.3793333333333,23.0,30.528,12.57,123,53,101,4284,23,true,63,55,8,31,118,0,0,1310,308,123,95
498889658,454.80537,25.0,23.0,30.528,12.57,123,53,96,4283,23,true,63,55,8,31,118,0,0,1310,308,123,95
498916634,454.832346,26.56,23.0,30.528,12.57,123,53,102,4281,23,true,63,55,8,31,118,0,0,1310,308,123,95
498946330,454.862042,29.5249999999912,23.0,30.528,12.57,123,109,101,4281,23,false,58,57,8,27,115,0,1,1312,308,123,96
498972455,454.888167,26.6666666666667,23.0,30.528,12.57,123,109,104,4278,23,false,58,57,8,27,115,0,1,1312,308,123,96
499007084,454.922796,27.0833333333333,23.0,30.528,12.57,123,109,97,4275,23,false,58,57,8,27,115,0,1,1312,308,123,96
499039036,454.954748,29.5833333333333,23.0,30.528,12.57,123,109,97,4275,23,false,58,57,8,27,115,0,1,1312,308,123,96
499067488,454.9832,27.7777777777778,25.0,28.63,15.885,123,109,99,4274,23,false,58,57,8,27,115,0,1,1312,308,123,96
499103068,455.01878,27.7777777777778,25.0,28.63,15.885,123,109,99,4271,23,false,58,57,8,27,115,0,1,1312,308,123,96
499141693,455.057405,36.1484444444533,25.0,28.63,15.885,123,109,100,4273,23,false,58,57,8,27,115,0,1,1312,308,123,96
499174016,455.089728,37.771,25.0,28.63,15.885,123,109,97,4273,23,false,58,57,8,27,115,0,1,1312,308,123,96
499204065,455.119777,32.155,25.0,28.63,15.885,123,109,100,4269,23,false,58,57,8,27,115,0,1,1312,308,123,96
499231770,455.147482,30.5555555555556,25.0,28.63,15.885,123,109,100,4224,23,false,58,57,8,27,115,0,1,1312,308,123,96
499265802,455.181514,31.2174444444445,25.0,28.63,15.885,123,109,96,4034,23,false,58,57,8,27,115,0,1,1312,308,123,96
499287917,455.203629,26.5969999999912,25.0,28.63,15.885,123,109,101,4035,23,false,58,57,8,27,115,0,1,1312,308,123,96
499321310,455.237022,30.952380952381,25.0,28.63,15.885,123,109,100,4035,23,false,58,57,8,27,115,0,1,1312,308,123,96
499356565,455.272277,30.952380952381,25.0,28.63,15.885,123,109,96,4036,23,false,58,57,8,27,115,0,1,1312,308,123,96
499389421,455.305133,30.952380952381,25.0,28.63,15.885,123,109,100,4036,23,false,58,57,8,27,115,0,1,1312,308,123,96
499418994,455.334706,30.5555555555556,25.0,28.63,15.885,123,109,97,4036,23,false,58,57,8,27,115,0,1,1312,308,123,96
499447416,455.363128,30.952380952381,25.0,28.63,15.885,123,109,99,4035,23,false,58,57,8,27,115,0,1,1312,308,123,96
499468972,455.384684,30.5555555555556,25.0,28.63,15.885,123,55,101,4037,20,false,58,55,10,28,113,0,3,1314,308,123,96
499488939,455.404651,30.5555555555556,25.0,28.63,15.885,123,55,97,4037,20,false,58,55,10,28,113,0,3,1314,308,123,96
