t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
353217564,306.076674,54.781,24.0,45.379,11.695,80,112,60,3856,20,true,37,30,13,10,67,0,28,280,32,80,100
353262054,306.121164,50.0,24.0,45.379,11.695,80,112,61,3854,20,true,37,30,13,10,67,0,28,280,32,80,100
353307231,306.166341,50.0,24.0,45.379,11.695,80,112,55,3854,20,true,37,30,13,10,67,0,28,280,32,80,100
353363820,306.22293,50.0,24.0,45.379,11.695,78,45,62,3856,20,false,37,29,13,10,66,0,28,281,33,78,100
353430218,306.289328,52.65,24.0,45.379,11.695,78,45,55,3856,20,false,37,29,13,10,66,0,28,281,33,78,100
353493503,306.352613,66.203,24.0,45.379,11.695,78,45,63,3855,20,false,37,29,13,10,66,0,28,281,33,78,100
353536244,306.395354,58.483,24.0,45.379,11.695,78,45,56,3854,20,false,37,29,13,10,66,0,28,281,33,78,100
353580141,306.439251,52.7777777777778,24.0,45.379,11.695,78,45,64,3855,20,false,37,29,13,10,66,0,28,281,33,78,100
353632745,306.491855,50.4075555555512,24.0,45.379,11.695,78,45,58,3840,20,false,37,29,13,10,66,0,28,281,33,78,100
353663730,306.52284,42.9503333333377,24.0,45.379,11.695,78,45,60,3842,20,false,37,29,13,10,66,0,28,281,33,78,100
353692649,306.551759,32.022,24.0,45.379,11.695,78,45,63,3841,20,false,37,29,13,10,66,0,28,281,33,78,100
353710262,306.569372,21.606,24.0,45.379,11.695,78,45,61,3841,20,false,37,29,13,10,66,0,28,281,33,78,100
353738256,306.597366,25.716,24.0,45.379,11.695,78,45,56,3841,20,false,37,29,13,10,66,0,28,281,33,78,100
353756107,306.615217,19.623,24.0,45.379,11.695,78,45,56,3840,20,false,37,29,13,10,66,0,28,281,33,78,100
353780396,306.639506,24.64,24.0,45.379,11.695,78,45,62,3839,20,false,37,29,13,10,66,0,28,281,33,78,100
353805923,306.665033,22.129,24.0,45.379,11.695,78,45,63,3838,20,false,37,29,13,10,66,0,28,281,33,78,100
353835161,306.694271,25.0,24.0,45.379,11.695,78,45,63,3891,20,false,37,29,13,10,66,0,28,281,33,78,100
353858298,306.717408,25.0,24.0,45.379,11.695,78,36,56,3891,20,false,37,28,13,10,65,0,27,282,33,78,100
353888859,306.747969,25.0,24.0,45.379,11.695,78,36,58,3891,20,false,37,28,13,10,65,0,27,282,33,78,100
353925355,306.784465,25.0,24.0,45.379,11.695,78,36,64,3886,20,false,37,28,13,10,65,0,27,282,33,78,100
353955381,306.814491,32.3983333333333,24.0,45.379,11.695,78,36,61,3882,20,false,37,28,13,10,65,0,27,282,33,78,100
353976165,306.835275,25.0,24.0,45.379,11.695,78,36,58,3879,20,false,37,28,13,10,65,0,27,282,33,78,100
354006499,306.865609,25.7575757575758,24.0,45.379,11.695,78,36,56,3882,20,false,37,28,13,10,65,0,27,282,33,78,100
354025445,306.884555,25.7575757575758,24.0,45.379,11.695,78,36,60,3883,20,false,37,28,13,10,65,0,27,282,33,78,100
354056763,306.915873,25.7575757575758,26.0,51.577,13.964,78,36,63,3879,20,false,37,28,13,10,65,0,27,282,33,78,100
354077547,306.936657,25.7575757575758,26.0,51.577,13.964,78,36,61,3875,20,false,37,28,13,10,65,0,27,282,33,78,100
354110496,306.969606,25.7575757575758,26.0,51.577,13.964,78,36,56,3871,20,false,37,28,13,10,65,0,27,282,33,78,100
354129754,306.988864,25.1274545454502,26.0,51.577,13.964,78,36,57,3869,20,false,37,28,13,10,65,0,27,282,33,78,100
354159447,307.018557,25.7575757575758,26.0,51.577,13.964,78,36,64,3867,20,false,37,28,13,10,65,0,27,282,33,78,100
354179199,307.038309,24.2424242424242,26.0,51.577,13.964,78,36,64,3870,20,false,37,28,13,10,65,0,27,282,33,78,100
354209238,307.068348,25.7575757575758,26.0,51.577,13.964,78,36,58,3867,20,false,37,28,13,10,65,0,27,282,33,78,100
354232651,307.091761,25.7575757575758,26.0,51.577,13.964,78,36,58,3867,20,false,37,28,13,10,65,0,27,282,33,78,100
354258231,307.117341,26.0055151515195,26.0,51.577,13.964,78,36,60,3866,20,false,37,28,13,10,65,0,27,282,33,78,100
354280551,307.139661,25.6753333333333,26.0,51.577,13.964,78,36,65,3862,20,false,37,28,13,10,65,0,27,282,33,78,100
354306513,307.165623,25.7575757575758,26.0,51.577,13.964,78,36,61,3861,20,false,37,28,13,10,65,0,27,282,33,78,100
354329856,307.188966,25.0,26.0,51.577,13.964,78,36,58,3862,20,false,37,28,13,10,65,0,27,282,33,78,100
354392940,307.25205,36.7510909090909,26.0,51.577,13.964,76,49,59,3904,20,false,38,27,13,10,65,0,26,283,33,76,100
354435020,307.29413,50.629,26.0,51.577,13.964,76,49,60,3901,20,false,38,27,13,10,65,0,26,283,33,76,100
354467052,307.326162,38.246,26.0,51.577,13.964,76,49,54,3896,20,false,38,27,13,10,65,0,26,283,33,76,100
354496197,307.355307,33.3333333333333,26.0,51.577,13.964,76,49,60,3894,20,false,38,27,13,10,65,0,26,283,33,76,100
354525457,307.384567,33.3333333333333,26.0,51.577,13.964,76,49,62,3889,20,false,38,27,13,10,65,0,26,283,33,76,100
354553779,307.412889,33.3333333333333,26.0,51.577,13.964,76,49,56,3890,20,false,38,27,13,10,65,0,26,283,33,76,100
354583139,307.442249,33.3333333333333,26.0,51.577,13.964,76,49,56,3878,20,false,38,27,13,10,65,0,26,283,33,76,100
354609923,307.469033,28.8143333333333,26.0,51.577,13.964,76,49,63,3877,20,false,38,27,13,10,65,0,26,283,33,76,100
354629680,307.48879,22.056,26.0,51.577,13.964,76,49,63,3874,20,false,38,27,13,10,65,0,26,283,33,76,100
354658451,307.517561,27.407,26.0,51.577,13.964,76,49,57,3872,20,false,38,27,13,10,65,0,26,283,33,76,100
354676477,307.535587,21.461,26.0,51.577,13.964,76,49,56,3871,20,false,38,27,13,10,65,0,26,283,33,76,100
354706153,307.565263,25.621,26.0,51.577,13.964,76,49,59,3872,20,false,38,27,13,10,65,0,26,283,33,76,100
354725758,307.584868,22.337,26.0,51.577,13.964,76,49,64,3876,20,false,38,27,13,10,65,0,26,283,33,76,100
354756440,307.61555,26.1904761904762,26.0,51.577,13.964,76,49,60,3877,20,false,38,27,13,10,65,0,26,283,33,76,100
354779321,307.638431,25.9259259259259,26.0,51.577,13.964,76,49,60,3887,20,false,38,27,13,10,65,0,26,283,33,76,100
354806515,307.665625,25.9259259259259,26.0,51.577,13.964,76,49,57,3886,20,false,38,27,13,10,65,0,26,283,33,76,100
354828323,307.687433,23.200671957672,26.0,51.577,13.964,76,49,62,3885,20,false,38,27,13,10,65,0,26,283,33,76,100
354878009,307.737119,25.9259259259259,26.0,51.577,13.964,76,49,64,3884,20,false,38,27,13,10,65,0,26,283,33,76,100
354919572,307.778682,40.4374074074074,26.0,51.577,13.964,78,45,58,3883,20,false,36,27,13,10,63,0,30,283,33,78,99
354974454,307.833564,48.428,26.0,51.577,13.964,78,45,60,3924,20,false,36,27,13,10,63,0,30,283,33,78,99
355037923,307.897033,54.825,26.0,51.577,13.964,78,45,61,3913,20,false,36,27,13,10,63,0,30,283,33,78,99
355122718,307.981828,68.5313333333289,33.0,47.61,15.073,78,45,60,3896,20,false,36,27,13,10,63,0,30,283,33,78,99
355192773,308.051883,50.071666666671,33.0,47.61,15.073,78,45,58,3855,20,false,36,27,13,10,63,0,30,283,33,78,99
355267347,308.126457,71.3183333333333,33.0,47.61,15.073,78,45,62,3851,20,false,36,27,13,10,63,0,30,283,33,78,99
355297288,308.156398,46.431,33.0,47.61,15.073,78,45,56,3840,20,false,36,27,13,10,63,0,30,283,33,78,99
355331263,308.190373,32.1789999999956,33.0,47.61,15.073,78,45,56,3840,20,false,36,27,13,10,63,0,30,283,33,78,99
355407693,308.266803,50.0,33.0,47.61,15.073,78,45,63,3839,20,false,36,27,13,10,63,0,30,283,33,78,99
355499517,308.358627,77.9766666666711,33.0,47.61,15.073,78,45,55,3841,20,false,36,27,13,10,63,0,30,283,33,78,99
355569767,308.428877,72.0233333333289,33.0,47.61,15.073,74,45,57,3850,20,false,36,28,12,12,64,0,32,284,33,74,97
355624057,308.483167,66.6666666666667,33.0,47.61,15.073,74,45,59,3849,20,false,36,28,12,12,64,0,32,284,33,74,97
355671290,308.5304,58.3680000000044,33.0,47.61,15.073,74,45,55,3901,20,false,36,28,12,12,64,0,32,284,33,74,97
355714290,308.5734,44.823,33.0,47.61,15.073,74,45,55,3881,20,false,36,28,12,12,64,0,32,284,33,74,97
355759055,308.618165,47.208,33.0,47.61,15.073,74,45,55,3875,20,false,36,28,12,12,64,0,32,284,33,74,97
355794044,308.653154,41.539,33.0,47.61,15.073,74,45,53,3874,20,false,36,28,12,12,64,0,32,284,33,74,97
355823810,308.68292,29.934,33.0,47.61,15.073,74,45,55,3874,20,false,36,28,12,12,64,0,32,284,33,74,97
355846446,308.705556,26.268,33.0,47.61,15.073,74,45,61,3871,20,false,36,28,12,12,64,0,32,284,33,74,97
355880246,308.739356,26.645,33.0,47.61,15.073,74,45,55,3866,20,false,36,28,12,12,64,0,32,284,33,74,97
355910387,308.769497,28.126,33.0,47.61,15.073,74,45,50,3855,20,false,36,28,12,12,64,0,32,284,33,74,97
355944053,308.803163,33.3333333333333,33.0,47.61,15.073,74,45,56,3852,20,false,36,28,12,12,64,0,32,284,33,74,97
