t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
396388921,352.304633,22.9166666666667,39.0,18.927,16.364,137,34,103,5074,24,true,37,90,10,30,127,0,25,827,223,137,76
396411908,352.32762,25.1176666666586,39.0,18.927,16.364,137,34,103,5075,24,true,37,90,10,30,127,0,25,827,223,137,76
396431559,352.347271,23.3333333333333,39.0,18.927,16.364,137,34,100,5073,24,true,37,90,10,30,127,0,25,827,223,137,76
396452794,352.368506,22.6893333333414,39.0,18.927,16.364,137,34,95,5070,24,true,37,90,10,30,127,0,25,827,223,137,76
396481891,352.397603,22.09,39.0,18.927,16.364,137,34,100,5067,24,true,37,90,10,30,127,0,25,827,223,137,76
396499894,352.415606,22.9166666666667,39.0,18.927,16.364,137,34,98,5068,24,true,37,90,10,30,127,0,25,827,223,137,76
396522901,352.438613,22.9166666666667,39.0,18.927,16.364,137,34,103,5068,24,true,37,90,10,30,127,0,25,827,223,137,76
396550611,352.466323,22.9166666666667,39.0,18.927,16.364,137,34,95,5141,24,true,37,90,10,30,127,0,25,827,223,137,76
396570611,352.486323,22.9166666666667,39.0,18.927,16.364,137,34,96,5139,24,true,37,90,10,30,127,0,25,827,223,137,76
396588782,352.504494,21.9263333333333,39.0,18.927,16.364,137,34,98,5138,24,true,37,90,10,30,127,0,25,827,223,137,76
396618322,352.534034,19.682,39.0,18.927,16.364,137,34,100,5136,24,true,37,90,10,30,127,0,25,827,223,137,76
396637147,352.552859,22.7272727272727,39.0,18.927,16.364,137,34,105,5135,24,true,37,90,10,30,127,0,25,827,223,137,76
396656853,352.572565,22.2222222222222,39.0,18.927,16.364,137,34,100,5131,24,true,37,90,10,30,127,0,25,827,223,137,76
396686113,352.601825,21.1335050505051,39.0,18.927,16.364,136,35,99,5138,24,false,35,90,10,29,125,0,26,827,223,136,76
396708624,352.624336,22.7272727272727,39.0,18.927,16.364,136,35,95,5123,24,false,35,90,10,29,125,0,26,827,223,136,76
396733103,352.648815,22.7272727272727,39.0,18.927,16.364,136,35,99,5120,24,false,35,90,10,29,125,0,26,827,223,136,76
396761257,352.676969,22.7272727272727,39.0,18.927,16.364,136,35,102,5120,24,false,35,90,10,29,125,0,26,827,223,136,76
396781203,352.696915,22.7272727272727,39.0,18.927,16.364,136,35,103,5120,24,false,35,90,10,29,125,0,26,827,223,136,76
396808397,352.724109,24.9535757575677,39.0,18.927,16.364,136,35,95,5117,24,false,35,90,10,29,125,0,26,827,223,136,76
396835682,352.751394,23.3616666666748,39.0,18.927,16.364,136,35,97,5115,24,false,35,90,10,29,125,0,26,827,223,136,76
396863069,352.778781,27.664,39.0,18.927,16.364,136,35,99,5111,24,false,35,90,10,29,125,0,26,827,223,136,76
396883608,352.79932,25.294,39.0,18.927,16.364,136,35,104,5105,24,false,35,90,10,29,125,0,26,827,223,136,76
396903742,352.819454,23.3333333333333,39.0,18.927,16.364,136,35,105,5103,24,false,35,90,10,29,125,0,26,827,223,136,76
396928581,352.844293,23.3333333333333,39.0,18.927,16.364,136,35,97,5109,24,false,35,90,10,29,125,0,26,827,223,136,76
396950628,352.86634,23.3333333333333,39.0,18.927,16.364,136,35,99,5107,24,false,35,90,10,29,125,0,26,827,223,136,76
396975362,352.891074,23.6111111111111,39.0,18.927,16.364,136,35,101,5101,24,false,35,90,10,29,125,0,26,827,223,136,76
396997526,352.913238,23.6111111111111,39.0,18.927,16.364,136,35,106,5100,24,false,35,90,10,29,125,0,26,827,223,136,76
397020616,352.936328,23.1247777777697,39.0,18.927,16.364,136,35,101,5099,24,false,35,90,10,29,125,0,26,827,223,136,76
397050493,352.966205,23.6111111111111,41.0,16.947,12.055,136,35,99,5091,24,false,35,90,10,29,125,0,26,827,223,136,76
397067680,352.983392,23.6111111111111,41.0,16.947,12.055,136,35,95,5086,24,false,35,90,10,29,125,0,26,827,223,136,76
397093324,353.009036,23.6111111111111,41.0,16.947,12.055,136,35,103,5085,24,false,35,90,10,29,125,0,26,827,223,136,76
397122377,353.038089,25.5906666666748,41.0,16.947,12.055,136,35,102,5153,24,false,35,90,10,29,125,0,26,827,223,136,76
397154478,353.07019,24.349,41.0,16.947,12.055,136,35,100,5151,24,false,35,90,10,29,125,0,26,827,223,136,76
397195221,353.110933,37.753,41.0,16.947,12.055,136,35,100,5163,24,false,35,90,10,29,125,0,26,827,223,136,76
397234376,353.150088,38.654,41.0,16.947,12.055,137,68,101,5124,24,true,36,90,10,29,126,0,28,827,223,137,75
397273349,353.189061,37.865,41.0,16.947,12.055,137,68,91,5074,24,true,36,90,10,29,126,0,28,827,223,137,75
397300421,353.216133,35.597,41.0,16.947,12.055,137,68,94,5062,24,true,36,90,10,29,126,0,28,827,223,137,75
397324727,353.240439,33.3333333333333,41.0,16.947,12.055,137,68,95,5060,24,true,36,90,10,29,126,0,28,827,223,137,75
397352153,353.267865,33.3333333333333,41.0,16.947,12.055,137,68,97,5073,24,true,36,90,10,29,126,0,28,827,223,137,75
