t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
273759283,229.674995,18.0555555555556,60.0,15.546,2.494,11,8,12,3830,21,false,11,0,0,1,11,0,0,48,1,11,0
273775354,229.691066,18.0555555555556,60.0,15.546,2.494,11,8,12,3830,21,false,11,0,0,1,11,0,0,48,1,11,0
273791787,229.707499,18.0555555555556,60.0,15.546,2.494,11,8,11,3827,21,false,11,0,0,1,11,0,0,48,1,11,0
273808901,229.724613,18.0515555555556,60.0,15.546,2.494,11,8,11,3823,21,false,11,0,0,1,11,0,0,48,1,11,0
273824947,229.740659,16.6666666666667,60.0,15.546,2.494,11,8,11,3823,21,false,11,0,0,1,11,0,0,48,1,11,0
273842310,229.758022,16.6666666666667,60.0,15.546,2.494,11,8,11,3805,21,false,11,0,0,1,11,0,0,48,1,11,0
273858055,229.773767,16.6666666666667,60.0,15.546,2.494,11,8,11,3804,21,false,11,0,0,1,11,0,0,48,1,11,0
273873797,229.789509,16.6666666666667,60.0,15.546,2.494,11,8,11,3804,21,false,11,0,0,1,11,0,0,48,1,11,0
273891270,229.806982,16.6666666666667,60.0,15.546,2.494,11,8,11,3804,21,false,11,0,0,1,11,0,0,48,1,11,0
273908577,229.824289,16.6666666666667,60.0,15.546,2.494,11,8,11,3801,21,false,11,0,0,1,11,0,0,48,1,11,0
273923913,229.839625,16.6666666666667,60.0,15.546,2.494,11,8,11,3807,21,false,11,0,0,1,11,0,0,48,1,11,0
273941021,229.856733,16.6666666666667,60.0,15.546,2.494,11,8,11,3807,21,false,11,0,0,1,11,0,0,48,1,11,0
273956929,229.872641,16.6666666666667,60.0,15.546,2.494,11,8,10,3803,21,false,11,0,0,1,11,0,0,48,1,11,0
273973994,229.889706,16.6666666666667,60.0,15.546,2.494,11,8,10,3803,21,false,11,0,0,1,11,0,0,48,1,11,0
273990721,229.906433,16.6666666666667,60.0,15.546,2.494,11,8,10,3800,21,false,11,0,0,1,11,0,0,48,1,11,0
274007787,229.923499,16.6666666666667,60.0,15.546,2.494,9,10,10,3800,24,false,10,0,0,1,10,0,0,48,1,9,0
