t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
767319344,723.235056,29.1283333333229,33.0,29.431,11.318,127,26,54,4029,23,true,13,20,94,5,33,0,56,2933,600,127,69
767346751,723.262463,31.25,33.0,29.431,11.318,127,26,48,4028,23,true,13,20,94,5,33,0,56,2933,600,127,69
767372762,723.288474,30.952380952381,33.0,29.431,11.318,127,26,61,4024,23,true,13,20,94,5,33,0,56,2933,600,127,69
767406089,723.321801,30.952380952381,33.0,29.431,11.318,127,26,53,4024,23,true,13,20,94,5,33,0,56,2933,600,127,69
767433958,723.34967,30.952380952381,33.0,29.431,11.318,127,26,50,4022,23,true,13,20,94,5,33,0,56,2933,600,127,69
767472468,723.38818,30.952380952381,33.0,29.431,11.318,127,26,58,4021,23,true,13,20,94,5,33,0,56,2933,600,127,69
767505015,723.420727,31.25,33.0,29.431,11.318,127,26,53,4036,23,true,13,20,94,5,33,0,56,2933,600,127,69
767548766,723.464478,31.25,33.0,29.431,11.318,127,26,52,4038,23,true,13,20,94,5,33,0,56,2933,600,127,69
767582574,723.498286,40.9181428571533,33.0,29.431,11.318,127,26,50,4034,23,true,13,20,94,5,33,0,56,2933,600,127,69
767620435,723.536147,35.596,33.0,29.431,11.318,127,26,58,4028,23,true,13,20,94,5,33,0,56,2933,600,127,69
767653933,723.569645,36.24,33.0,29.431,11.318,127,26,51,4027,23,true,13,20,94,5,33,0,56,2933,600,127,69
767685855,723.601567,32.635,33.0,29.431,11.318,127,26,52,4022,23,true,13,20,94,5,33,0,56,2933,600,127,69
767715935,723.631647,33.3333333333333,33.0,29.431,11.318,127,26,56,4023,23,true,13,20,94,5,33,0,56,2933,600,127,69
767758210,723.673922,33.3333333333333,33.0,29.431,11.318,127,26,52,4024,23,true,13,20,94,5,33,0,56,2933,600,127,69
