t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
164227746,117.086856,16.6666666666667,60.0,15.915,1.697,2,1,5,2499,12,false,3,0,0,0,3,0,0,0,0,2,7
164244069,117.103179,16.6666666666667,60.0,15.915,1.697,2,1,5,2499,12,false,3,0,0,0,3,0,0,0,0,2,7
164260682,117.119792,16.6666666666667,60.0,15.915,1.697,2,1,5,2499,12,false,3,0,0,0,3,0,0,0,0,2,7
164277764,117.136874,16.6666666666667,60.0,15.915,1.697,2,1,5,2499,12,false,3,0,0,0,3,0,0,0,0,2,7
164295411,117.154521,16.6666666666667,60.0,15.915,1.697,2,1,5,2499,12,false,3,0,0,0,3,0,0,0,0,2,7
164311210,117.17032,16.6666666666667,60.0,15.915,1.697,2,1,5,2499,12,false,3,0,0,0,3,0,0,0,0,2,7
164328062,117.187172,16.6666666666667,60.0,15.915,1.697,2,1,5,2499,12,false,3,0,0,0,3,0,0,0,0,2,7
164344074,117.203184,16.6666666666667,60.0,15.915,1.697,2,1,5,2499,12,false,3,0,0,0,3,0,0,0,0,2,7
164360512,117.219622,16.6666666666667,60.0,15.915,1.697,2,1,5,2498,12,false,3,0,0,0,3,0,0,0,0,2,7
164375954,117.235064,15.2777777777778,60.0,15.915,1.697,2,1,5,2498,12,false,3,0,0,0,3,0,0,0,0,2,7
164395555,117.254665,15.2777777777778,60.0,15.915,1.697,2,1,4,2498,12,false,3,0,0,0,3,0,0,0,0,2,7
164410444,117.269554,15.2777777777778,60.0,15.915,1.697,2,1,4,2498,12,false,3,0,0,0,3,0,0,0,0,2,7
164427547,117.286657,15.2777777777778,60.0,15.915,1.697,2,1,4,2498,12,false,3,0,0,0,3,0,0,0,0,2,7
164444136,117.303246,15.2777777777778,60.0,15.915,1.697,2,1,4,2498,12,false,3,0,0,0,3,0,0,0,0,2,7
164460455,117.319565,15.4991111111111,60.0,15.915,1.697,2,1,4,2498,12,false,3,0,0,0,3,0,0,0,0,2,7
164477520,117.33663,16.6666666666667,60.0,15.915,1.697,2,1,4,2498,12,false,3,0,0,0,3,0,0,0,0,2,7
164494403,117.353513,16.6666666666667,60.0,15.915,1.697,2,1,4,2498,12,false,3,0,0,0,3,0,0,0,0,2,7
164510843,117.369953,16.6666666666667,60.0,15.915,1.697,2,1,4,2498,12,false,3,0,0,0,3,0,0,0,0,2,7
164527046,117.386156,16.325,60.0,15.915,1.697,2,1,4,2501,12,false,3,0,0,0,3,0,0,0,0,2,7
164543606,117.402716,16.521,60.0,15.915,1.697,2,1,4,2501,12,false,3,0,0,0,3,0,0,0,0,2,7
164560383,117.419493,16.6666666666667,60.0,15.915,1.697,2,1,4,2501,12,false,3,0,0,0,3,0,0,0,0,2,7
164576828,117.435938,16.6666666666667,60.0,15.915,1.697,2,1,4,2501,12,false,3,0,0,0,3,0,0,0,0,2,7
164593973,117.453083,16.6666666666667,60.0,15.915,1.697,2,1,4,2501,12,false,3,0,0,0,3,0,0,0,0,2,7
164610887,117.469997,16.6666666666667,60.0,15.915,1.697,2,1,4,2501,12,false,3,0,0,0,3,0,0,0,0,2,7
164636145,117.495255,16.6666666666667,60.0,15.915,1.697,2,1,4,2501,12,false,3,0,0,0,3,0,0,0,0,2,7
164644041,117.503151,16.6666666666667,60.0,15.915,1.697,3,1,4,2501,12,false,3,0,0,0,3,0,0,0,0,3,6
164662682,117.521792,16.6666666666667,60.0,15.915,1.697,3,1,4,2501,12,false,3,0,0,0,3,0,0,0,0,3,6
164677682,117.536792,16.6666666666667,60.0,15.915,1.697,3,1,4,2500,12,false,3,0,0,0,3,0,0,0,0,3,6
164694005,117.553115,16.6666666666667,60.0,15.915,1.697,3,1,4,2500,12,false,3,0,0,0,3,0,0,0,0,3,6
164712871,117.571981,16.6666666666667,60.0,15.915,1.697,3,1,4,2500,12,false,3,0,0,0,3,0,0,0,0,3,6
164728719,117.587829,16.6666666666667,60.0,15.915,1.697,3,1,4,2542,12,false,3,0,0,0,3,0,0,0,0,3,6
164744151,117.603261,16.6666666666667,60.0,15.915,1.697,3,1,4,2542,12,false,3,0,0,0,3,0,0,0,0,3,6
164761932,117.621042,16.6666666666667,60.0,15.915,1.697,3,1,4,2542,12,false,3,0,0,0,3,0,0,0,0,3,6
164777827,117.636937,16.6666666666667,60.0,15.915,1.697,3,1,4,2542,12,false,3,0,0,0,3,0,0,0,0,3,6
164794420,117.65353,16.6666666666667,60.0,15.915,1.697,3,1,4,2538,12,false,3,0,0,0,3,0,0,0,0,3,6
164811410,117.67052,16.6666666666667,60.0,15.915,1.697,3,1,4,2538,12,false,3,0,0,0,3,0,0,0,0,3,6
164828323,117.687433,16.6666666666667,60.0,15.915,1.697,3,1,4,2536,12,false,3,0,0,0,3,0,0,0,0,3,6
164844747,117.703857,16.6666666666667,60.0,15.915,1.697,3,1,4,2534,12,false,3,0,0,0,3,0,0,0,0,3,6
164861157,117.720267,16.6666666666667,60.0,15.915,1.697,3,1,4,2535,12,false,3,0,0,0,3,0,0,0,0,3,6
164877990,117.7371,16.6666666666667,60.0,15.915,1.697,3,1,4,2531,12,false,3,0,0,0,3,0,0,0,0,3,6
164895173,117.754283,16.6666666666667,60.0,15.915,1.697,3,1,4,2531,12,false,3,0,0,0,3,0,0,0,0,3,6
164911311,117.770421,16.6666666666667,60.0,15.915,1.697,3,1,4,2531,12,false,3,0,0,0,3,0,0,0,0,3,6
164927788,117.786898,16.6666666666667,60.0,15.915,1.697,3,1,4,2531,12,false,3,0,0,0,3,0,0,0,0,3,6
164944486,117.803596,16.6666666666667,60.0,15.915,1.697,3,1,4,2531,12,false,3,0,0,0,3,0,0,0,0,3,6
164961125,117.820235,16.6666666666667,60.0,15.915,1.697,3,1,4,2531,12,false,3,0,0,0,3,0,0,0,0,3,6
164977769,117.836879,16.6666666666667,60.0,15.915,1.697,3,1,4,2530,12,false,3,0,0,0,3,0,0,0,0,3,6
164994242,117.853352,16.6666666666667,60.0,15.915,1.697,3,1,4,2528,12,false,3,0,0,0,3,0,0,0,0,3,6
165011247,117.870357,16.6666666666667,60.0,15.915,1.697,3,1,4,2526,12,false,3,0,0,0,3,0,0,0,0,3,6
165027630,117.88674,16.6666666666667,60.0,16.645,8.861,3,1,4,2526,12,false,3,0,0,0,3,0,0,0,0,3,6
165044798,117.903908,16.6666666666667,60.0,16.645,8.861,3,1,4,2526,12,false,3,0,0,0,3,0,0,0,0,3,6
165061121,117.920231,16.6666666666667,60.0,16.645,8.861,3,1,4,2526,12,false,3,0,0,0,3,0,0,0,0,3,6
