t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
214984385,190.018706,24.5895757575713,34.0,37.715,15.885,103,30,102,3187,19,true
215009339,190.04366,24.3066666666711,34.0,37.715,15.885,103,30,102,3186,19,true
215033346,190.067667,25.6933333333288,34.0,37.715,15.885,103,30,102,3184,19,true
215055737,190.090058,24.2424242424242,45.0,18.629,11.904,101,34,102,3182,19,true
215080868,190.115189,25.7575757575758,45.0,18.629,11.904,101,34,102,3181,19,true
215103413,190.137734,24.2424242424242,45.0,18.629,11.904,101,34,102,3250,19,true
215129967,190.164288,25.7575757575758,45.0,18.629,11.904,101,34,104,3254,19,true
215152595,190.186916,24.2424242424242,45.0,18.629,11.904,101,34,104,3256,19,true
215169648,190.203969,20.9285757575802,45.0,18.629,11.904,101,34,104,3252,19,true
215195417,190.229738,22.585,45.0,18.629,11.904,101,34,104,3250,19,true
215212545,190.246866,20.328,45.0,18.629,11.904,101,34,104,3251,19,true
215231591,190.265912,20.98,45.0,18.629,11.904,101,34,104,3250,19,true
215248484,190.282805,16.049,45.0,18.629,11.904,101,34,104,3251,19,true
215270409,190.30473,20.8333333333333,45.0,18.629,11.904,101,34,104,3249,19,true
215296650,190.330971,20.8333333333333,45.0,18.629,11.904,101,34,104,3249,19,true
215318237,190.352558,20.8333333333333,45.0,18.629,11.904,101,34,104,3249,19,true
215333636,190.367957,20.8333333333333,45.0,18.629,11.904,101,34,104,3195,19,true
215354793,190.389114,20.8333333333333,45.0,18.629,11.904,101,34,104,3195,19,true
215382380,190.416701,20.8333333333333,45.0,18.629,11.904,101,34,104,3193,19,true
215401867,190.436188,20.8333333333333,45.0,18.629,11.904,101,34,104,3191,19,true
215425210,190.459531,20.8333333333333,45.0,18.629,11.904,101,34,104,3192,19,true
215447123,190.481444,20.676,45.0,18.629,11.904,101,34,104,3187,19,true
215464181,190.498502,20.3703703703704,45.0,18.629,11.904,101,34,104,3186,19,true
215489338,190.523659,20.3703703703704,45.0,18.629,11.904,101,34,104,3186,19,true
215503882,190.538203,20.3703703703704,45.0,18.629,11.904,101,34,104,3184,19,true
215524069,190.55839,20.3703703703704,45.0,18.629,11.904,101,34,104,3185,19,true
215540663,190.574984,20.3703703703704,45.0,18.629,11.904,101,34,104,3184,19,true
215565243,190.599564,20.3703703703704,45.0,18.629,11.904,103,29,104,3184,19,false
215580199,190.61452,20.3703703703704,45.0,18.629,11.904,103,29,104,3182,19,false
215601180,190.635501,20.3703703703704,45.0,18.629,11.904,103,29,104,3183,19,false
215617133,190.651454,17.0463703703704,45.0,18.629,11.904,103,29,103,3175,19,false
215635220,190.669541,19.507,45.0,18.629,11.904,103,29,103,3175,19,false
215662409,190.69673,21.3613333333288,45.0,18.629,11.904,103,29,103,3243,19,false
215682370,190.716691,20.3703703703704,45.0,18.629,11.904,103,29,105,3241,19,false
215701283,190.735604,20.3703703703704,45.0,18.629,11.904,103,29,105,3240,19,false
215721933,190.756254,20.3703703703704,45.0,18.629,11.904,103,29,105,3236,19,false
215749457,190.783778,22.2222222222222,45.0,18.629,11.904,103,29,104,3233,19,false
215773869,190.80819,20.8333333333333,45.0,18.629,11.904,103,29,104,3229,19,false
215794327,190.828648,20.8333333333333,45.0,18.629,11.904,103,29,104,3229,19,false
215818436,190.852757,20.8333333333333,45.0,18.629,11.904,103,29,104,3219,19,false
215847017,190.881338,20.8333333333333,45.0,18.629,11.904,103,29,104,3183,19,false
215866953,190.901274,27.1363333333378,45.0,18.629,11.904,103,29,104,3183,19,false
215887576,190.921897,20.8333333333333,45.0,18.629,11.904,103,29,103,3182,19,false
215911772,190.946093,21.2121212121212,45.0,18.629,11.904,103,29,103,3180,19,false
215927206,190.961527,21.2121212121212,45.0,18.629,11.904,103,29,103,3180,19,false
215945172,190.979493,21.2121212121212,45.0,18.629,11.904,103,29,103,3178,19,false
215960442,190.994763,20.8333333333333,45.0,18.629,11.904,103,29,103,3179,19,false
215987662,191.021983,20.8333333333333,45.0,18.629,11.904,103,29,103,3181,19,false
216004048,191.038369,20.8333333333333,45.0,18.629,11.904,103,29,103,3180,19,false
216023641,191.057962,20.8333333333333,45.0,18.629,11.904,103,29,103,3180,19,false
216042599,191.07692,20.8333333333333,47.0,16.689,10.546,103,29,102,3183,19,false
216066611,191.100932,20.8333333333333,47.0,16.689,10.546,102,29,103,3180,19,false
216082878,191.117199,20.8333333333333,47.0,16.689,10.546,102,29,103,3179,19,false
216101479,191.1358,20.8333333333333,47.0,16.689,10.546,102,29,103,3178,19,false
216125472,191.159793,20.8333333333333,47.0,16.689,10.546,102,29,103,3176,19,false
216151980,191.186301,20.8333333333333,47.0,16.689,10.546,102,29,103,3177,19,false
216166901,191.201222,20.8333333333333,47.0,16.689,10.546,102,29,103,3176,19,false
216186594,191.220915,20.739303030303,47.0,16.689,10.546,102,29,103,3177,19,false
216201508,191.235829,16.38,47.0,16.689,10.546,102,29,103,3179,19,false
216229562,191.263883,22.1079999999955,47.0,16.689,10.546,102,29,103,3178,19,false
216249495,191.283816,20.8333333333333,47.0,16.689,10.546,102,29,103,3176,19,false
216270416,191.304737,20.8333333333333,47.0,16.689,10.546,102,29,103,3174,19,false
216290235,191.324556,20.8333333333333,47.0,16.689,10.546,102,29,103,3174,19,false
216313127,191.347448,20.8333333333333,47.0,16.689,10.546,102,29,103,3173,19,false
216326481,191.360802,20.8333333333333,47.0,16.689,10.546,102,29,103,3173,19,false
216344193,191.378514,17.6393333333378,47.0,16.689,10.546,102,29,103,3173,19,false
216359194,191.393515,14.735,47.0,16.689,10.546,102,29,103,3171,19,false
216374521,191.408842,14.005,47.0,16.689,10.546,102,29,103,3123,19,false
216390239,191.42456,18.039,47.0,16.689,10.546,102,29,103,3122,19,false
216406164,191.440485,14.912,47.0,16.689,10.546,102,29,103,3122,19,false
216428392,191.462713,17.566,47.0,16.689,10.546,102,29,103,3121,19,false
216451550,191.485871,18.5185185185185,47.0,16.689,10.546,102,29,103,3190,19,false
216470810,191.505131,18.3333333333333,47.0,16.689,10.546,102,29,103,3190,19,false
216496544,191.530865,28.7518148148103,47.0,16.689,10.546,102,29,103,3191,19,false
216513886,191.548207,18.3333333333333,47.0,16.689,10.546,102,29,103,3187,19,false
216532027,191.566348,18.3333333333333,47.0,16.689,10.546,102,29,103,3187,19,false
216548827,191.583148,18.3333333333333,47.0,16.689,10.546,102,29,103,3188,19,false
216568370,191.602691,18.3333333333333,47.0,16.689,10.546,102,24,103,3188,19,true
216584655,191.618976,18.3333333333333,47.0,16.689,10.546,102,24,103,3188,19,true
216605258,191.639579,18.3333333333333,47.0,16.689,10.546,102,24,102,3191,19,true
216623547,191.657868,18.3333333333333,47.0,16.689,10.546,102,24,102,3191,19,true
216640055,191.674376,18.3333333333333,47.0,16.689,10.546,102,24,102,3192,19,true
216655828,191.690149,18.3333333333333,47.0,16.689,10.546,102,24,102,3191,19,true
216678807,191.713128,18.3333333333333,47.0,16.689,10.546,102,24,101,3190,19,true
216696292,191.730613,18.3333333333333,47.0,16.689,10.546,102,24,105,3196,19,true
216715264,191.749585,18.3333333333333,47.0,16.689,10.546,102,24,105,3196,19,true
216731446,191.765767,18.3333333333333,47.0,16.689,10.546,102,24,104,3194,19,true
216750288,191.784609,18.3333333333333,47.0,16.689,10.546,102,24,104,3192,19,true
216765962,191.800283,18.3333333333333,47.0,16.689,10.546,102,24,104,3194,19,true
216787790,191.822111,18.3333333333333,47.0,16.689,10.546,102,24,104,3192,19,true
216806949,191.84127,18.3333333333333,47.0,16.689,10.546,102,24,104,3190,19,true
216838486,191.872807,18.5185185185185,47.0,16.689,10.546,102,24,103,3182,19,true
216863195,191.897516,20.431481481486,47.0,16.689,10.546,102,24,103,3180,19,true
216912415,191.946736,38.636,47.0,16.689,10.546,102,24,103,3177,19,true
216969144,192.003465,46.053,47.0,16.689,10.546,102,24,101,3234,19,true
216998953,192.033274,47.064,47.0,16.689,10.546,102,24,101,3229,19,true
217030262,192.064583,33.3333333333333,47.0,16.689,10.546,102,24,103,3231,19,true
217060539,192.09486,33.3333333333333,47.0,25.094,15.071,102,24,103,3232,19,true
217087012,192.121333,33.3333333333333,47.0,25.094,15.071,101,25,102,3216,19,true
217107445,192.141766,30.7526666666667,47.0,25.094,15.071,101,25,102,3215,19,true
217131499,192.16582,20.979,47.0,25.094,15.071,101,25,102,3211,19,true
217148581,192.182902,24.992,47.0,25.094,15.071,101,25,102,3212,19,true
217163961,192.198282,14.253,47.0,25.094,15.071,101,25,101,3207,19,true
217180446,192.214767,16.886,47.0,25.094,15.071,101,25,101,3175,19,true
217196554,192.230875,17.368,47.0,25.094,15.071,101,25,101,3174,19,true
217212773,192.247094,15.491,47.0,25.094,15.071,101,25,101,3174,19,true
217229246,192.263567,15.444,47.0,25.094,15.071,101,25,101,3174,19,true
217245104,192.279425,16.36,47.0,25.094,15.071,101,25,101,3174,19,true
217262007,192.296328,17.203,47.0,25.094,15.071,101,25,101,3171,19,true
217277097,192.311418,15.035,47.0,25.094,15.071,101,25,101,3171,19,true
217292510,192.326831,15.713,47.0,25.094,15.071,101,25,101,3172,19,true
217311390,192.345711,17.986,47.0,25.094,15.071,101,25,101,3173,19,true
217327752,192.362073,15.177,47.0,25.094,15.071,101,25,101,3173,19,true
217342959,192.37728,16.622,47.0,25.094,15.071,101,25,101,3174,19,true
217360912,192.395233,16.6666666666667,47.0,25.094,15.071,101,25,101,3176,19,true
217376584,192.410905,16.6666666666667,47.0,25.094,15.071,101,25,101,3175,19,true
217394201,192.428522,16.6666666666667,47.0,25.094,15.071,101,25,101,3175,19,true
217408754,192.443075,16.415,47.0,25.094,15.071,101,25,101,3175,19,true
217427694,192.462015,16.596,47.0,25.094,15.071,101,25,101,3174,19,true
217478420,192.512741,31.0243333333289,47.0,25.094,15.071,101,25,104,3184,19,true
217497907,192.532228,24.0520000000045,47.0,25.094,15.071,101,25,104,3253,19,true
217515807,192.550128,19.399,47.0,25.094,15.071,101,25,104,3253,19,true
217531636,192.565957,18.0555555555556,47.0,25.094,15.071,101,25,104,3252,19,true
217550562,192.584883,18.0555555555556,47.0,25.094,15.071,101,25,104,3248,19,true
217568273,192.602594,18.0555555555556,47.0,25.094,15.071,101,25,104,3248,19,true
217586818,192.621139,18.0555555555556,47.0,25.094,15.071,101,25,104,3247,19,true
217614275,192.648596,19.047619047619,47.0,25.094,15.071,102,27,103,3251,19,false
217650822,192.685143,34.7841587301587,47.0,25.094,15.071,102,27,103,3204,19,false
217670848,192.705169,26.99,47.0,25.094,15.071,102,27,103,3202,19,false
217697426,192.731747,25.0,47.0,25.094,15.071,102,27,103,3201,19,false
217719356,192.753677,25.0,47.0,25.094,15.071,102,27,103,3199,19,false
217746366,192.780687,25.0,47.0,25.094,15.071,102,27,103,3199,19,false
217767136,192.801457,25.0,47.0,25.094,15.071,102,27,103,3198,19,false
217788880,192.823201,25.0,47.0,25.094,15.071,102,27,103,3196,19,false
217807091,192.841412,25.0,47.0,25.094,15.071,102,27,103,3196,19,false
217850520,192.884841,21.2136666666667,47.0,25.094,15.071,102,27,103,3198,19,false
217906279,192.9406,46.5053333333333,47.0,25.094,15.071,102,27,103,3196,19,false
217957859,192.99218,48.998,47.0,25.094,15.071,102,27,102,3196,19,false
218000379,193.0347,47.396,47.0,25.094,15.071,102,27,102,3194,19,false
218036007,193.070328,39.3919999999955,47.0,25.094,15.071,102,27,102,3193,19,false
218063780,193.098101,38.8888888888889,43.0,33.439,17.409,102,27,102,3193,19,false
218098081,193.132402,37.5,43.0,33.439,17.409,102,27,102,3260,19,false
218127036,193.161357,34.7967777777823,43.0,33.439,17.409,101,30,102,3258,19,true
218154970,193.189291,28.677,43.0,33.439,17.409,101,30,102,3252,19,true
218171310,193.205631,23.997,43.0,33.439,17.409,101,30,102,3251,19,true
218201741,193.236062,23.468,43.0,33.439,17.409,101,30,105,3255,19,true
218218280,193.252601,23.792,43.0,33.439,17.409,101,30,105,3201,19,true
218245645,193.279966,22.593,43.0,33.439,17.409,101,30,103,3201,19,true
218261011,193.295332,21.21,43.0,33.439,17.409,101,30,103,3199,19,true
218281487,193.315808,21.073,43.0,33.439,17.409,101,30,103,3198,19,true
218298022,193.332343,16.46,43.0,33.439,17.409,101,30,103,3199,19,true
218320917,193.355238,20.0,43.0,33.439,17.409,101,30,103,3203,19,true
218338948,193.373269,19.4444444444444,43.0,33.439,17.409,101,30,103,3200,19,true
218365308,193.399629,19.4444444444444,43.0,33.439,17.409,101,30,103,3201,19,true
218382403,193.416724,19.4444444444444,43.0,33.439,17.409,101,30,102,3203,19,true
218405177,193.439498,20.0,43.0,33.439,17.409,101,30,102,3202,19,true
218424467,193.458788,20.0,43.0,33.439,17.409,101,30,100,3202,19,true
218449022,193.483343,20.0,43.0,33.439,17.409,101,30,101,3193,19,true
218481512,193.515833,20.0,43.0,33.439,17.409,101,30,100,3254,19,true
218517754,193.552075,33.166,43.0,33.439,17.409,101,30,103,3265,19,true
218538071,193.572392,28.264,43.0,33.439,17.409,101,30,103,3260,19,true
218571795,193.606116,26.809,43.0,33.439,17.409,101,30,103,3258,19,true
218598713,193.633034,28.103,43.0,33.439,17.409,101,30,103,3256,19,true
218622686,193.657007,31.782,43.0,33.439,17.409,101,30,103,3250,19,true
218649810,193.684131,26.6666666666667,43.0,33.439,17.409,101,34,102,3248,19,false
218678686,193.713007,27.7777777777778,43.0,33.439,17.409,101,34,102,3246,19,false
218700733,193.735054,27.7777777777778,43.0,33.439,17.409,101,34,101,3246,19,false
218728803,193.763124,27.2727272727273,43.0,33.439,17.409,101,34,101,3246,19,false
218747978,193.782299,24.9253838383793,43.0,33.439,17.409,101,34,101,3243,19,false
218778229,193.81255,27.0833333333333,43.0,33.439,17.409,101,34,101,3244,19,false
218804523,193.838844,27.0833333333333,43.0,33.439,17.409,101,34,101,3201,19,false
218828846,193.863167,27.0833333333333,43.0,33.439,17.409,101,34,101,3201,19,false
218860577,193.894898,27.0833333333333,43.0,33.439,17.409,101,34,100,3201,19,false
218895538,193.929859,27.2727272727273,43.0,33.439,17.409,101,34,101,3200,19,false
218919924,193.954245,27.2727272727273,43.0,33.439,17.409,101,34,101,3198,19,false
