t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
251446409,226.48073,27.7751111111111,40.0,21.014,19.238,103,33,102,3143,19,true
251462741,226.497062,20.0,40.0,21.014,19.238,103,33,102,3140,19,true
251479547,226.513868,20.0,40.0,21.014,19.238,103,33,102,3139,19,true
251501896,226.536217,20.0,40.0,21.014,19.238,103,33,103,3136,19,true
251520402,226.554723,16.8119999999949,40.0,21.014,19.238,103,33,103,3136,19,true
251542023,226.576344,20.3703703703704,40.0,21.014,19.238,103,33,102,3137,19,true
251558420,226.592741,20.3703703703704,40.0,21.014,19.238,103,33,102,3136,19,true
251579403,226.613724,20.3703703703704,40.0,21.014,19.238,103,33,102,3124,19,true
251594941,226.629262,20.0,40.0,21.014,19.238,103,33,103,3124,19,true
251612665,226.646986,18.8888888888889,40.0,21.014,19.238,103,33,103,3123,19,true
251634860,226.669181,20.0,40.0,21.014,19.238,103,33,102,3123,19,true
251650789,226.68511,20.0,40.0,21.014,19.238,103,33,102,3124,19,true
251667082,226.701403,20.0,40.0,21.014,19.238,103,33,94,3083,19,true
251681583,226.715904,15.6076666666717,40.0,21.014,19.238,103,33,95,3081,19,true
251697271,226.731592,14.829,40.0,21.014,19.238,103,33,95,3083,19,true
251711857,226.746178,14.532,40.0,21.014,19.238,103,33,94,3044,19,true
251727165,226.761486,15.761,40.0,21.014,19.238,103,33,94,3048,19,true
251744707,226.779028,16.794,40.0,21.014,19.238,103,33,94,3048,19,true
251760367,226.794688,16.323,40.0,21.014,19.238,103,33,94,3049,19,true
251778570,226.812891,16.68,40.0,21.014,19.238,103,33,95,3047,19,true
251794510,226.828831,17.27,40.0,21.014,19.238,103,33,95,3048,19,true
251810594,226.844915,16.687,40.0,21.014,19.238,103,33,94,3048,19,true
251829080,226.863401,16.525,40.0,21.014,19.238,103,33,94,3046,19,true
251845233,226.879554,16.6666666666667,40.0,21.014,19.238,103,33,94,3046,19,true
251861663,226.895984,16.6666666666667,40.0,21.014,19.238,103,33,94,3046,19,true
251882123,226.916444,16.6666666666667,40.0,21.014,19.238,103,33,95,3114,19,true
251903560,226.937881,16.6666666666667,40.0,21.014,19.238,103,33,95,3129,19,true
251909443,226.943764,16.6666666666667,40.0,21.014,19.238,95,35,95,3129,19,false
251925329,226.95965,16.6666666666667,40.0,21.014,19.238,95,35,95,3130,19,false
251942082,226.976403,16.6666666666667,40.0,21.014,19.238,95,35,95,3130,19,false
251961684,226.996005,16.6666666666667,40.0,21.014,19.238,95,35,95,3130,19,false
251976631,227.010952,16.6666666666667,40.0,21.014,19.238,95,35,95,3130,19,false
251994587,227.028908,16.6666666666667,40.0,21.014,19.238,95,35,95,3130,19,false
252009563,227.043884,16.6666666666667,40.0,21.014,19.238,95,35,95,3130,19,false
252027415,227.061736,16.6666666666667,54.0,16.613,12.524,95,35,95,3130,19,false
252041985,227.076306,16.6666666666667,54.0,16.613,12.524,95,35,95,3130,19,false
252059212,227.093533,16.6666666666667,54.0,16.613,12.524,95,35,95,3130,19,false
252079816,227.114137,16.6666666666667,54.0,16.613,12.524,95,35,95,3130,19,false
252098643,227.132964,16.6666666666667,54.0,16.613,12.524,95,35,95,3130,19,false
252116435,227.150756,16.6666666666667,54.0,16.613,12.524,95,35,95,3130,19,false
252135683,227.170004,16.6666666666667,54.0,16.613,12.524,95,35,95,3131,19,false
252148071,227.182392,16.6666666666667,54.0,16.613,12.524,95,35,95,3132,19,false
252159758,227.194079,16.6666666666667,54.0,16.613,12.524,95,35,95,3132,19,false
252177274,227.211595,16.6666666666667,54.0,16.613,12.524,95,35,95,3132,19,false
252194616,227.228937,16.6666666666667,54.0,16.613,12.524,95,35,95,3132,19,false
252216302,227.250623,16.6666666666667,54.0,16.613,12.524,95,35,95,3132,19,false
252232928,227.267249,16.6666666666667,54.0,16.613,12.524,95,35,95,3132,19,false
252243487,227.277808,16.6666666666667,54.0,16.613,12.524,95,35,95,3132,19,false
252261879,227.2962,16.6666666666667,54.0,16.613,12.524,95,35,95,3132,19,false
252278700,227.313021,16.6666666666667,54.0,16.613,12.524,95,35,95,3132,19,false
252294914,227.329235,16.6666666666667,54.0,16.613,12.524,95,35,95,3132,19,false
252310699,227.34502,16.6666666666667,54.0,16.613,12.524,95,35,95,3132,19,false
252330584,227.364905,16.6666666666667,54.0,16.613,12.524,95,35,95,3132,19,false
252349189,227.38351,16.6666666666667,54.0,16.613,12.524,95,35,95,3132,19,false
252367240,227.401561,16.6666666666667,54.0,16.613,12.524,95,35,95,3132,19,false
252380274,227.414595,16.6666666666667,54.0,16.613,12.524,95,35,95,3132,19,false
252391708,227.426029,16.6666666666667,54.0,16.613,12.524,95,35,95,3132,19,false
252409462,227.443783,16.6666666666667,54.0,16.613,12.524,95,35,95,3132,19,false
252431987,227.466308,16.6666666666667,54.0,16.613,12.524,95,38,95,3132,19,false
252441864,227.476185,16.6666666666667,54.0,16.613,12.524,95,38,95,3132,19,false
252456500,227.490821,15.8993333333334,54.0,16.613,12.524,95,38,95,3132,19,false
252473656,227.507977,16.6666666666667,54.0,16.613,12.524,95,38,95,3132,19,false
252490899,227.52522,16.6666666666667,54.0,16.613,12.524,95,38,95,3132,19,false
252506106,227.540427,16.6146666666667,54.0,16.613,12.524,95,38,95,3132,19,false
252523397,227.557718,16.654,54.0,16.613,12.524,95,38,95,3132,19,false
252541782,227.576103,16.6666666666667,54.0,16.613,12.524,95,38,95,3132,19,false
252557435,227.591756,16.6666666666667,54.0,16.613,12.524,95,38,95,3132,19,false
252575226,227.609547,16.6666666666667,54.0,16.613,12.524,95,38,95,3132,19,false
252603950,227.638271,18.0555555555556,54.0,16.613,12.524,95,38,96,3116,19,false
252625252,227.659573,18.0555555555556,54.0,16.613,12.524,95,38,96,3114,19,false
252661489,227.69581,31.5322222222222,54.0,16.613,12.524,95,38,97,3107,19,false
252690055,227.724376,33.332,54.0,16.613,12.524,95,38,102,3120,19,false
252707460,227.741781,25.0,54.0,16.613,12.524,95,38,102,3114,19,false
252736613,227.770934,24.9986666666667,54.0,16.613,12.524,95,38,101,3111,19,false
252751988,227.786309,25.0,54.0,16.613,12.524,95,38,101,3103,19,false
252775992,227.810313,24.998,54.0,16.613,12.524,95,38,102,3102,19,false
252789522,227.823843,16.666,54.0,16.613,12.524,95,38,102,3090,19,false
252810727,227.845048,16.666,54.0,16.613,12.524,95,38,101,3086,19,false
252828173,227.862494,16.666,54.0,16.613,12.524,95,38,101,3056,19,false
252843819,227.87814,16.666,54.0,16.613,12.524,95,38,101,3056,19,false
252861685,227.896006,16.666,54.0,16.613,12.524,95,38,101,3056,19,false
252879168,227.913489,16.666,54.0,16.613,12.524,95,38,102,3057,19,false
252893920,227.928241,16.666,54.0,16.613,12.524,95,38,102,3056,19,false
252910583,227.944904,16.666,54.0,16.613,12.524,95,38,99,3059,19,false
252928272,227.962593,16.666,54.0,16.613,12.524,99,35,99,3058,19,false
252945281,227.979602,16.666,54.0,16.613,12.524,99,35,99,3057,19,false
252960616,227.994937,16.666,54.0,16.613,12.524,99,35,99,3059,19,false
252976576,228.010897,16.666,54.0,16.613,12.524,99,35,100,3059,19,false
252993875,228.028196,16.666,54.0,16.613,12.524,99,35,100,3059,19,false
253009493,228.043814,16.666,54.0,16.613,12.524,99,35,99,3059,19,false
253028383,228.062704,16.666,56.0,15.247,13.277,99,35,99,3059,19,false
253043891,228.078212,16.666,56.0,15.247,13.277,99,35,99,3059,19,false
253060172,228.094493,16.666,56.0,15.247,13.277,99,35,99,3059,19,false
253083228,228.117549,16.666,56.0,15.247,13.277,99,35,100,3059,19,false
253104506,228.138827,18.0555555555556,56.0,15.247,13.277,99,35,100,3060,19,false
253126222,228.160543,18.0555555555556,56.0,15.247,13.277,99,35,99,3063,19,false
253144264,228.178585,18.0555555555556,56.0,15.247,13.277,99,35,99,3063,19,false
253161046,228.195367,18.0555555555556,56.0,15.247,13.277,99,35,99,3063,19,false
253179375,228.213696,18.0555555555556,56.0,15.247,13.277,99,35,99,3063,19,false
253202617,228.236938,26.3835555555556,56.0,15.247,13.277,99,35,100,3063,19,false
253218673,228.252994,18.0555555555556,56.0,15.247,13.277,99,35,99,3063,19,false
253237932,228.272253,18.0555555555556,56.0,15.247,13.277,99,35,99,3062,19,false
253251615,228.285936,18.0555555555556,56.0,15.247,13.277,99,35,99,3062,19,false
253273103,228.307424,18.0555555555556,56.0,15.247,13.277,99,35,99,3130,19,false
253295304,228.329625,18.0555555555556,56.0,15.247,13.277,99,35,99,3121,19,false
253313631,228.347952,18.0515555555556,56.0,15.247,13.277,99,35,99,3121,19,false
253344587,228.378908,24.9986666666667,56.0,15.247,13.277,99,35,98,3122,19,false
253369964,228.404285,33.332,56.0,15.247,13.277,99,35,97,3108,19,false
253387282,228.421603,25.0,56.0,15.247,13.277,99,35,97,3098,19,false
253411876,228.446197,24.9986666666667,56.0,15.247,13.277,99,35,96,3096,19,false
253426407,228.460728,16.666,56.0,15.247,13.277,99,35,96,3093,19,false
253443964,228.478285,16.666,56.0,15.247,13.277,96,35,96,3093,19,false
253460464,228.494785,16.666,56.0,15.247,13.277,96,35,96,3094,19,false
253477771,228.512092,16.666,56.0,15.247,13.277,96,35,97,3094,19,false
253494069,228.52839,16.666,56.0,15.247,13.277,96,35,91,3062,19,false
253511861,228.546182,16.666,56.0,15.247,13.277,96,35,88,3062,19,false
253528173,228.562494,16.666,56.0,15.247,13.277,96,35,90,3061,19,false
253544339,228.57866,16.666,56.0,15.247,13.277,96,35,90,3061,19,false
253560080,228.594401,16.666,56.0,15.247,13.277,96,35,90,3061,19,false
253576807,228.611128,16.666,56.0,15.247,13.277,96,35,91,3064,19,false
253594602,228.628923,16.666,56.0,15.247,13.277,96,35,89,3055,19,false
253610221,228.644542,16.666,56.0,15.247,13.277,96,35,88,3054,19,false
253627434,228.661755,16.666,56.0,15.247,13.277,96,35,88,3053,19,false
253644174,228.678495,16.666,56.0,15.247,13.277,96,35,88,3054,19,false
253660494,228.694815,16.666,56.0,15.247,13.277,96,35,88,3054,19,false
253677020,228.711341,16.666,56.0,15.247,13.277,96,35,89,3054,19,false
253693760,228.728081,16.666,56.0,15.247,13.277,96,35,89,3054,19,false
253710527,228.744848,16.666,56.0,15.247,13.277,96,35,88,3054,19,false
253728077,228.762398,16.666,56.0,15.247,13.277,96,35,88,3053,19,false
253748037,228.782358,18.0555555555556,56.0,15.247,13.277,96,35,88,3123,19,false
