t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
97626771,68.275769,16.6666666666667,60.0,16.589,3.884,5,6,7,1779,9,false
97642344,68.291342,16.6666666666667,60.0,16.589,3.884,5,6,7,1779,9,false
97660376,68.309374,16.6666666666667,60.0,16.589,3.884,5,6,7,1779,9,false
97676091,68.325089,16.6666666666667,60.0,16.589,3.884,5,6,7,1778,9,false
97693964,68.342962,16.6666666666667,60.0,16.589,3.884,5,6,6,1776,9,false
97708851,68.357849,16.6666666666667,60.0,16.589,3.884,5,6,6,1775,9,false
97725251,68.374249,16.6666666666667,60.0,16.589,3.884,5,4,6,1775,9,false
97743453,68.392451,16.6666666666667,60.0,16.589,3.884,5,4,6,1775,9,false
97759921,68.408919,16.6666666666667,60.0,16.589,3.884,5,4,5,1768,9,false
97775841,68.424839,16.6666666666667,60.0,16.589,3.884,5,4,5,1768,9,false
97795877,68.444875,16.6666666666667,60.0,16.589,3.884,5,4,5,1768,9,false
97811898,68.460896,16.6666666666667,60.0,16.589,3.884,5,4,5,1837,9,false
97826614,68.475612,16.6666666666667,60.0,16.589,3.884,5,4,5,1836,9,false
97842023,68.491021,16.6666666666667,60.0,16.589,3.884,5,4,5,1835,9,false
97859806,68.508804,16.6666666666667,60.0,16.589,3.884,5,4,5,1778,9,false
97874759,68.523757,16.6666666666667,60.0,16.589,3.884,5,4,5,1775,9,false
97892155,68.541153,16.6666666666667,60.0,16.589,3.884,5,4,4,1771,9,false
97908626,68.557624,16.6666666666667,60.0,16.589,3.884,5,4,4,1770,9,false
97925101,68.574099,16.6666666666667,60.0,16.589,3.884,5,4,4,1770,9,false
97945449,68.594447,16.6666666666667,60.0,16.589,3.884,5,4,4,1770,9,false
97961089,68.610087,16.6666666666667,60.0,16.589,3.884,5,4,4,1766,9,false
97979890,68.628888,16.6666666666667,60.0,16.589,3.884,5,4,4,1766,9,false
97996877,68.645875,16.6666666666667,60.0,16.589,3.884,5,4,4,1766,9,false
98012436,68.661434,16.6666666666667,60.0,16.589,3.884,5,4,4,1766,9,false
98025917,68.674915,16.6666666666667,59.0,18.328,5.013,5,4,4,1769,9,false
98041899,68.690897,16.6666666666667,59.0,18.328,5.013,5,4,4,1769,9,false
98058467,68.707465,16.6666666666667,59.0,18.328,5.013,5,4,4,1769,9,false
98075053,68.724051,16.6666666666667,59.0,18.328,5.013,5,4,4,1768,9,false
98091903,68.740901,16.6666666666667,59.0,18.328,5.013,5,4,4,1768,9,false
98109614,68.758612,16.6666666666667,59.0,18.328,5.013,5,4,4,1768,9,false
98125708,68.774706,16.6666666666667,59.0,18.328,5.013,5,4,4,1768,9,false
98141627,68.790625,16.6666666666667,59.0,18.328,5.013,5,4,4,1768,9,false
98158285,68.807283,16.6666666666667,59.0,18.328,5.013,5,4,4,1767,9,false
98175096,68.824094,16.6666666666667,59.0,18.328,5.013,5,4,4,1766,9,false
98194342,68.84334,16.6666666666667,59.0,18.328,5.013,5,4,4,1766,9,false
98208628,68.857626,16.6666666666667,59.0,18.328,5.013,5,4,4,1769,9,false
98224930,68.873928,16.6666666666667,59.0,18.328,5.013,5,4,4,1769,9,false
98241698,68.890696,16.6666666666667,59.0,18.328,5.013,3,5,4,1769,9,false
98258288,68.907286,16.6666666666667,59.0,18.328,5.013,3,5,4,1769,9,false
98275245,68.924243,16.6666666666667,59.0,18.328,5.013,3,5,4,1769,9,false
98292786,68.941784,16.6666666666667,59.0,18.328,5.013,3,5,4,1768,9,false
98308342,68.95734,16.6666666666667,59.0,18.328,5.013,3,5,4,1768,9,false
98324997,68.973995,16.6666666666667,59.0,18.328,5.013,3,5,4,1768,9,false
98341519,68.990517,16.6666666666667,59.0,18.328,5.013,3,5,4,1768,9,false
98358475,69.007473,16.6666666666667,59.0,18.328,5.013,3,5,4,1767,9,false
98374981,69.023979,16.6666666666667,59.0,18.328,5.013,3,5,4,1767,9,false
98391682,69.04068,16.6666666666667,59.0,18.328,5.013,3,5,4,1767,9,false
98411925,69.060923,16.6666666666667,59.0,18.328,5.013,3,5,4,1767,9,false
98431235,69.080233,16.6666666666667,59.0,18.328,5.013,3,5,4,1767,9,false
98460202,69.1092,21.6286666666697,59.0,18.328,5.013,3,5,4,1836,9,false
98487214,69.136212,33.332,59.0,18.328,5.013,3,5,7,1841,9,false
98499788,69.148786,25.0,59.0,18.328,5.013,3,5,7,1840,9,false
98511741,69.160739,24.9986666666667,59.0,18.328,5.013,3,5,7,1774,9,false
98525540,69.174538,16.666,59.0,18.328,5.013,3,5,7,1774,9,false
98543142,69.19214,16.666,59.0,18.328,5.013,3,5,7,1774,9,false
98558912,69.20791,16.666,59.0,18.328,5.013,3,5,7,1774,9,false
98575432,69.22443,16.666,59.0,18.328,5.013,3,5,7,1770,9,false
98591443,69.240441,16.666,59.0,18.328,5.013,3,5,7,1770,9,false
98608676,69.257674,16.666,59.0,18.328,5.013,3,5,7,1770,9,false
98625421,69.274419,16.666,59.0,18.328,5.013,3,5,7,1770,9,false
98642726,69.291724,16.666,59.0,18.328,5.013,3,5,7,1770,9,false
98660540,69.309538,16.666,59.0,18.328,5.013,3,5,6,1768,9,false
98675514,69.324512,16.666,59.0,18.328,5.013,3,5,6,1768,9,false
98691388,69.340386,16.666,59.0,18.328,5.013,3,5,6,1770,9,false
98708094,69.357092,16.666,59.0,18.328,5.013,3,5,6,1770,9,false
98725154,69.374152,16.666,59.0,18.328,5.013,5,3,6,1770,9,false
98741945,69.390943,16.666,59.0,18.328,5.013,5,3,6,1770,9,false
98762680,69.411678,16.666,59.0,18.328,5.013,5,3,6,1771,9,false
98789392,69.43839,16.666,59.0,18.328,5.013,5,3,6,1771,9,false
98804184,69.453182,16.666,59.0,18.328,5.013,5,3,6,1771,9,false
98825105,69.474103,16.666,59.0,18.328,5.013,5,3,6,1770,9,false
98841705,69.490703,16.666,59.0,18.328,5.013,5,3,5,1768,9,false
98858351,69.507349,16.666,59.0,18.328,5.013,5,3,5,1767,9,false
98875757,69.524755,16.666,59.0,18.328,5.013,5,3,5,1770,9,false
98891096,69.540094,16.666,59.0,18.328,5.013,5,3,5,1770,9,false
98909564,69.558562,16.666,59.0,18.328,5.013,5,3,5,1770,9,false
98927514,69.576512,16.666,59.0,18.328,5.013,5,3,5,1770,9,false
98944612,69.59361,16.666,59.0,18.328,5.013,5,3,5,1770,9,false
98961134,69.610132,16.666,59.0,18.328,5.013,5,3,5,1770,9,false
98975458,69.624456,16.666,59.0,18.328,5.013,5,3,5,1769,9,false
98991324,69.640322,16.666,59.0,18.328,5.013,5,3,5,1768,9,false
99009550,69.658548,16.666,59.0,18.328,5.013,5,3,5,1768,9,false
99026435,69.675433,16.666,58.0,21.84,4.575,5,3,5,1767,9,false
99044374,69.693372,16.666,58.0,21.84,4.575,5,3,5,1766,9,false
99065583,69.714581,18.0555555555556,58.0,21.84,4.575,5,3,5,1835,9,false
99076993,69.725991,18.0555555555556,58.0,21.84,4.575,5,3,5,1835,9,false
99095147,69.744145,18.0555555555556,58.0,21.84,4.575,5,3,5,1835,9,false
99112304,69.761302,18.0555555555556,58.0,21.84,4.575,5,3,5,1835,9,false
99128870,69.777868,18.0555555555556,58.0,21.84,4.575,5,3,5,1832,9,false
99143528,69.792526,18.0508888888889,58.0,21.84,4.575,5,3,5,1831,9,false
99159407,69.808405,16.6666666666667,58.0,21.84,4.575,5,3,5,1774,9,false
99175367,69.824365,16.6666666666667,58.0,21.84,4.575,5,3,5,1774,9,false
99192099,69.841097,16.6666666666667,58.0,21.84,4.575,5,3,5,1770,9,false
99209311,69.858309,16.6666666666667,58.0,21.84,4.575,5,3,5,1770,9,false
99225498,69.874496,16.6666666666667,58.0,21.84,4.575,5,3,5,1773,9,false
99248075,69.897073,16.6666666666667,58.0,21.84,4.575,4,4,5,1773,9,false
99261528,69.910526,16.6666666666667,58.0,21.84,4.575,4,4,5,1773,9,false
99282459,69.931457,16.6666666666667,58.0,21.84,4.575,4,4,7,1764,9,false
