t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
127948774,98.597772,18.0555555555556,58.0,19.975,4.736,3,3,7,2000,16,false
127965074,98.614072,18.0525555555594,58.0,19.975,4.736,3,3,7,2000,16,false
127982130,98.631128,16.6666666666667,58.0,19.975,4.736,3,3,7,2000,16,false
127998343,98.647341,16.9673333333333,58.0,19.975,4.736,3,3,7,2001,16,false
128014992,98.66399,16.843,58.0,19.975,4.736,3,3,7,2001,16,false
128033128,98.682126,16.989,57.0,23.048,5.312,3,3,7,2001,16,false
128054144,98.703142,18.04,57.0,23.048,5.312,3,3,7,2008,16,false
128067761,98.716759,16.6666666666667,57.0,23.048,5.312,3,3,7,2008,16,false
128087493,98.736491,17.6373333333333,57.0,23.048,5.312,3,3,7,1948,16,false
128110708,98.759706,18.0555555555556,57.0,23.048,5.312,6,2,7,1948,16,false
128122308,98.771306,18.0555555555556,57.0,23.048,5.312,6,2,7,1948,16,false
128133280,98.782278,16.6666666666667,57.0,23.048,5.312,6,2,7,1948,16,false
128150727,98.799725,16.6666666666667,57.0,23.048,5.312,6,2,7,1948,16,false
128169293,98.818291,16.6666666666667,57.0,23.048,5.312,6,2,7,1948,16,false
128212196,98.861194,32.1815555555556,57.0,23.048,5.312,6,2,7,1948,16,false
128232850,98.881848,21.8,57.0,23.048,5.312,6,2,7,1948,16,false
128251673,98.900671,18.0555555555556,57.0,23.048,5.312,6,2,7,1948,16,false
128269999,98.918997,17.8781111111073,57.0,23.048,5.312,6,2,7,1947,16,false
128285068,98.934066,16.6666666666667,57.0,23.048,5.312,6,2,7,1947,16,false
128303921,98.952919,16.6666666666667,57.0,23.048,5.312,6,2,7,1947,16,false
128326377,98.975375,20.4970000000038,57.0,23.048,5.312,6,2,7,1947,16,false
128341834,98.990832,19.624,57.0,23.048,5.312,6,2,7,1947,16,false
128366560,99.015558,24.029,57.0,23.048,5.312,6,2,7,1947,16,false
128382915,99.031913,19.1833333333295,57.0,23.048,5.312,6,2,7,1947,16,false
128399106,99.048104,16.6666666666667,57.0,23.048,5.312,6,2,7,1947,16,false
128415055,99.064053,16.6666666666667,57.0,23.048,5.312,6,2,7,1947,16,false
128434753,99.083751,19.4444444444444,57.0,23.048,5.312,6,2,7,1947,16,false
128453407,99.102405,19.4444444444444,57.0,23.048,5.312,6,2,7,1947,16,false
128466673,99.115671,19.047619047619,57.0,23.048,5.312,6,2,7,1947,16,false
128485730,99.134728,19.047619047619,57.0,23.048,5.312,6,2,7,1947,16,false
128499143,99.148141,19.047619047619,57.0,23.048,5.312,6,2,7,1947,16,false
128514739,99.163737,16.7312539682578,57.0,23.048,5.312,6,2,7,1947,16,false
128531360,99.180358,16.979,57.0,23.048,5.312,6,2,7,1947,16,false
128548733,99.197731,17.188,57.0,23.048,5.312,6,2,7,1947,16,false
128564533,99.213531,16.022,57.0,23.048,5.312,6,2,7,1947,16,false
128581449,99.230447,16.46,57.0,23.048,5.312,6,2,9,1958,16,false
128598138,99.247136,16.863,57.0,23.048,5.312,8,1,9,1958,16,true
128614842,99.26384,16.235,57.0,23.048,5.312,8,1,9,1958,16,true
128634963,99.283961,16.6666666666667,57.0,23.048,5.312,8,1,9,1958,16,true
128659656,99.308654,16.6666666666667,57.0,23.048,5.312,8,1,9,1959,16,true
128683291,99.332289,20.8233333333295,57.0,23.048,5.312,8,1,9,1958,16,true
128702578,99.351576,18.0555555555556,57.0,23.048,5.312,8,1,9,1958,16,true
128724504,99.373502,18.294111111115,57.0,23.048,5.312,8,1,9,1958,16,true
128744483,99.393481,20.31,57.0,23.048,5.312,8,1,9,1957,16,true
128766017,99.415015,22.027,57.0,23.048,5.312,8,1,9,1957,16,true
128786125,99.435123,20.101,57.0,23.048,5.312,8,1,9,1957,16,true
128801396,99.450394,17.8789999999962,57.0,23.048,5.312,8,1,9,1957,16,true
128817798,99.466796,16.6666666666667,57.0,23.048,5.312,8,1,9,1957,16,true
