t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
318890973,293.925294,25.0,47.0,16.217,11.979,80,47,83,3275,24,false
318906776,293.941097,19.6786666666667,47.0,16.217,11.979,80,47,83,3276,24,false
318923284,293.957605,16.11,47.0,16.217,11.979,80,47,83,3278,24,false
318942137,293.976458,16.953,47.0,16.217,11.979,80,47,83,3276,24,false
318958128,293.992449,17.428,47.0,16.217,11.979,80,47,83,3274,24,false
318974696,294.009017,16.683,47.0,16.217,11.979,80,47,83,3274,24,false
318989750,294.024071,15.258,47.0,16.217,11.979,80,47,83,3274,24,false
319007489,294.04181,15.868,47.0,16.217,11.979,80,47,83,3275,24,false
319027973,294.062294,18.3333333333333,50.0,17.885,11.936,80,47,83,3275,24,false
319052553,294.086874,18.3333333333333,50.0,17.885,11.936,80,47,82,3277,24,false
319069445,294.103766,18.3333333333333,50.0,17.885,11.936,80,47,83,3275,24,false
319089510,294.123831,18.5185185185185,50.0,17.885,11.936,80,49,82,3268,24,true
319107983,294.142304,18.5185185185185,50.0,17.885,11.936,80,49,74,3239,24,true
319123783,294.158104,18.3333333333333,50.0,17.885,11.936,80,49,74,3241,24,true
319140889,294.17521,18.3333333333333,50.0,17.885,11.936,80,49,74,3241,24,true
319156894,294.191215,18.3333333333333,50.0,17.885,11.936,80,49,74,3242,24,true
319171314,294.205635,18.3333333333333,50.0,17.885,11.936,80,49,74,3241,24,true
319187360,294.221681,16.7496296296296,50.0,17.885,11.936,80,49,74,3239,24,true
319205322,294.239643,17.057,50.0,17.885,11.936,80,49,74,3236,24,true
319222016,294.256337,16.627,50.0,17.885,11.936,80,49,74,3233,24,true
319239221,294.273542,17.435,50.0,17.885,11.936,80,49,74,3233,24,true
319256703,294.291024,16.533,50.0,17.885,11.936,80,49,74,3234,24,true
319275319,294.30964,16.6666666666667,50.0,17.885,11.936,80,49,74,3233,24,true
319292002,294.326323,16.6666666666667,50.0,17.885,11.936,80,49,74,3233,24,true
319309430,294.343751,16.6666666666667,50.0,17.885,11.936,80,49,74,3233,24,true
319326752,294.361073,16.6666666666667,50.0,17.885,11.936,80,49,74,3233,24,true
319344301,294.378622,16.6666666666667,50.0,17.885,11.936,80,49,74,3179,24,true
319360465,294.394786,16.6666666666667,50.0,17.885,11.936,80,49,74,3179,24,true
319379567,294.413888,16.6666666666667,50.0,17.885,11.936,80,49,74,3178,24,true
319394933,294.429254,16.6666666666667,50.0,17.885,11.936,80,49,74,3178,24,true
319410243,294.444564,16.6666666666667,50.0,17.885,11.936,80,49,74,3178,24,true
319423236,294.457557,16.6666666666667,50.0,17.885,11.936,80,49,74,3178,24,true
319437930,294.472251,16.6666666666667,50.0,17.885,11.936,80,49,74,3177,24,true
319455148,294.489469,16.2326666666667,50.0,17.885,11.936,80,49,74,3179,24,true
319471338,294.505659,16.6666666666667,50.0,17.885,11.936,80,49,74,3178,24,true
319487537,294.521858,16.6666666666667,50.0,17.885,11.936,80,49,74,3177,24,true
319503863,294.538184,16.3576666666667,50.0,17.885,11.936,80,49,74,3177,24,true
319521606,294.555927,16.6666666666667,50.0,17.885,11.936,80,49,74,3177,24,true
319538319,294.57264,16.6666666666667,50.0,17.885,11.936,80,49,74,3177,24,true
319555546,294.589867,16.6666666666667,50.0,17.885,11.936,80,49,74,3176,24,true
